MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-21;Sweden_Superettan;Falkenberg;Helsingborg;96.49;ALTA;16;2026-07-21;Sweden_Superettan;Sweden_Superettan;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;3.2;11.82;10.0;5.19;9.79;9.6;8.4;4.29;8.33;8.87;2.4.0
2026-07-21;Bhutan_PremierLeague;Tsirang;Drukpa;85.66;ALTA;11;2026-07-21;Bhutan_PremierLeague;Bhutan_PremierLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.33;9.19;9.85;6.06;6.06;8.0;6.67;7.5;6.0;8.0;2.4.0
2026-07-21;Australia_NPLACT;Canberra Juventus;Canberra Croatia;84.42;ALTA;20;2026-07-21;Australia_NPLACT;Australia_NPLACT;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;1.33;12.56;13.0;5.23;4.55;7.2;9.6;8.33;7.5;7.12;2.4.0
2026-07-21;Bolivia_DivisionProfesional;Nacional Potosi;Real Oruro;80.11;ALTA;15;2026-07-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;1.2;7.88;11.16;4.04;10.0;5.33;10.67;0.0;7.5;9.33;2.4.0
2026-07-21;Australia_NorthernNSWStateLeague;New Lambton;Toronto Awaba Stags;80.05;ALTA;16;2026-07-21;Australia_NorthernNSWStateLeague;Australia_NorthernNSWStateLeague;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: entrambe concedono gol;4.67;13.0;7.6;5.31;10.0;7.2;9.6;5.0;8.33;5.34;2.4.0
2026-07-21;Lithuania_ILyga;Hegelmann Litauen 2;Zalgiris 2;76.59;ALTA;18;2026-07-21;Lithuania_ILyga;Lithuania_ILyga;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol;1.2;6.3;8.27;7.76;7.58;7.2;9.6;7.14;7.14;6.4;2.4.0
2026-07-21;Somalia_NationalLeague;Dekedaha;Horseed;72.01;MEDIA;24;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo || CONTRO: trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;1.64;13.0;11.51;4.18;4.07;6.0;6.0;5.56;5.0;7.06;2.4.0
2026-07-21;Somalia_NationalLeague;Heegan;Elman;64.07;MEDIA;24;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo;1.64;13.0;9.95;2.87;3.11;8.4;3.6;8.0;4.44;5.05;2.4.0
2026-07-21;Finland_Ykkosliiga;KaPa;Klubi 04;62.69;MEDIA;17;2026-07-21;Finland_Ykkosliiga;Finland_Ykkosliiga;;PRO: difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: entrambe concedono gol;1.33;7.18;5.06;5.71;5.84;8.4;2.4;7.14;3.33;7.29;2.4.0
2026-07-21;SouthKorea_KLeague1;Ulsan HD;Incheon;58.83;BASSA;19;2026-07-21;SouthKorea_KLeague1;SouthKorea_KLeague1;;PRO: attacco casa positivo | difesa casa vulnerabile | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: profilo partita aperta;1.09;8.54;7.22;5.25;4.8;6.0;3.6;6.67;5.0;6.67;2.4.0
