MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-10;Finland_Kolmonen_Southern_Group2;HPS/2;Valtti;91.97;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.64;13.0;11.12;8.0;8.82;12.0;8.4;10.0;8.75;10.24;2.6.def1
2026-09-10;Estonia_EsiliigaB;Tammeka U21;Tulevik;90.4;PROX-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.67;13.0;13.0;7.71;9.09;10.8;8.4;9.29;9.09;9.36;2.6.def1
2026-09-10;Estonia_Esiliiga;Levadia U21;Tartu Welco;85.73;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;4.0;11.82;13.0;7.42;6.57;10.8;9.6;8.33;5.71;8.47;2.6.def1
2026-09-10;Portugal_LigaPortugal;Estrela;Braga;85.73;IMM-ALTA-7;6;2026-09-10;Portugal_LigaPortugal;Portugal_LigaPortugal;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.06;13.0;9.85;7.27;4.55;12.0;8.0;10.0;10.0;10.0;2.6.def1
2026-09-10;Finland_Kolmonen_Southern_Group2;Atlantis FC/2;Laajasalon Palloseura;82.18;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V26DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.20;Penalty=-14.00;HomeGALast5=3.80;AwayGALast5=1.00;BaseScore=96.18;FinalScore=82.18]";1.09;13.0;13.0;8.0;9.7;12.0;10.8;10.0;8.57;10.03;2.6.def1
2026-09-10;Finland_Kolmonen_Western_Group2;Fish United;FC Lasten;81.8;ALTA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;4.91;7.22;13.0;8.0;5.05;10.8;9.6;8.89;6.67;7.67;2.6.def1
2026-09-10;England_LeagueOne;Stevenage;Luton;79.98;IMM-ALTA-8;6;2026-09-10;England_LeagueOne;England_LeagueOne;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte;0.52;11.82;13.0;3.64;10.0;6.0;6.0;10.0;10.0;9.0;2.6.def1
2026-09-10;Estonia_Esiliiga;Nomme Utd U21;Tallinna Kalev;78.37;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.0;9.77;10.72;8.0;8.59;7.2;8.4;6.92;7.69;9.07;2.6.def1
2026-09-10;Switzerland_PromotionLeague;Bulle;Amical Saint-Prex;78.23;ALTA;9;2026-09-10;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico;3.23;12.8;6.89;5.45;9.85;10.0;8.0;5.0;10.0;7.0;2.6.def1
2026-09-10;Estonia_EsiliigaB;Parnu JK Vaprus U21;Johvi Phoenix;74.08;MEDIA-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V26DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.20;Penalty=-14.00;HomeGALast5=0.80;AwayGALast5=2.20;BaseScore=88.08;FinalScore=74.08]";0.67;13.0;13.0;6.99;10.0;10.8;8.4;9.09;6.67;9.46;2.6.def1
2026-09-10;Kazakhstan_FirstLeague;Aktobe 2;Turan;73.41;MEDIA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico;3.69;10.13;12.11;8.0;4.32;8.4;8.4;7.0;5.56;5.8;2.6.def1
2026-09-10;Georgia_ErovnuliLiga;Din. Tbilisi;Meshakhte Tkibuli;69.17;MEDIA;6;2026-09-10;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;2.67;7.39;7.09;5.45;7.27;9.0;7.2;10.0;5.0;8.1;2.6.def1
2026-09-10;Finland_Kolmonen_Southern_Group1;HooGee;MPS;67.91;PROX-MEDIA;19;2026-09-10;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.55;10.57;5.21;8.0;8.29;9.6;7.2;7.5;4.44;6.54;2.6.def1
2026-09-10;Finland_Kolmonen_Southern_Group3;TiPS/2 U21;Lahti/69;66.98;MEDIA;19;2026-09-10;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: attacco casa non dominante | profilo over esterno debole | BTTS basso: possibile partita a senso unico;4.2;5.12;9.23;8.0;5.4;9.6;7.2;7.5;3.75;6.98;2.6.def1
2026-09-10;Estonia_Esiliiga;Nomme Kalju U21;Flora U21;65.77;MEDIA-ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V26DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.20;Penalty=-14.00;HomeGALast5=2.00;AwayGALast5=0.60;BaseScore=79.77;FinalScore=65.77]";5.33;7.95;13.0;8.0;7.34;7.2;8.4;7.69;7.69;7.15;2.6.def1
2026-09-10;Finland_Kolmonen_Southern_Group2;PPJ/Lauttasaari;VJS 2;65.33;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte || V26DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.20;Penalty=-14.00;HomeGALast5=1.00;AwayGALast5=1.40;BaseScore=79.33;FinalScore=65.33]";1.09;13.0;13.0;5.05;8.02;6.0;10.8;6.67;7.78;7.92;2.6.def1
2026-09-10;Paraguay_DivisionIntermedia;Sp. Carapegua;Benjamin Aceval;64.66;MEDIA;7;2026-09-10;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;1.2;5.91;10.64;4.55;7.27;3.0;9.6;5.0;10.0;7.5;2.6.def1
2026-09-10;Estonia_EsiliigaB;Legion;Tartu Kalev;64.28;MEDIA-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V26DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.20;Penalty=-14.00;HomeGALast5=3.00;AwayGALast5=1.20;BaseScore=78.28;FinalScore=64.28]";3.33;5.42;13.0;8.0;8.59;8.4;8.4;7.27;9.09;6.78;2.6.def1
