MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-22;Australia_NPLNorthernNSW;Newcastle Olympic;Belmont Swansea Utd.;100;ALTA;21;2026-07-21;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;2.73;10.83;13.0;6.46;8.02;7.2;9.6;6.67;10.0;9.29;2.4.0
2026-07-22;Australia_NPLACT;Tuggeranong Utd;Canberra White Eagles;92.38;ALTA;20;2026-07-21;Australia_NPLACT;Australia_NPLACT;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: entrambe concedono gol;4.0;13.0;4.06;7.53;10.0;10.8;8.4;7.5;10.0;8.09;2.4.0
2026-07-22;Finland_Kakkonen_GroupC;Jaro 2;GBK Kokkola;92.26;ALTA;15;2026-07-21;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol;0.67;12.73;13.0;8.0;8.74;9.6;8.4;6.67;10.0;6.46;2.4.0
2026-07-22;Finland_Ykkonen;Keski-Uusimaa;VJS;85.86;ALTA;17;2026-07-21;Finland_Ykkonen;Finland_Ykkonen;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;0.55;11.4;10.55;4.94;6.17;8.4;7.2;5.71;6.67;7.29;2.4.0
2026-07-22;Australia_NPLTasmania;Launceston;Launceston United;85.81;ALTA;18;2026-07-21;Australia_NPLTasmania;Australia_NPLTasmania;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: entrambe concedono gol;4.0;13.0;5.91;6.49;10.0;9.6;8.4;7.5;3.33;8.57;2.4.0
2026-07-22;Somalia_NationalLeague;Jazeera;Gaadiidka;84.01;ALTA;25;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;2.73;12.15;13.0;7.07;3.54;7.2;6.0;6.0;6.0;7.33;2.4.0
2026-07-22;Norway_Eliteserien;Bodo/Glimt;HamKam;76.47;ALTA;21;2026-07-21;Norway_Eliteserien;Norway_Eliteserien;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo;1.6;13.0;9.85;3.08;8.33;7.2;8.4;6.67;8.0;6.35;2.4.0
2026-07-22;Bolivia_DivisionProfesional;Independiente;Real Potosi;72.71;MEDIA;15;2026-07-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;1.2;8.54;8.54;6.06;4.55;10.67;5.33;7.5;0.0;7.33;2.4.0
2026-07-22;Somalia_NationalLeague;Gantaalaha Afgooye;Mogadishu City;68.99;MEDIA;25;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo;4.36;5.56;11.2;8.0;2.87;9.6;4.8;7.78;4.44;6.37;2.4.0
2026-07-22;Norway_Eliteserien;Lilleström;Viking;67.59;MEDIA;21;2026-07-21;Norway_Eliteserien;Norway_Eliteserien;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo || CONTRO: trend over casa non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || PRO V24: v24 bonus: ospite offensivo;0.8;9.55;13.0;3.36;4.55;4.8;8.4;8.33;5.0;5.81;2.4.0
