MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-12;Germany_Oberliga_NOFV_Sud;Eilenburg;1.FC Frankfurt;76.28;IMM-ALTA-6;4;2026-09-12;Germany_Oberliga_NOFV_Sud;Germany_Oberliga_NOFV_Sud;;Ranking gap: 0.064 | Attacco casa: 3.00/gara | Difesa trasferta subisce: 5.00/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;1.28;25.0;;;25.0;10.0;15.0;;;;2.0.defplus2
2026-09-12;Austria_Regionalliga_North;Wals-Grunau;TSV St. Johann;76.09;ALTA;8;2026-09-12;Austria_Regionalliga_North;Austria_Regionalliga_North;;Ranking gap: 0.733 | Attacco casa: 2.29/gara | Difesa trasferta subisce: 1.71/gara | Over25 casa ultime10: 0.86 | Over25 trasferta ultime10: 0.57;14.66;22.86;;;17.14;12.86;8.57;;;;2.0.defplus2
2026-09-12;Sweden_Division2_SodraSvealand;Sleipner;Nacka FC;75.94;ALTA;21;2026-09-12;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;"Ranking gap: 0.497 | Attacco casa: 2.30/gara | Difesa trasferta subisce: 2.76/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.80;AwayGALast5=4.00;BaseScore=78.94;FinalScore=75.94]";9.94;23.0;;;25.0;12.0;9.0;;;;2.0.defplus2
2026-09-12;Germany_Oberliga_SchleswigHolstein;Kiel 2;Oldenburger;75.44;ALTA;8;2026-09-12;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;"Ranking gap: 0.065 | Attacco casa: 3.14/gara | Difesa trasferta subisce: 2.43/gara | Over25 casa ultime10: 0.86 | Over25 trasferta ultime10: 1.00 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.40;AwayGALast5=2.00;BaseScore=78.44;FinalScore=75.44]";1.3;25.0;;;24.29;12.86;15.0;;;;2.0.defplus2
2026-09-12;Germany_Bundesliga;Hoffenheim;Stoccarda;75.4;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;Ranking gap: 0.020 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.4;20.0;;;25.0;15.0;15.0;;;;2.0.defplus2
2026-09-12;Germany_Bundesliga;Colonia;Brema;75.02;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;Ranking gap: 0.001 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.02;20.0;;;25.0;15.0;15.0;;;;2.0.defplus2
2026-09-12;Poland_IIILiga_Group1;Lidzbark Warminski;Warta Sieradz;74.66;ALTA;8;2026-09-12;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;"Ranking gap: 0.733 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 1.71/gara | Over25 casa ultime10: 0.86 | Over25 trasferta ultime10: 0.86 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=74.66;V22DEFScore=84.23;V25DEFScore=84.23;Thresholds=70/80/80]";14.66;17.14;;;17.14;12.86;12.86;;;;2.0.defplus2
2026-09-12;Albania_AbissnetSuperiore;Teuta;Vora;74.63;MEDIA-ALTA;4;2026-09-12;Albania_AbissnetSuperiore;Albania_AbissnetSuperiore;;Ranking gap: 0.065 | Attacco casa: 3.00/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.67;1.3;25.0;;;23.33;15.0;10.0;;;;2.0.defplus2
2026-09-12;Poland_IIILiga_Group3;Sulow;Polkowice;74.23;MEDIA-ALTA;8;2026-09-12;Poland_IIILiga_Group3;Poland_IIILiga_Group3;;"Ranking gap: 0.683 | Attacco casa: 3.14/gara | Difesa trasferta subisce: 1.71/gara | Over25 casa ultime10: 0.57 | Over25 trasferta ultime10: 0.86 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.20;AwayGALast5=1.20;BaseScore=77.23;FinalScore=74.23]";13.66;25.0;;;17.14;8.57;12.86;;;;2.0.defplus2
2026-09-12;Norway_2ndDivision_Group2;Levanger;Follo;73.88;ALTA;23;2026-09-12;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;"Ranking gap: 0.366 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 2.06/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.20;AwayGALast5=2.40;BaseScore=76.88;FinalScore=73.88] || V20DEFPLUS_V2_PROMOTED[V20DEFScore=73.88;V22DEFScore=80.93;V25DEFScore=80.93;Thresholds=70/80/80]";7.32;25.0;;;20.56;13.5;10.5;;;;2.0.defplus2
2026-09-12;Poland_IIILiga_Group1;Plock 2;LKS Lodz 2;73.52;MEDIA-ALTA;8;2026-09-12;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;Ranking gap: 0.783 | Attacco casa: 2.29/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.57 | Over25 trasferta ultime10: 0.43;15.66;22.86;;;20.0;8.57;6.43;;;;2.0.defplus2
2026-09-12;Poland_IIILiga_Group1;Jagiellonia 2;Mlawa;73.37;MEDIA-ALTA;8;2026-09-12;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;"Ranking gap: 0.783 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 2.43/gara | Over25 casa ultime10: 0.71 | Over25 trasferta ultime10: 0.57 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.60;AwayGALast5=3.00;BaseScore=76.37;FinalScore=73.37]";15.66;17.14;;;24.29;10.71;8.57;;;;2.0.defplus2
2026-09-12;Germany_Bundesliga;Friburgo;Monchengladbach;73.34;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;"Ranking gap: 0.042 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 3.50/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 1.00 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=73.34;V22DEFScore=82.98;V25DEFScore=82.98;Thresholds=70/80/80]";0.84;25.0;;;25.0;7.5;15.0;;;;2.0.defplus2
2026-09-12;Germany_Bundesliga;Magonza;Francoforte;72.94;MEDIA-ALTA;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;Ranking gap: 0.022 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 3.50/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 1.00;0.44;25.0;;;25.0;7.5;15.0;;;;2.0.defplus2
2026-09-12;Germany_Oberliga_Bremen;Aumund-Vegesack;Union 60 Bremen;72.7;ALTA;6;2026-09-12;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;"Ranking gap: 0.035 | Attacco casa: 2.40/gara | Difesa trasferta subisce: 2.40/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=72.70;V22DEFScore=92.02;V25DEFScore=92.02;Thresholds=70/80/80]";0.7;24.0;;;24.0;12.0;12.0;;;;2.0.defplus2
2026-09-12;Germany_2Bundesliga;Braunschweig;Dresda;72.66;MEDIA-ALTA;5;2026-09-12;Germany_2Bundesliga;Germany_2Bundesliga;;Ranking gap: 0.008 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 0.75 | Over25 trasferta ultime10: 0.75;0.16;25.0;;;25.0;11.25;11.25;;;;2.0.defplus2
2026-09-12;CzechRepublic_4Liga_GroupE;Prostejov B;Lanzhot;72.5;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;"Ranking gap: 0.075 | Attacco casa: 2.40/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=72.50;V22DEFScore=96.75;V25DEFScore=96.75;Thresholds=70/80/80]";1.5;24.0;;;20.0;15.0;12.0;;;;2.0.defplus2
2026-09-12;Norway_3rdDivision_Group2;Strindheim;FK Kvik;72.04;ALTA;22;2026-09-12;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;"Ranking gap: 0.290 | Attacco casa: 2.47/gara | Difesa trasferta subisce: 2.72/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.60 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.40;AwayGALast5=4.40;BaseScore=75.04;FinalScore=72.04] || V20DEFPLUS_V2_PROMOTED[V20DEFScore=72.04;V22DEFScore=83.01;V25DEFScore=83.01;Thresholds=70/80/80]";5.8;24.74;;;25.0;10.5;9.0;;;;2.0.defplus2
2026-09-12;Spain_LaLiga;Real Madrid;Vallecano;71.75;IMM-ALTA-7;7;2026-09-12;Spain_LaLiga;Spain_LaLiga;;"Ranking gap: 0.025 | Attacco casa: 2.67/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.75 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=71.75;V22DEFScore=82.98;V25DEFScore=82.98;Thresholds=70/80/80]";0.5;25.0;;;25.0;10.0;11.25;;;;2.0.defplus2
2026-09-12;Finland_Kolmonen_Eastern_Group1;Savon Pallo;JJK/2;71.74;ALTA;23;2026-09-12;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;"Ranking gap: 0.137 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.81/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=71.74;V22DEFScore=87.08;V25DEFScore=87.08;Thresholds=70/80/80]";2.74;20.0;;;25.0;12.0;12.0;;;;2.0.defplus2
2026-09-12;Germany_Oberliga_SchleswigHolstein;Hohenwestedt;Lubeck 2;71.55;ALTA;8;2026-09-12;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;"Ranking gap: 0.018 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.86 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=71.55;V22DEFScore=81.72;V25DEFScore=81.72;Thresholds=70/80/80]";0.36;23.33;;;25.0;10.0;12.86;;;;2.0.defplus2
2026-09-12;Poland_IIILiga_Group2;Kotwica Kornik;Lipno Steszew;71.29;MEDIA-ALTA;8;2026-09-12;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;"Ranking gap: 0.750 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 2.29/gara | Over25 casa ultime10: 0.57 | Over25 trasferta ultime10: 0.71 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.40;AwayGALast5=2.60;BaseScore=74.29;FinalScore=71.29]";15.0;17.14;;;22.86;8.57;10.71;;;;2.0.defplus2
2026-09-12;CzechRepublic_4Liga_GroupB;Vysehrad;Ostrov;71.22;IMM-ALTA-9;6;2026-09-12;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;"Ranking gap: 0.061 | Attacco casa: 1.80/gara | Difesa trasferta subisce: 3.25/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 1.00 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=71.22;V22DEFScore=95.08;V25DEFScore=95.08;Thresholds=70/80/80]";1.22;18.0;;;25.0;12.0;15.0;;;;2.0.defplus2
2026-09-12;Norway_3rdDivision_Group1;Vaalerenga IF 2;Gamle Oslo;70.72;ALTA;23;2026-09-12;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;"Ranking gap: 0.140 | Attacco casa: 2.40/gara | Difesa trasferta subisce: 1.84/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=3.80;AwayGALast5=1.60;BaseScore=73.72;FinalScore=70.72] || V20DEFPLUS_V2_PROMOTED[V20DEFScore=70.72;V22DEFScore=83.22;V25DEFScore=83.22;Thresholds=70/80/80]";2.8;24.0;;;18.42;15.0;13.5;;;;2.0.defplus2
2026-09-12;Norway_3rdDivision_Group1;Heming;Frigg;70.58;ALTA;23;2026-09-12;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;"Ranking gap: 0.073 | Attacco casa: 2.42/gara | Difesa trasferta subisce: 1.94/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=70.58;V22DEFScore=89.18;V25DEFScore=89.18;Thresholds=70/80/80]";1.46;24.21;;;19.41;12.0;13.5;;;;2.0.defplus2
2026-09-12;Latvia_NakotnesLiga;Metta;JFK Ventspils;70.43;MEDIA-ALTA;21;2026-09-12;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;"Ranking gap: 0.455 | Attacco casa: 4.16/gara | Difesa trasferta subisce: 1.83/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.50 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.00;AwayGALast5=2.00;BaseScore=73.43;FinalScore=70.43]";9.1;25.0;;;18.33;13.5;7.5;;;;2.0.defplus2
2026-09-12;Germany_Bundesliga;Augusta;Leverkusen;70.38;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;"Ranking gap: 0.019 | Attacco casa: 3.50/gara | Difesa trasferta subisce: 1.50/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=70.38;V22DEFScore=86.75;V25DEFScore=86.75;Thresholds=70/80/80]";0.38;25.0;;;15.0;15.0;15.0;;;;2.0.defplus2
2026-09-12;Italy_SerieC_GironeB;Forlì;Vis Pesaro;70.38;IMM-ALTA-5;4;2026-09-12;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"Ranking gap: 0.019 | Attacco casa: 2.67/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=70.38;V22DEFScore=81.80;V25DEFScore=81.80;Thresholds=70/80/80]";0.38;25.0;;;20.0;10.0;15.0;;;;2.0.defplus2
2026-09-12;Germany_Oberliga_NOFV_Sud;Einheit Wernigerode;Bautzen;70.36;MEDIA-ALTA;4;2026-09-12;Germany_Oberliga_NOFV_Sud;Germany_Oberliga_NOFV_Sud;;Ranking gap: 0.018 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.67/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.67;0.36;20.0;;;25.0;15.0;10.0;;;;2.0.defplus2
2026-09-12;NorthernIreland_NIFLChampionship;Ards;Rathfriland;70.27;ALTA;7;2026-09-12;NorthernIreland_NIFLChampionship;NorthernIreland_NIFLChampionship;;"Ranking gap: 0.055 | Attacco casa: 1.67/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.83 || V20DEFPLUS_V2_PROMOTED[V20DEFScore=70.27;V22DEFScore=85.24;V25DEFScore=85.24;Thresholds=70/80/80]";1.1;16.67;;;25.0;15.0;12.5;;;;2.0.defplus2
2026-09-12;Germany_Oberliga_BadenWurttemberg;Backnang;Balingen;70.03;ALTA;9;2026-09-12;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;;"Ranking gap: 0.068 | Attacco casa: 3.33/gara | Difesa trasferta subisce: 1.67/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.80;AwayGALast5=1.40;BaseScore=73.03;FinalScore=70.03] || V20DEFPLUS_V2_PROMOTED[V20DEFScore=70.03;V22DEFScore=80.04;V25DEFScore=80.04;Thresholds=70/80/80]";1.36;25.0;;;16.67;15.0;15.0;;;;2.0.defplus2
2026-09-12;Switzerland_SuperLeague;Lugano;Young Boys;69.98;MEDIA-ALTA;8;2026-09-12;Switzerland_SuperLeague;Switzerland_SuperLeague;;"Ranking gap: 0.024 | Attacco casa: 2.83/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 1.00 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.60;AwayGALast5=2.40;BaseScore=72.98;FinalScore=69.98]";0.48;25.0;;;20.0;12.5;15.0;;;;2.0.defplus2
2026-09-12;Sweden_Division2_NorraSvealand;Sunnersta AIF;Bollstanas;69.85;MEDIA-ALTA;22;2026-09-12;Sweden_Division2_NorraSvealand;Sweden_Division2_NorraSvealand;;Ranking gap: 0.272 | Attacco casa: 2.39/gara | Difesa trasferta subisce: 1.80/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.80;5.44;23.91;;;18.0;10.5;12.0;;;;2.0.defplus2
2026-09-12;Sweden_Division1_Sodra;Atvidaberg;Olympic;69.78;MEDIA-ALTA;23;2026-09-12;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;Ranking gap: 0.164 | Attacco casa: 2.10/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;3.28;21.0;;;20.0;13.5;12.0;;;;2.0.defplus2
2026-09-12;Latvia_NakotnesLiga;Marupe;Tukums 2000 2;69.53;MEDIA-ALTA;21;2026-09-12;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;Ranking gap: 0.225 | Attacco casa: 2.05/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.60;4.5;20.53;;;25.0;10.5;9.0;;;;2.0.defplus2
2026-09-12;Norway_3rdDivision_Group3;Fana;OS;69.53;MEDIA-ALTA;21;2026-09-12;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;"Ranking gap: 0.193 | Attacco casa: 2.67/gara | Difesa trasferta subisce: 1.67/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.90 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=2.00;AwayGALast5=1.00;BaseScore=72.53;FinalScore=69.53]";3.86;25.0;;;16.67;13.5;13.5;;;;2.0.defplus2
2026-09-12;Finland_Kolmonen_Western_Group2;Ylöjärvi Utd.;Sääksjärven Loiske;69.39;MEDIA-ALTA;22;2026-09-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.050 | Attacco casa: 2.11/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;1.0;21.05;;;23.33;13.5;10.5;;;;2.0.defplus2
2026-09-12;NorthernIreland_NIFLChampionship;Queens Univ.;Loughgall;69.39;MEDIA-ALTA;7;2026-09-12;NorthernIreland_NIFLChampionship;NorthernIreland_NIFLChampionship;;"Ranking gap: 0.036 | Attacco casa: 2.83/gara | Difesa trasferta subisce: 2.17/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 0.83 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.80;AwayGALast5=2.40;BaseScore=72.39;FinalScore=69.39]";0.72;25.0;;;21.67;12.5;12.5;;;;2.0.defplus2
2026-09-12;Norway_3rdDivision_Group4;Brodd;Staal Jorpeland;69.06;MEDIA-ALTA;22;2026-09-12;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;"Ranking gap: 0.153 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.60;AwayGALast5=2.60;BaseScore=72.06;FinalScore=69.06]";3.06;20.0;;;25.0;13.5;10.5;;;;2.0.defplus2
2026-09-12;Germany_Oberliga_SchleswigHolstein;Rotenhof;Phonix Lubeck B;68.96;MEDIA-ALTA;8;2026-09-12;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;Ranking gap: 0.055 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 2.57/gara | Over25 casa ultime10: 0.71 | Over25 trasferta ultime10: 1.00;1.1;17.14;;;25.0;10.71;15.0;;;;2.0.defplus2
2026-09-12;England_LeagueOne;Sheffield Wed;Wigan;68.81;MEDIA-ALTA;7;2026-09-12;England_LeagueOne;England_LeagueOne;;"Ranking gap: 0.053 | Attacco casa: 2.60/gara | Difesa trasferta subisce: 2.25/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.75 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.20;AwayGALast5=NA;BaseScore=71.81;FinalScore=68.81]";1.06;25.0;;;22.5;12.0;11.25;;;;2.0.defplus2
