Round;Position;Team;Played;Wins;Draws;Losses;GF;GA;GD;Points;PPG
1;1;Rapid Plzen;1;1;0;0;3;1;2;3;3.0
1;2;Petrin Plzen B;1;1;0;0;2;1;1;3;3.0
1;3;Klatovy;1;0;0;1;1;2;-1;0;0.0
1;4;TJ Prestice;1;0;0;1;1;3;-2;0;0.0
