Round;Position;Team;Played;Wins;Draws;Losses;GF;GA;GD;Points;PPG
1;1;Ironbound SC;1;1;0;0;3;0;3;3;3.0
1;2;Appalachian;1;1;0;0;1;0;1;3;3.0
1;3;Asheville City;1;1;0;0;1;0;1;3;3.0
1;4;LVU Rush;1;0;0;1;0;1;-1;0;0.0
1;5;Virginia Beach;1;0;0;1;0;1;-1;0;0.0
1;6;NEFC;1;0;0;1;0;3;-3;0;0.0
