MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-09;Finland_Kolmonen_Southern_Group2;VJS/2;TiPS;89.87;ALTA;16;2026-08-11;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.73;13.0;12.31;6.71;10.0;9.6;8.4;10.0;7.5;9.62;2.3.0
2026-08-11;Finland_Kolmonen_Eastern_Group2;Kings SC;Jippo-J/Punamusta;86.24;ALTA;16;2026-08-11;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.57;13.0;12.21;4.85;9.09;9.6;9.6;8.57;7.14;9.6;2.3.0
2026-08-11;Finland_Kolmonen_Western_Group2;FC Haka j.;FC Lasten;83.14;ALTA;17;2026-08-11;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico;3.27;11.4;13.0;8.0;3.5;12.0;9.6;10.0;5.71;6.66;2.3.0
2026-08-11;Finland_Ykkonen;Rovaniemi;KuPS Akatemia;82.51;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte;5.45;13.0;9.52;4.85;10.0;6.0;10.8;6.67;8.89;7.33;2.3.0
2026-08-08;Finland_Kolmonen_North;KajHa;Villan Pojat;77.4;ALTA;13;2026-08-11;Finland_Kolmonen_North;Finland_Kolmonen_North;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico;2.0;13.0;11.28;4.3;6.2;9.6;9.6;8.33;6.0;7.09;2.3.0
2026-08-11;Finland_Ykkonen;TPV;SalPa;76.03;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;2.73;8.86;10.83;7.27;7.58;9.6;9.6;5.56;6.67;7.33;2.3.0
2026-08-11;Somalia_NationalLeague;Horseed;Badbaado;75.68;ALTA;26;2026-08-11;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.09;11.54;12.11;3.46;7.95;7.2;10.8;5.0;8.89;7.63;2.3.0
2026-08-11;Finland_Ykkonen;Keski-Uusimaa;Inter Turku 2;75.08;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;1.64;10.83;9.85;5.25;10.0;8.4;6.0;6.67;7.78;8.67;2.3.0
2026-08-09;Finland_Kolmonen_Western_Group3;Sp. Kristina;VPV;74.59;MEDIA;11;2026-08-11;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over trasferta non forte;3.27;5.91;8.86;7.27;2.27;12.0;6.0;10.0;10.0;9.0;2.3.0
2026-08-11;Finland_Ykkonen;JJK Jyvaskyla;Tampere Utd;72.14;MEDIA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico || CONTRO V23: v23: BTTS basso;3.82;13.0;13.0;7.07;3.79;9.6;7.2;8.89;4.44;5.33;2.3.0
