LeagueId;Round;MatchDate;Home;Away;HG;AG;Status;Notes
Finland_Kolmonen_Southern_Group1;15;2026-07-31;LoPa;EPS Reservi;4;1;Finale;
Finland_Kolmonen_Southern_Group1;15;2026-07-31;NuPS;HooGee;4;3;Finale;
Finland_Kolmonen_Southern_Group3;13;2026-07-31;RiPS;Ponnistus;1;0;Finale;
Finland_Kolmonen_Western_Group2;15;2026-07-31;ACE;TP-49;6;0;Finale;
Finland_Kolmonen_Western_Group2;15;2026-07-31;Sääksjärven Loiske;NoPS;0;2;Finale;
