LeagueId;Round;MatchDate;Home;Away;HG;AG;Status;Notes
Slovakia_2Liga;1;2026-07-25;Galanta;Zvolen;1;1;Finale;
Slovakia_2Liga;1;2026-07-25;Lehota p. V.;Pohronie;3;3;Finale;
Slovakia_2Liga;1;2026-07-25;MFK Bytca;L. Mikulas;0;5;Finale;
Slovakia_2Liga;1;2026-07-25;Povazska Bystrica;Inter Bratislava;3;1;Finale;
Slovakia_2Liga;1;2026-07-25;FK Humenne;Presov;1;2;Finale;
