LeagueId;Round;MatchDate;Home;Away;HG;AG;Status;Notes
Finland_Kolmonen_Southern_Group1;;2026-08-20;EPS/Reservi;HooGee;2;0;FINALE;
Finland_Kolmonen_Western_Group2;;2026-08-20;FC Lasten;Sääksjärven Loiske;4;1;FINALE;
Finland_Kolmonen_Southern_Group3;;2026-08-20;JäPS/47;TuPS;1;3;FINALE;
Finland_Kolmonen_Southern_Group1;;2026-08-20;Gilla;PPJ/Ruoholahti;0;2;FINALE;
Finland_Kolmonen_Western_Group1;;2026-08-20;SalPa 2;PiPS;0;3;FINALE;
