LeagueId;Round;MatchDate;Home;Away;HG;AG;Status;Notes
Armenia_FirstLeague;;2026-09-13;Lernayin Artsakh;Sardarapat 2;4;2;Finale;
Armenia_FirstLeague;;2026-09-13;Mika;Urartu 2;1;1;Finale;
Armenia_FirstLeague;;2026-09-13;Olympia Yerevan;Shirak 2;3;0;Finale;
Armenia_FirstLeague;;2026-09-13;Pyunik 2;Araks Ararat;0;2;Finale;
