LeagueId;Round;MatchDate;Home;Away;HG;AG;Status;Notes
Peru_Liga1_Clausura;1;2026-07-20;A. Lima;Huancayo;2;1;Finale;
Peru_Liga1_Clausura;1;2026-07-19;Los Chankas;Sport Boys;1;0;Finale;
Peru_Liga1_Clausura;1;2026-07-19;Cusco;Alianza Atl.;4;1;Finale;
Peru_Liga1_Clausura;1;2026-07-18;Grau;Cajamarca;3;1;Finale;
Peru_Liga1_Clausura;1;2026-07-18;AD Tarma;U. de Deportes;1;2;Finale;
Peru_Liga1_Clausura;1;2026-07-18;Moquegua;Comerciantes Unidos;2;2;Finale;
Peru_Liga1_Clausura;1;2026-07-18;Cienciano;Melgar;1;3;Finale;
Peru_Liga1_Clausura;1;2026-07-17;Sporting Cristal;Deportivo Garcilaso;1;0;Finale;
Peru_Liga1_Clausura;1;2026-07-17;FC Cajamarca;Juan Pablo II;2;2;Finale;
