MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-10;USA_MLSNextPro_WesternConference_CentralDivision;Austin FC II;Sporting Kansas City II;74.66;ALTA;23;2026-08-10;USA_MLSNextPro_WesternConference_CentralDivision;USA_MLSNextPro_WesternConference_CentralDivision;;"V201DEV_CANDIDATE || V20DEV_CANDIDATE[V20Score=74.66;V20Band=MEDIA-ALTA;V22Score=79.22;V22Band=ALTA;V25Score=79.22;V25Band=ALTA;MinV20Score=71.00]";6.78;21.88;;;25.0;9.0;12.0;;;;2.0.1.dev1
2026-08-10;Norway_3rdDivision_Group5;Skjetten;Lillestrom 2;72.88;ALTA;17;2026-08-10;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;"V201DEV_CANDIDATE || V20DEV_CANDIDATE[V20Score=72.88;V20Band=MEDIA-ALTA;V22Score=93.76;V22Band=ALTA;V25Score=93.76;V25Band=ALTA;MinV20Score=71.00]";1.14;22.67;;;23.57;10.5;15.0;;;;2.0.1.dev1
2026-08-10;Belarus_PershayaLiga;Gomel 2;Soligorsk;0.0;BASSA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=51.90;OriginalV20Band=MEDIA";3.12;13.89;;;13.89;10.5;10.5;;;;2.0.1.dev1
2026-08-10;Belarus_PershayaLiga;Minsk 2;Ostrovets;0.0;BASSA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=44.18;OriginalV20Band=BASSA";1.4;13.33;;;14.44;10.5;4.5;;;;2.0.1.dev1
2026-08-10;Belarus_PershayaLiga;FC Slonim;BumProm Gomel;0.0;BASSA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=52.11;OriginalV20Band=MEDIA";0.94;18.33;;;13.33;10.5;9.0;;;;2.0.1.dev1
2026-08-10;Belarus_PershayaLiga;Orsha;Molodechno;0.0;BASSA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=52.79;OriginalV20Band=MEDIA";1.1;12.35;;;18.33;10.5;10.5;;;;2.0.1.dev1
2026-08-10;Belarus_PershayaLiga;Smorgon;BATE 2;0.0;BASSA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=53.82;OriginalV20Band=MEDIA";0.82;11.11;;;23.89;7.5;10.5;;;;2.0.1.dev1
2026-08-10;Belarus_PershayaLiga;Volna Pinsk;Uni X Labs;0.0;BASSA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=57.67;OriginalV20Band=MEDIA";2.78;18.89;;;15.0;13.5;7.5;;;;2.0.1.dev1
2026-08-10;Bolivia_DivisionProfesional;Oriente Petrolero;Universitario de Vinto;0.0;BASSA;19;2026-08-10;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=53.81;OriginalV20Band=MEDIA";2.0;13.08;;;19.23;10.5;9.0;;;;2.0.1.dev1
2026-08-10;Estonia_Esiliiga;Flora U21;Nomme Kalju U21;0.0;BASSA;26;2026-08-10;Estonia_Esiliiga;Estonia_Esiliiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=79.71;OriginalV20Band=ALTA";4.92;24.29;;;25.0;12.0;13.5;;;;2.0.1.dev1
2026-08-10;Estonia_EsiliigaB;Tammeka U21;Parnu JK Vaprus U21;0.0;BASSA;23;2026-08-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=76.60;OriginalV20Band=ALTA";2.6;25.0;;;22.0;12.0;15.0;;;;2.0.1.dev1
2026-08-10;Iceland_BestaDeildKarla;Fram;KR Reykjavik;0.0;BASSA;23;2026-08-10;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=68.48;OriginalV20Band=MEDIA-ALTA";0.72;25.0;;;21.76;9.0;12.0;;;;2.0.1.dev1
2026-08-10;Iceland_Division_2;Olafsvik;Selfoss;0.0;BASSA;31;2026-08-10;Iceland_Division_2;Iceland_Division_2;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=55.77;OriginalV20Band=MEDIA";2.64;14.0;;;18.12;7.5;13.5;;;;2.0.1.dev1
2026-08-10;FaroeIslands_PremierLeague;Klaksvik;HB Torshavn;0.0;BASSA;22;2026-08-10;FaroeIslands_PremierLeague;FaroeIslands_PremierLeague;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=53.42;OriginalV20Band=MEDIA";2.88;19.41;;;13.12;7.5;10.5;;;;2.0.1.dev1
2026-08-10;FaroeIslands_PremierLeague;Runavik;Skala Itrottarfelag;0.0;BASSA;22;2026-08-10;FaroeIslands_PremierLeague;FaroeIslands_PremierLeague;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=58.54;OriginalV20Band=MEDIA";6.42;18.24;;;15.88;9.0;9.0;;;;2.0.1.dev1
2026-08-10;Latvia_Virsliga;RFS;Grobina;0.0;BASSA;28;2026-08-10;Latvia_Virsliga;Latvia_Virsliga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=63.05;OriginalV20Band=MEDIA-ALTA";7.0;24.55;;;18.0;7.5;6.0;;;;2.0.1.dev1
2026-08-10;Lithuania_Toplyga;Transinvest;FK Panevezys;0.0;BASSA;30;2026-08-10;Lithuania_Toplyga;Lithuania_Toplyga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=59.72;OriginalV20Band=MEDIA";4.64;16.67;;;15.91;12.0;10.5;;;;2.0.1.dev1
2026-08-10;Lithuania_ILyga;Zalgiris 2;Kauno Zalgiris 2;0.0;BASSA;21;2026-08-10;Lithuania_ILyga;Lithuania_ILyga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=50.30;OriginalV20Band=MEDIA";3.76;13.89;;;17.65;9.0;6.0;;;;2.0.1.dev1
