MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-14;Norway_3rdDivision_Group5;Fauske Sprint;Strømsgodset 2;73.26;ALTA;22;2026-09-14;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;"V20SELECT_CANDIDATE || V20PLUS_CANDIDATE[V20Score=73.26;V20Band=MEDIA-ALTA;V22Score=94.22;V22Band=ALTA;V25Score=94.22;V25Band=ALTA;MinV20Score=71.00]";0.7;25.0;;;20.56;15.0;12.0;;;;2.0.select1
2026-09-14;Iceland_BestaDeildKarla;Vikingur Reykjavik;Keflavik;71.45;ALTA;28;2026-09-14;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;"V20SELECT_CANDIDATE || V20PLUS_CANDIDATE[V20Score=71.45;V20Band=MEDIA-ALTA;V22Score=75.44;V22Band=ALTA;V25Score=75.44;V25Band=ALTA;MinV20Score=71.00]";8.18;25.0;;;17.27;12.0;9.0;;;;2.0.select1
2026-09-14;Armenia_FirstLeague;Ararat-Armenia 2;Bentonit;0.0;BASSA;8;2026-09-14;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=44.24;OriginalV20Band=BASSA";1.24;6.0;;;22.0;3.0;12.0;;;;2.0.select1
2026-09-14;Armenia_FirstLeague;BKMA 2;Andranik;0.0;BASSA;8;2026-09-14;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=57.46;OriginalV20Band=MEDIA";0.46;25.0;;;10.0;10.0;12.0;;;;2.0.select1
2026-09-14;Armenia_FirstLeague;Noah 2;Ararat 2;0.0;BASSA;8;2026-09-14;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=58.80;OriginalV20Band=MEDIA";0.88;11.67;;;25.0;10.0;11.25;;;;2.0.select1
2026-09-14;Azerbaijan_PremierLeague;Safa Baku;Sabah Baku;0.0;BASSA;6;2026-09-14;Azerbaijan_PremierLeague;Azerbaijan_PremierLeague;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=15.37;OriginalV20Band=BASSA";2.04;3.33;;;0.0;5.0;5.0;;;;2.0.select1
2026-09-14;Bhutan_PremierLeague;Drukpa;RTC;0.0;BASSA;17;2026-09-14;Bhutan_PremierLeague;Bhutan_PremierLeague;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=48.36;OriginalV20Band=MEDIA";1.04;19.29;;;11.54;12.0;4.5;;;;2.0.select1
2026-09-14;Bolivia_DivisionProfesional;Tomayapo;Bolivar;0.0;BASSA;24;2026-09-14;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=45.56;OriginalV20Band=MEDIA";6.06;9.44;;;10.56;7.5;12.0;;;;2.0.select1
2026-09-14;Bulgaria_ParvaLiga;Ludogorets;Septemvri Sofia;0.0;BASSA;10;2026-09-14;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=48.70;OriginalV20Band=MEDIA";1.82;17.5;;;16.25;5.62;7.5;;;;2.0.select1
2026-09-14;Bulgaria_VtoraLiga;Hebar;Etar;0.0;BASSA;9;2026-09-14;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=48.41;OriginalV20Band=MEDIA";0.08;18.33;;;15.0;7.5;7.5;;;;2.0.select1
2026-09-14;Croatia_HNL;Gorica;Varazdin;0.0;BASSA;5;2026-09-14;Croatia_HNL;Croatia_HNL;10 clubs, quadruple round robin;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=0.40;OriginalV20Band=BASSA";0.4;0.0;;;0.0;0.0;0.0;;;;2.0.select1
2026-09-14;Denmark_Superliga;Midtjylland;Brondby;0.0;BASSA;10;2026-09-14;Denmark_Superliga;Denmark_Superliga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=47.07;OriginalV20Band=MEDIA";0.64;17.14;;;14.29;6.43;8.57;;;;2.0.select1
2026-09-14;Estonia_Esiliiga;Tartu Welco;Nomme Kalju U21;0.0;BASSA;33;2026-09-14;Estonia_Esiliiga;Estonia_Esiliiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=79.02;OriginalV20Band=ALTA";9.52;25.0;;;25.0;10.5;9.0;;;;2.0.select1
2026-09-14;Estonia_EsiliigaB;Johvi Phoenix;Tallinna Kalev U21;0.0;BASSA;29;2026-09-14;Estonia_EsiliigaB;Estonia_EsiliigaB;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=75.81;OriginalV20Band=ALTA";5.9;22.96;;;24.44;10.5;12.0;;;;2.0.select1
2026-09-14;Estonia_EsiliigaB;Tabasalu;Legion;0.0;BASSA;29;2026-09-14;Estonia_EsiliigaB;Estonia_EsiliigaB;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=63.49;OriginalV20Band=MEDIA-ALTA";3.26;14.23;;;25.0;10.5;10.5;;;;2.0.select1
