MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-21;Paraguay_DivisionIntermedia;Benjamin Aceval;Atl. Tembetary;0.0;BASSA;11;2026-09-21;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=57.26;OriginalV20Band=MEDIA";0.12;14.29;;;21.43;10.71;10.71;;;;2.0.select1
2026-09-21;Peru_Liga1_Clausura;Juan Pablo 2;Moquegua;0.0;BASSA;11;2026-09-21;Peru_Liga1_Clausura;Peru_Liga1_Clausura;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=49.08;OriginalV20Band=MEDIA";2.2;17.5;;;16.25;7.5;5.62;;;;2.0.select1
2026-09-21;Romania_Superliga;Otelul;Corvinul;0.0;BASSA;11;2026-09-21;Romania_Superliga;Romania_Superliga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=25.99;OriginalV20Band=BASSA";0.5;8.75;;;7.78;5.62;3.33;;;;2.0.select1
2026-09-21;Romania_Superliga;Petrolul;Csikszereda M. Ciuc;0.0;BASSA;11;2026-09-21;Romania_Superliga;Romania_Superliga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=53.90;OriginalV20Band=MEDIA";3.34;12.22;;;23.33;6.67;8.33;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;TSC;Dubocica;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=53.58;OriginalV20Band=MEDIA";1.36;20.0;;;15.56;8.33;8.33;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;Vrsac;Bor 1919;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=56.82;OriginalV20Band=MEDIA";2.38;16.67;;;17.78;10.0;10.0;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;Javor;Proleter 023;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=56.17;OriginalV20Band=MEDIA";2.28;23.33;;;12.22;11.67;6.67;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;Jedinstvo U.;Loznica;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=43.04;OriginalV20Band=BASSA";0.82;10.0;;;15.56;8.33;8.33;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;Metalac;Graficar Beograd;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=54.51;OriginalV20Band=MEDIA";1.18;14.44;;;18.89;8.33;11.67;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;Napredak;Smederevo;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=42.17;OriginalV20Band=BASSA";0.5;10.0;;;13.33;8.33;10.0;;;;2.0.select1
2026-09-21;Serbia_PrvaLiga;Sp. Subotica;Vozdovac;0.0;BASSA;10;2026-09-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=47.29;OriginalV20Band=MEDIA";1.18;20.0;;;11.11;10.0;5.0;;;;2.0.select1
2026-09-21;Slovakia_2Liga;Petrzalka;Pohronie;0.0;BASSA;10;2026-09-21;Slovakia_2Liga;Slovakia_2Liga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=54.35;OriginalV20Band=MEDIA";0.6;21.25;;;13.75;7.5;11.25;;;;2.0.select1
2026-09-21;Sweden_Division1_Norra;Arlanda;Hammarby TFF;0.0;BASSA;26;2026-09-21;Sweden_Division1_Norra;Sweden_Division1_Norra;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=37.69;OriginalV20Band=BASSA";1.14;16.36;;;8.18;7.5;4.5;;;;2.0.select1
2026-09-21;Sweden_Division1_Norra;Vasalund;Assyriska FF;0.0;BASSA;26;2026-09-21;Sweden_Division1_Norra;Sweden_Division1_Norra;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=54.27;OriginalV20Band=MEDIA";2.6;14.78;;;17.39;9.0;10.5;;;;2.0.select1
2026-09-21;Sweden_Division1_Sodra;Angelholm;Eskilsminne;0.0;BASSA;26;2026-09-21;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=48.91;OriginalV20Band=MEDIA";2.86;11.36;;;18.18;7.5;9.0;;;;2.0.select1
2026-09-21;Sweden_Division1_Sodra;Jonkoping;Skövde;0.0;BASSA;26;2026-09-21;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=41.38;OriginalV20Band=BASSA";1.52;11.82;;;14.55;1.5;12.0;;;;2.0.select1
2026-09-21;Ukraine_PershaLiga;Viktoria;Nyva Ternopil;0.0;BASSA;9;2026-09-21;Ukraine_PershaLiga;Ukraine_PershaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=36.81;OriginalV20Band=BASSA";2.52;14.29;;;11.43;4.29;4.29;;;;2.0.select1
2026-09-21;USA_MLS;Inter Miami;San Diego FC;0.0;BASSA;30;2026-09-21;USA_MLS;USA_MLS;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=64.26;OriginalV20Band=MEDIA-ALTA";2.96;25.0;;;16.8;12.0;7.5;;;;2.0.select1
2026-09-21;USA_USLChampionship;Indy Eleven;Oakland Roots;0.0;BASSA;36;2026-09-21;USA_USLChampionship;USA_USLChampionship;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=43.36;OriginalV20Band=BASSA";1.36;13.91;;;14.58;9.0;4.5;;;;2.0.select1
2026-09-21;USA_USLChampionship;Sacramento Republic;San Antonio;0.0;BASSA;36;2026-09-21;USA_USLChampionship;USA_USLChampionship;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=37.15;OriginalV20Band=BASSA";0.44;13.04;;;11.67;4.5;7.5;;;;2.0.select1
2026-09-21;USA_USLLeagueOne;Spokane Velocity;Boise;0.0;BASSA;39;2026-09-21;USA_USLLeagueOne;USA_USLLeagueOne;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=56.69;OriginalV20Band=MEDIA";7.2;14.78;;;13.7;10.5;10.5;;;;2.0.select1
