MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-25;Australia_VictoriaPremierLeague2;Moreland City;Nunawading City;0.0;BASSA;26;2026-08-21;Australia_VictoriaPremierLeague2;Australia_VictoriaPremierLeague2;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=49.47;OriginalV20Band=MEDIA";3.4;12.61;;;16.96;10.5;6.0;;;;2.0.select1
2026-08-25;Austria_Tirol;Telfs;Haiming;0.0;BASSA;4;2026-08-21;Austria_Tirol;Austria_Tirol;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=69.00;OriginalV20Band=MEDIA-ALTA";16.5;15.0;;;15.0;7.5;15.0;;;;2.0.select1
2026-08-25;Bolivia_DivisionProfesional;GV San Jose;Oriente Petrolero;0.0;BASSA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=46.27;OriginalV20Band=MEDIA";4.1;9.33;;;13.33;7.5;12.0;;;;2.0.select1
2026-08-25;Bulgaria_VtoraLiga;CSKA Sofia 2;Ludogorets 2;0.0;BASSA;3;2026-08-21;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=53.34;OriginalV20Band=MEDIA";0.84;25.0;;;20.0;7.5;0.0;;;;2.0.select1
2026-08-25;Bulgaria_VtoraLiga;Beroe;Spartak Pleven;0.0;BASSA;3;2026-08-21;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=32.76;OriginalV20Band=BASSA";0.26;10.0;;;15.0;0.0;7.5;;;;2.0.select1
2026-08-25;Estonia_EsiliigaB;Tartu Kalev;Tallinna Kalev U21;0.0;BASSA;25;2026-08-21;Estonia_EsiliigaB;Estonia_EsiliigaB;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=81.41;OriginalV20Band=ALTA";5.32;25.0;;;24.09;13.5;13.5;;;;2.0.select1
2026-08-25;Germany_Regionalliga_Nordost;BFC Dynamo;BFC Preussen;0.0;BASSA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=45.50;OriginalV20Band=MEDIA";0.5;12.0;;;18.0;6.0;9.0;;;;2.0.select1
2026-08-25;Germany_Regionalliga_Nordost;Lokomotive Leipzig;Chemnitzer;0.0;BASSA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=55.36;OriginalV20Band=MEDIA";0.36;24.0;;;4.0;15.0;12.0;;;;2.0.select1
2026-08-25;Germany_Regionalliga_Nordost;Luckenwalde;Erfurt;0.0;BASSA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=41.72;OriginalV20Band=BASSA";1.72;8.0;;;8.0;12.0;12.0;;;;2.0.select1
2026-08-25;Germany_Regionalliga_Nordost;Magdeburg 2;Chemie Leipzig;0.0;BASSA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=51.14;OriginalV20Band=MEDIA";1.14;24.0;;;14.0;12.0;0.0;;;;2.0.select1
2026-08-25;Germany_Regionalliga_Bayern;Bayern 2;Memmingen;0.0;BASSA;6;2026-08-21;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=28.26;OriginalV20Band=BASSA";1.18;3.33;;;12.5;0.0;11.25;;;;2.0.select1
2026-08-25;Germany_Oberliga_Bayern_Sud;Pfaffenhofen;Heimstetten;0.0;BASSA;7;2026-08-21;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=50.78;OriginalV20Band=MEDIA";0.78;18.0;;;14.0;9.0;9.0;;;;2.0.select1
2026-08-25;Iceland_Division_1;Afturelding;Grotta;0.0;BASSA;30;2026-08-21;Iceland_Division_1;Iceland_Division_1;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=69.85;OriginalV20Band=MEDIA-ALTA";5.52;25.0;;;18.33;10.5;10.5;;;;2.0.select1
