MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-14;Sweden_Division2_SodraSvealand;Haninge;Syrianska;73.93;ALTA;22;2026-09-15;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;"V20SELECT_CANDIDATE || V20PLUS_CANDIDATE[V20Score=73.93;V20Band=MEDIA-ALTA;V22Score=81.39;V22Band=ALTA;V25Score=81.39;V25Band=ALTA;MinV20Score=71.00]";5.24;23.33;;;22.86;12.0;10.5;;;;2.0.select1
2026-09-14;Norway_3rdDivision_Group5;Skjetten;Tromsø 2;71.77;ALTA;22;2026-09-15;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;"V20SELECT_CANDIDATE || V20PLUS_CANDIDATE[V20Score=71.77;V20Band=MEDIA-ALTA;V22Score=86.56;V22Band=ALTA;V25Score=86.56;V25Band=ALTA;MinV20Score=71.00]";5.06;22.63;;;21.58;10.5;12.0;;;;2.0.select1
2026-09-14;Armenia_FirstLeague;Ararat-Armenia 2;Bentonit;0.0;BASSA;9;2026-09-15;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=52.69;OriginalV20Band=MEDIA";1.86;10.0;;;23.33;5.0;12.5;;;;2.0.select1
2026-09-14;Armenia_FirstLeague;BKMA 2;Andranik;0.0;BASSA;9;2026-09-15;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=58.37;OriginalV20Band=MEDIA";0.16;25.0;;;10.0;10.71;12.5;;;;2.0.select1
2026-09-14;Armenia_FirstLeague;Noah 2;Ararat 2;0.0;BASSA;9;2026-09-15;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=53.19;OriginalV20Band=MEDIA";0.48;10.0;;;20.0;10.71;12.0;;;;2.0.select1
2026-09-14;Azerbaijan_PremierLeague;Safa Baku;Sabah Baku;0.0;BASSA;6;2026-09-15;Azerbaijan_PremierLeague;Azerbaijan_PremierLeague;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=20.40;OriginalV20Band=BASSA";2.9;2.5;;;0.0;7.5;7.5;;;;2.0.select1
2026-09-14;Bhutan_PremierLeague;Drukpa;RTC;0.0;BASSA;17;2026-09-15;Bhutan_PremierLeague;Bhutan_PremierLeague;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=51.30;OriginalV20Band=MEDIA";1.7;18.67;;;11.43;13.5;6.0;;;;2.0.select1
2026-09-14;Bolivia_DivisionProfesional;Tomayapo;Bolivar;0.0;BASSA;24;2026-09-15;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=47.66;OriginalV20Band=MEDIA";6.66;9.47;;;10.53;7.5;13.5;;;;2.0.select1
2026-09-14;Bulgaria_ParvaLiga;Ludogorets;Septemvri Sofia;0.0;BASSA;10;2026-09-15;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=51.98;OriginalV20Band=MEDIA";2.54;17.78;;;16.67;6.67;8.33;;;;2.0.select1
2026-09-14;Bulgaria_VtoraLiga;Hebar;Etar;0.0;BASSA;10;2026-09-15;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;"V20SELECT_NOT_CANDIDATE || OriginalV20Score=57.66;OriginalV20Band=MEDIA";0.52;21.43;;;18.57;8.57;8.57;;;;2.0.select1
