MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-08;Netherlands_Eredivisie;Utrecht;G.A. Eagles;98.69;IMM-ALTA-8;6;2026-09-08;Netherlands_Eredivisie;Netherlands_Eredivisie;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=98.69;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.82;8.86;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.5.1-experimental
2026-09-08;Netherlands_Eredivisie;Nijmegen;Excelsior;90.54;IMM-ALTA-8;6;2026-09-08;Netherlands_Eredivisie;Netherlands_Eredivisie;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || V251_DIAGNOSTICS[BaseScore=90.54;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.76;13.0;13.0;6.36;3.41;12.0;12.0;10.0;10.0;9.0;2.5.1-experimental
2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Gonsenheim;Diefflen;89.24;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=89.24;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.06;11.82;11.82;7.88;10.0;8.0;12.0;6.67;10.0;10.0;2.5.1-experimental
2026-09-08;Austria_Burgenland;Rust;Leithaprodersdorf;87.12;IMM-ALTA-8;6;2026-09-08;Austria_Burgenland;Austria_Burgenland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=87.12;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.6;8.86;10.34;8.0;6.82;12.0;9.0;10.0;10.0;10.5;2.5.1-experimental
2026-09-08;Austria_Regionalliga_North;Wallern/St Marienkirchen;Wals-Grunau;84.19;ALTA;7;2026-09-08;Austria_Regionalliga_North;Austria_Regionalliga_North;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=84.19;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.46;13.0;13.0;4.24;6.82;12.0;10.0;10.0;6.67;8.0;2.5.1-experimental
2026-09-08;SaudiArabia_ProfessionalLeague;Al-Ettifaq;Al-Faysaly;83.44;IMM-ALTA-7;6;2026-09-08;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte || V251_DIAGNOSTICS[BaseScore=83.44;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.12;11.82;5.91;8.0;9.09;12.0;6.0;10.0;10.0;8.5;2.5.1-experimental
2026-09-08;Armenia_FirstLeague;Bentonit;Lernayin Artsakh;81.87;IMM-ALTA-8;7;2026-09-08;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=81.87;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.8;13.0;10.34;7.27;7.95;9.0;9.0;10.0;10.0;4.5;2.5.1-experimental
2026-09-08;Germany_Regionalliga_Sudwest;FSV Francoforte;Kassel;81.26;ALTA;7;2026-09-08;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=81.26;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.35;10.64;11.82;5.09;9.09;9.6;9.6;6.67;10.0;8.4;2.5.1-experimental
2026-09-08;Germany_Regionalliga_Sudwest;Sandhausen;Freiberg;77.26;IMM-ALTA-9;7;2026-09-08;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=77.26;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";4.59;10.64;13.0;8.0;1.14;9.6;9.0;10.0;5.0;6.3;2.5.1-experimental
2026-09-08;England_Championship;Blackburn;Sheffield Utd;77.01;IMM-ALTA-8;6;2026-09-08;England_Championship;England_Championship;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=77.01;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.83;5.91;8.86;5.45;7.95;9.0;9.0;10.0;10.0;9.0;2.5.1-experimental
2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;RW Koblenz;Engers;76.8;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || V251_DIAGNOSTICS[BaseScore=76.80;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.35;13.0;13.0;5.45;5.45;8.0;9.6;6.67;6.67;8.6;2.5.1-experimental
2026-09-08;Estonia_Meistriliiga;Kalju;Nomme Utd;76.42;ALTA;30;2026-09-08;Estonia_Meistriliiga;Estonia_Meistriliiga;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=77.42;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.92 GA/gara)";4.0;10.64;9.55;3.35;10.0;7.2;9.6;6.67;8.46;7.97;2.5.1-experimental
2026-09-08;Germany_Regionalliga_Sudwest;Walldorf;Kickers Stoccarda;75.15;IMM-ALTA-9;7;2026-09-08;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=75.15;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";5.29;5.91;13.0;7.27;7.27;9.0;9.6;5.0;5.0;7.8;2.5.1-experimental
