MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-27;Finland_Kolmonen_Southern_Group1;PPJ/Ruoholahti;EIF/Akademi;90.27;ALTA;13;2026-07-26;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;None;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=90.27;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";6.0;9.67;13.0;8.0;8.64;9.6;9.6;6.0;10.0;9.76;2.5.1-experimental
2026-07-27;Norway_3rdDivision_Group3;Gneist;Brann 2;89.82;ALTA;14;2026-07-26;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=89.82;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.69;12.31;13.0;8.0;7.95;9.6;9.6;8.33;8.33;9.0;2.5.1-experimental
2026-07-27;Norway_3rdDivision_Group2;Volda TI;Ranheim 2;87.6;ALTA;16;2026-07-26;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=87.60;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.31;13.0;13.0;5.45;10.0;8.4;9.6;8.33;8.0;9.5;2.5.1-experimental
2026-07-27;Norway_3rdDivision_Group1;Ready;Frigg;87.3;ALTA;17;2026-07-26;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=87.30;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.38;13.0;13.0;4.55;8.33;8.4;10.8;8.33;10.0;9.5;2.5.1-experimental
2026-07-27;Norway_3rdDivision_Group3;V. Haugesund;Sogndal 2;84.74;ALTA;14;2026-07-26;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=84.74;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.31;13.0;13.0;5.76;8.26;8.4;8.4;10.0;8.33;7.27;2.5.1-experimental
2026-07-27;Mexico_LigaMX_Apertura;Necaxa;Monterrey;84.25;ALTA;3;2026-07-26;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=84.25;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.71;11.82;13.0;3.64;9.09;12.0;12.0;10.0;0.0;12.0;2.5.1-experimental
2026-07-27;Iceland_BestaDeildKarla;Breidablik;Vestmannaeyjar;84.1;ALTA;22;2026-07-26;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=84.10;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.64;13.0;10.24;6.3;10.0;10.8;7.2;8.57;7.14;9.2;2.5.1-experimental
2026-07-27;USA_MLSNextPro_EasternConference_SoutheastDivision;Orlando City B;Huntsville;83.75;ALTA;21;2026-07-26;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=83.75;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.71;12.61;11.08;6.06;9.37;8.4;8.4;10.0;7.14;8.97;2.5.1-experimental
2026-07-27;Norway_3rdDivision_Group5;Kongsvinger 2;Skedsmo;82.82;ALTA;14;2026-07-26;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || V251_DIAGNOSTICS[BaseScore=82.82;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.69;11.82;12.27;7.88;6.29;8.4;7.2;8.0;10.0;7.27;2.5.1-experimental
2026-07-27;Norway_3rdDivision_Group1;Lokomotiv Oslo;K. Oslo 2;82.28;ALTA;17;2026-07-26;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=82.28;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.85;8.86;10.34;8.0;10.0;10.8;9.6;6.0;8.33;8.5;2.5.1-experimental
