MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-30;Finland_Kolmonen_Southern_Group1;EIF/Akademi;GrIFK/Akatemia U23;89.16;ALTA;15;2026-07-29;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;None;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=89.16;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";6.0;13.0;10.74;6.28;9.92;9.6;10.8;5.0;8.0;9.82;2.5.1-experimental
2026-07-30;Norway_3rdDivision_Group5;Ulfstind;Skjervoy;82.79;ALTA;15;2026-07-29;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=82.79;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.46;11.36;10.45;8.0;10.0;9.6;9.6;8.33;6.67;8.31;2.5.1-experimental
2026-07-30;Finland_Kolmonen_Eastern_Group3;PeKa;Kultsu;78.1;ALTA;15;2026-07-29;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;None;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=80.10;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.75 GA/gara)";0.55;13.0;13.0;4.55;3.41;10.8;10.8;10.0;7.5;6.5;2.5.1-experimental
2026-07-30;Finland_Kolmonen_North;Ponkilan Pantterit;Haukiputaan Pallo;77.15;ALTA;11;2026-07-29;Finland_Kolmonen_North;Finland_Kolmonen_North;None;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=77.15;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";6.0;5.17;13.0;8.0;6.06;10.5;6.67;10.0;4.0;7.75;2.5.1-experimental
2026-07-30;Finland_Kolmonen_Western_Group2;TP-T;Fish United;77.03;ALTA;15;2026-07-29;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;None;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=77.03;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.09;9.67;6.89;7.93;10.0;10.8;8.4;8.33;6.0;7.91;2.5.1-experimental
2026-07-30;Finland_Kolmonen_Eastern_Group2;NiemU;Jippo-J/Punamusta;75.06;ALTA;14;2026-07-29;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;None;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=78.06;StrongDefense=-2.00;RecentForm=0.00;Restart=-1.00;Total=-3.00] || CONTRO V251: difesa molto solida (0.62 GA/gara) | una squadra ancora in fase di ripresa";6.0;13.0;10.45;2.24;8.39;8.4;8.4;6.67;6.67;7.85;2.5.1-experimental
2026-07-30;Finland_Ykkonen;Jazz Pori;KuPS Akatemia;74.21;MEDIA;19;2026-07-29;Finland_Ykkonen;Finland_Ykkonen;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=74.21;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.64;8.12;9.97;5.23;10.0;7.2;10.8;5.0;8.75;7.5;2.5.1-experimental
2026-07-30;Sweden_Division2_SodraGotaland;Karlskrona;Nosaby;73.3;MEDIA;18;2026-07-29;Sweden_Division2_SodraGotaland;Sweden_Division2_SodraGotaland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=73.30;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.31;11.82;10.45;4.16;7.34;8.4;9.6;3.33;8.33;7.55;2.5.1-experimental
2026-07-30;Kazakhstan_FirstLeague;Kaspij Aktau 2;Aktobe 2;72.73;MEDIA;25;2026-07-29;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=72.73;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.38;7.48;10.64;6.79;10.0;8.4;10.8;3.33;7.5;6.4;2.5.1-experimental
2026-07-30;USA_USLLeagueOne;Forward Madison;Chattanooga Red Wolves;68.5;MEDIA;27;2026-07-29;USA_USLLeagueOne;USA_USLLeagueOne;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: trend over trasferta non forte | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=68.50;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.75;11.42;11.03;3.64;5.15;7.2;6.0;8.33;8.57;6.4;2.5.1-experimental
