MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-28;Finland_Kolmonen_Western_Group2;FC Haka j.;Tampere Utd/2;77.32;ALTA;13;2026-07-27;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;None;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=78.32;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";6.0;12.31;10.83;8.0;4.55;12.0;4.8;10.0;3.33;6.5;2.5.1-experimental
2026-07-28;Finland_Kolmonen_Eastern_Group3;MiPK;LAUTP/2;74.79;MEDIA;13;2026-07-27;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;None;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=74.79;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";6.0;13.0;2.15;6.06;10.0;10.8;6.0;8.0;7.14;5.64;2.5.1-experimental
2026-07-28;Somalia_NationalLeague;Horseed;Badbaado;71.17;MEDIA;25;2026-07-27;Somalia_NationalLeague;Somalia_NationalLeague;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=72.17;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.95 GA/gara)";0.55;11.23;11.51;3.45;7.89;6.0;10.8;4.44;8.89;7.41;2.5.1-experimental
2026-07-28;Germany_Oberliga_Bayern_Sud;FC Schwaig;TSV 1880 Wasserburg;70.19;MEDIA;3;2026-07-27;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=70.19;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.82;11.82;5.91;3.64;10.0;12.0;12.0;0.0;0.0;12.0;2.5.1-experimental
2026-07-28;Iceland_Division_1;Aegir;Njardvik;68.99;MEDIA;26;2026-07-27;Iceland_Division_1;Iceland_Division_1;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=68.99;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.82;7.02;8.49;8.0;6.53;9.6;7.2;8.57;3.75;6.0;2.5.1-experimental
2026-07-28;Sweden_Superettan;Helsingborg;Nordic United;67.55;MEDIA;18;2026-07-27;Sweden_Superettan;Sweden_Superettan;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=67.55;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.6;10.55;9.85;7.79;6.67;9.6;3.6;7.14;2.86;7.89;2.5.1-experimental
2026-07-28;Lithuania_ILyga;Dainava Alytus;Transinvest 2;66.96;MEDIA;19;2026-07-27;Lithuania_ILyga;Lithuania_ILyga;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=66.96;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.4;10.24;5.54;3.64;10.0;6.0;8.4;5.71;10.0;5.03;2.5.1-experimental
2026-07-28;Lithuania_ILyga;Zalgiris 2;FK Minija;66.52;MEDIA;19;2026-07-27;Lithuania_ILyga;Lithuania_ILyga;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=68.52;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.62 GA/gara)";3.2;8.49;13.0;5.68;2.84;9.6;7.2;7.5;5.0;6.0;2.5.1-experimental
2026-07-28;Somalia_NationalLeague;Raadsan;Elman;66.34;MEDIA;25;2026-07-27;Somalia_NationalLeague;Somalia_NationalLeague;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=68.34;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.75 GA/gara)";2.73;9.75;9.75;8.0;3.41;9.6;4.8;9.0;5.0;6.3;2.5.1-experimental
2026-07-28;Finland_Kolmonen_Western_Group1;SalPa II;VG-62;64.18;MEDIA;14;2026-07-27;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;None;"PRO: attacco trasferta positivo | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=64.18;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";6.0;8.06;9.13;4.63;4.96;6.0;8.4;5.0;6.0;6.0;2.5.1-experimental
2026-07-28;Bhutan_PremierLeague;Paro;Thimphu FC;62.99;MEDIA;12;2026-07-27;Bhutan_PremierLeague;Bhutan_PremierLeague;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=63.99;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.90 GA/gara)";3.33;13.0;5.91;3.27;7.27;9.6;4.8;8.0;4.0;4.8;2.5.1-experimental
2026-07-28;FaroeIslands_PremierLeague;B36 Torshavn;Argir;60.89;MEDIA;17;2026-07-27;FaroeIslands_PremierLeague;FaroeIslands_PremierLeague;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=60.89;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.0;9.97;8.12;4.55;7.1;7.2;7.2;3.75;5.0;6.0;2.5.1-experimental
