MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-05;Netherlands_Eredivisie;Utrecht;G.A. Eagles;93.59;IMM-ALTA-8;5;2026-09-05;Netherlands_Eredivisie;Netherlands_Eredivisie;;Engine v1.3 | Squadra alta: G.A. Eagles (5ª), squadra bassa: Utrecht (17ª) | GF alta: 2.75/gara | GS bassa: 3.75/gara | Profilo ultime 10: 0.99 | Real over index: 1.00;19.74;20.0;;;20.0;9.86;10.0;;;;1.3.0
2026-09-05;Germany_Regionalliga_Sudwest;Kickers Stoccarda;Mainz 2;91.31;IMM-ALTA-8;6;2026-09-05;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;Engine v1.3 | Squadra alta: Kickers Stoccarda (3ª), squadra bassa: Mainz 2 (15ª) | GF alta: 2.50/gara | GS bassa: 2.25/gara | Profilo ultime 10: 0.88 | Real over index: 0.88;19.74;20.0;;;20.0;8.82;8.75;;;;1.3.0
2026-09-05;Norway_OBOSLigaen;Kongsvinger;Raufoss;91.04;ALTA;21;2026-09-05;Norway_OBOSLigaen;Norway_OBOSLigaen;;Engine v1.3 | Squadra alta: Kongsvinger (2ª), squadra bassa: Raufoss (16ª) | GF alta: 2.65/gara | GS bassa: 2.45/gara | Profilo ultime 10: 0.88 | Real over index: 0.85;20.06;20.0;;;20.0;8.77;8.5;;;;1.3.0
2026-09-05;Germany_3Liga;Mannheim;Verl;90.24;IMM-ALTA-6;4;2026-09-05;Germany_3Liga;Germany_3Liga;;Engine v1.3 | Squadra alta: Mannheim (9ª), squadra bassa: Verl (20ª) | GF alta: 2.33/gara | GS bassa: 3.33/gara | Profilo ultime 10: 0.96 | Real over index: 1.00;17.17;19.44;;;20.0;9.62;10.0;;;;1.3.0
2026-09-05;Poland_IIILiga_Group2;Grom Nowy Staw;Sroda;89.37;ALTA;7;2026-09-05;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Engine v1.3 | Squadra alta: Sroda (1ª), squadra bassa: Grom Nowy Staw (12ª) | GF alta: 3.17/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.90 | Real over index: 0.83;18.76;20.0;;;20.0;9.0;8.33;;;;1.3.0
2026-09-05;Germany_2Bundesliga;Kiel;Norimberga;88.99;IMM-ALTA-6;4;2026-09-05;Germany_2Bundesliga;Germany_2Bundesliga;;Engine v1.3 | Squadra alta: Norimberga (1ª), squadra bassa: Kiel (17ª) | GF alta: 3.67/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.85 | Real over index: 0.83;21.55;20.0;;;18.18;8.54;8.33;;;;1.3.0
2026-09-05;Germany_Oberliga_SchleswigHolstein;Lubeck 2;VfR Neumunster;88.64;ALTA;7;2026-09-05;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;Engine v1.3 | Squadra alta: VfR Neumunster (1ª), squadra bassa: Lubeck 2 (16ª) | GF alta: 3.00/gara | GS bassa: 3.33/gara | Profilo ultime 10: 0.80 | Real over index: 0.83;22.0;20.0;;;20.0;7.99;8.33;;;;1.3.0
2026-09-05;Netherlands_Eredivisie;Willem 2;Excelsior;88.42;IMM-ALTA-6;5;2026-09-05;Netherlands_Eredivisie;Netherlands_Eredivisie;;Engine v1.3 | Squadra alta: Excelsior (8ª), squadra bassa: Willem 2 (15ª) | GF alta: 2.33/gara | GS bassa: 3.33/gara | Profilo ultime 10: 0.91 | Real over index: 1.00;17.47;19.44;;;20.0;9.12;10.0;;;;1.3.0
2026-09-05;Switzerland_PromotionLeague;Schaffhausen;YF Juventus;87.74;ALTA;8;2026-09-05;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;Engine v1.3 | Squadra alta: Schaffhausen (2ª), squadra bassa: YF Juventus (18ª) | GF alta: 2.20/gara | GS bassa: 2.60/gara | Profilo ultime 10: 0.82 | Real over index: 0.80;20.78;18.33;;;20.0;8.24;8.0;;;;1.3.0
2026-09-05;Germany_3Liga;Regensburg;Duisburg;87.65;IMM-ALTA-6;4;2026-09-05;Germany_3Liga;Germany_3Liga;;Engine v1.3 | Squadra alta: Duisburg (1ª), squadra bassa: Regensburg (15ª) | GF alta: 3.33/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.88 | Real over index: 0.83;19.97;20.0;;;20.0;8.75;8.33;;;;1.3.0
