MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-24;Australia_NPL_NSW_U20;Manly Utd U20;Sydney Olympic U20;86.17;ALTA;26;2026-07-23;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;Engine v1.3 | Squadra alta: Manly Utd U20 (4ª), squadra bassa: Sydney Olympic U20 (16ª) | GF alta: 2.08/gara | GS bassa: 2.92/gara | Profilo ultime 10: 0.83 | Real over index: 0.75;20.46;17.36;;;20.0;8.26;7.5;;;;1.3.0
2026-07-24;Kazakhstan_FirstLeague;Turan;Tobol 2;85.96;ALTA;24;2026-07-23;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Turan (3ª), squadra bassa: Tobol 2 (14ª) | GF alta: 2.07/gara | GS bassa: 2.93/gara | Profilo ultime 10: 0.86 | Real over index: 0.80;20.82;17.26;;;20.0;8.65;8.0;;;;1.3.0
2026-07-24;Kazakhstan_FirstLeague;Aktobe 2;Kairat Almaty 2;85.92;ALTA;24;2026-07-23;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Kairat Almaty 2 (1ª), squadra bassa: Aktobe 2 (10ª) | GF alta: 3.57/gara | GS bassa: 2.86/gara | Profilo ultime 10: 0.86 | Real over index: 0.80;19.63;20.0;;;20.0;8.6;8.0;;;;1.3.0
2026-07-24;Germany_Oberliga_Bayern_Nord;Weiden;Cham;83.27;ALTA;3;2026-07-23;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Engine v1.3 | Squadra alta: Cham (3ª), squadra bassa: Weiden (14ª) | GF alta: 3.00/gara | GS bassa: 4.00/gara | Profilo ultime 10: 0.82 | Real over index: 1.00;19.28;20.0;;;20.0;8.16;10.0;;;;1.3.0
2026-07-24;Kazakhstan_FirstLeague;Shakhter K.;Arys;81.68;ALTA;24;2026-07-23;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Shakhter K. (2ª), squadra bassa: Arys (12ª) | GF alta: 2.71/gara | GS bassa: 2.29/gara | Profilo ultime 10: 0.73 | Real over index: 0.60;20.22;20.0;;;20.0;7.29;6.0;;;;1.3.0
2026-07-24;Iceland_Division_2;Fjolnir;Haukar;81.36;ALTA;25;2026-07-23;Iceland_Division_2;Iceland_Division_2;;Engine v1.3 | Squadra alta: Haukar (1ª), squadra bassa: Fjolnir (6ª) | GF alta: 2.64/gara | GS bassa: 2.15/gara | Profilo ultime 10: 0.91 | Real over index: 0.80;10.73;20.0;;;19.58;9.05;8.0;;;;1.3.0
2026-07-24;Finland_Kakkonen_GroupA;PPJ;Union Plaani;81.16;ALTA;14;2026-07-23;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;Engine v1.3 | Squadra alta: PPJ (5ª), squadra bassa: Union Plaani (10ª) | GF alta: 1.92/gara | GS bassa: 3.17/gara | Profilo ultime 10: 0.82 | Real over index: 0.75;16.62;16.03;;;20.0;8.18;7.5;;;;1.3.0
2026-07-24;Finland_Kakkonen_GroupB;NJS;Abo;81.02;ALTA;15;2026-07-23;Finland_Kakkonen_GroupB;Finland_Kakkonen_GroupB;;Engine v1.3 | Squadra alta: Abo (2ª), squadra bassa: NJS (10ª) | GF alta: 2.31/gara | GS bassa: 2.92/gara | Profilo ultime 10: 0.65 | Real over index: 0.60;21.14;19.23;;;20.0;6.5;6.0;;;;1.3.0
2026-07-24;Kyrgyzstan_PremierLiga;Bars;Asiagoal Bishkek;80.19;ALTA;18;2026-07-23;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;Engine v1.3 | Squadra alta: Bars (3ª), squadra bassa: Asiagoal Bishkek (11ª) | GF alta: 2.87/gara | GS bassa: 1.73/gara | Profilo ultime 10: 0.83 | Real over index: 0.70;15.55;20.0;;;15.76;8.28;7.0;;;;1.3.0
2026-07-24;Australia_SAStateLeague;Adelaide Olympic;South Adelaide;80.06;ALTA;21;2026-07-23;Australia_SAStateLeague;Australia_SAStateLeague;;Engine v1.3 | Squadra alta: Adelaide Olympic (2ª), squadra bassa: South Adelaide (12ª) | GF alta: 1.83/gara | GS bassa: 2.79/gara | Profilo ultime 10: 0.73 | Real over index: 0.55;18.99;15.28;;;20.0;7.27;5.5;;;;1.3.0
