MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-30;Finland_Kolmonen_Southern_Group1;EIF/Akademi;GrIFK/Akatemia U23;93.66;ALTA;15;2026-07-29;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;None;Engine v1.3 | Squadra alta: EIF/Akademi (15ª), squadra bassa: GrIFK/Akatemia U23 (78ª) | GF alta: 4.18/gara | GS bassa: 2.18/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;22.0;20.0;;;19.83;9.33;8.5;;;;1.3.0
2026-07-30;Finland_Kolmonen_North;Ponkilan Pantterit;Haukiputaan Pallo;88.91;ALTA;11;2026-07-29;Finland_Kolmonen_North;Finland_Kolmonen_North;None;Engine v1.3 | Squadra alta: Haukiputaan Pallo (60ª), squadra bassa: Ponkilan Pantterit (112ª) | GF alta: 2.78/gara | GS bassa: 6.38/gara | Profilo ultime 10: 0.77 | Real over index: 0.72;22.0;20.0;;;20.0;7.65;7.15;;;;1.3.0
2026-07-30;Finland_Kolmonen_Eastern_Group2;NiemU;Jippo-J/Punamusta;84.35;ALTA;14;2026-07-29;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;None;Engine v1.3 | Squadra alta: NiemU (6ª), squadra bassa: Jippo-J/Punamusta (55ª) | GF alta: 2.46/gara | GS bassa: 1.85/gara | Profilo ultime 10: 0.82 | Real over index: 0.70;22.0;20.0;;;16.78;8.25;7.0;;;;1.3.0
2026-07-30;Kazakhstan_FirstLeague;Khan Tengri;Turan;71.64;MEDIA-ALTA;25;2026-07-29;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Turan (3ª), squadra bassa: Khan Tengri (9ª) | GF alta: 2.07/gara | GS bassa: 1.87/gara | Profilo ultime 10: 0.72 | Real over index: 0.65;12.45;17.22;;;16.97;7.19;6.5;;;;1.3.0
2026-07-30;Finland_Ykkonen;Jazz Pori;KuPS Akatemia;71.34;MEDIA-ALTA;19;2026-07-29;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Jazz Pori (8ª), squadra bassa: KuPS Akatemia (11ª) | GF alta: 1.38/gara | GS bassa: 2.44/gara | Profilo ultime 10: 0.85 | Real over index: 0.75;9.85;11.46;;;20.0;8.53;7.5;;;;1.3.0
2026-07-30;Norway_3rdDivision_Group5;Ulfstind;Skjervoy;71.04;MEDIA-ALTA;15;2026-07-29;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Engine v1.3 | Squadra alta: Skjervoy (11ª), squadra bassa: Ulfstind (12ª) | GF alta: 1.77/gara | GS bassa: 3.08/gara | Profilo ultime 10: 0.93 | Real over index: 0.80;4.99;14.74;;;20.0;9.3;8.0;;;;1.3.0
2026-07-30;Sweden_Division2_SodraGotaland;Karlskrona;Nosaby;69.35;MEDIA-ALTA;18;2026-07-29;Sweden_Division2_SodraGotaland;Sweden_Division2_SodraGotaland;;Engine v1.3 | Squadra alta: Karlskrona (2ª), squadra bassa: Nosaby (7ª) | GF alta: 2.00/gara | GS bassa: 1.62/gara | Profilo ultime 10: 0.86 | Real over index: 0.75;8.72;16.67;;;14.69;8.62;7.5;;;;1.3.0
2026-07-30;Finland_Kolmonen_Western_Group2;TP-T;Fish United;66.09;MEDIA-ALTA;15;2026-07-29;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;None;Engine v1.3 | Squadra alta: TP-T (79ª), squadra bassa: Fish United (81ª) | GF alta: 1.64/gara | GS bassa: 2.25/gara | Profilo ultime 10: 0.85 | Real over index: 0.80;2.19;13.64;;;20.0;8.46;8.0;;;;1.3.0
2026-07-30;Bhutan_PremierLeague;Ugyen Academy;RTC;64.95;MEDIA-ALTA;12;2026-07-29;Bhutan_PremierLeague;Bhutan_PremierLeague;;Engine v1.3 | Squadra alta: RTC (4ª), squadra bassa: Ugyen Academy (10ª) | GF alta: 1.10/gara | GS bassa: 3.40/gara | Profilo ultime 10: 0.57 | Real over index: 0.45;15.62;9.17;;;20.0;5.66;4.5;;;;1.3.0
2026-07-30;USA_USLLeagueOne;Greenville;Boise;64.32;MEDIA-ALTA;27;2026-07-29;USA_USLLeagueOne;USA_USLLeagueOne;;Engine v1.3 | Squadra alta: Boise (5ª), squadra bassa: Greenville (15ª) | GF alta: 1.50/gara | GS bassa: 1.67/gara | Profilo ultime 10: 0.64 | Real over index: 0.60;11.8;12.5;;;15.15;6.42;6.0;;;;1.3.0
2026-07-30;Kazakhstan_FirstLeague;Kaspij Aktau 2;Aktobe 2;63.8;MEDIA-ALTA;25;2026-07-29;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Kaspij Aktau 2 (8ª), squadra bassa: Aktobe 2 (11ª) | GF alta: 1.27/gara | GS bassa: 2.93/gara | Profilo ultime 10: 0.88 | Real over index: 0.80;2.41;10.56;;;20.0;8.83;8.0;;;;1.3.0
