MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-10;USA_MLSNextPro_WesternConference_CentralDivision;Austin FC II;Sporting Kansas City II;86.31;ALTA;23;2026-08-10;USA_MLSNextPro_WesternConference_CentralDivision;USA_MLSNextPro_WesternConference_CentralDivision;;Engine v1.3 | Squadra alta: Austin FC II (1ª), squadra bassa: Sporting Kansas City II (6ª) | GF alta: 2.19/gara | GS bassa: 2.76/gara | Profilo ultime 10: 0.83 | Real over index: 0.70;20.58;18.23;;;20.0;8.26;7.0;;;;1.3.0
2026-08-10;Estonia_Esiliiga;Flora U21;Nomme Kalju U21;84.39;ALTA;26;2026-08-10;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Flora U21 (3ª), squadra bassa: Nomme Kalju U21 (10ª) | GF alta: 2.43/gara | GS bassa: 2.75/gara | Profilo ultime 10: 0.90 | Real over index: 0.85;12.84;20.0;;;20.0;9.04;8.5;;;;1.3.0
2026-08-10;Sweden_Allsvenskan;Sirius;Brommapojkarna;82.42;ALTA;22;2026-08-10;Sweden_Allsvenskan;Sweden_Allsvenskan;;Engine v1.3 | Squadra alta: Sirius (1ª), squadra bassa: Brommapojkarna (12ª) | GF alta: 2.80/gara | GS bassa: 1.60/gara | Profilo ultime 10: 0.78 | Real over index: 0.70;19.95;20.0;;;14.55;7.83;7.0;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group1;Baerum Sportsklubb;K. Oslo 2;81.83;ALTA;19;2026-08-10;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Engine v1.3 | Squadra alta: Baerum Sportsklubb (6ª), squadra bassa: K. Oslo 2 (10ª) | GF alta: 3.14/gara | GS bassa: 2.71/gara | Profilo ultime 10: 0.95 | Real over index: 0.85;9.86;20.0;;;20.0;9.47;8.5;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group2;Aalesund 2;Herd;80.79;ALTA;18;2026-08-10;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Engine v1.3 | Squadra alta: Herd (4ª), squadra bassa: Aalesund 2 (14ª) | GF alta: 2.21/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.84 | Real over index: 0.65;13.41;18.45;;;20.0;8.43;6.5;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group4;Haugesund 2;Viking 2;80.61;ALTA;18;2026-08-10;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;Engine v1.3 | Squadra alta: Viking 2 (5ª), squadra bassa: Haugesund 2 (12ª) | GF alta: 2.64/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.88 | Real over index: 0.80;10.27;20.0;;;20.0;8.8;8.0;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group6;Lyn 2;Fram;79.46;ALTA;16;2026-08-10;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;Engine v1.3 | Squadra alta: Lyn 2 (6ª), squadra bassa: Fram (11ª) | GF alta: 2.50/gara | GS bassa: 2.14/gara | Profilo ultime 10: 0.85 | Real over index: 0.70;10.45;20.0;;;19.48;8.53;7.0;;;;1.3.0
2026-08-10;Estonia_EsiliigaB;Tammeka U21;Parnu JK Vaprus U21;79.31;ALTA;23;2026-08-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Tammeka U21 (1ª), squadra bassa: Parnu JK Vaprus U21 (5ª) | GF alta: 2.75/gara | GS bassa: 2.20/gara | Profilo ultime 10: 0.96 | Real over index: 0.90;6.76;20.0;;;20.0;9.55;9.0;;;;1.3.0
2026-08-10;Norway_OBOSLigaen;Moss;Odd;77.8;ALTA;18;2026-08-10;Norway_OBOSLigaen;Norway_OBOSLigaen;;Engine v1.3 | Squadra alta: Odd (5ª), squadra bassa: Moss (12ª) | GF alta: 1.94/gara | GS bassa: 2.25/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;10.15;16.15;;;20.0;9.28;8.5;;;;1.3.0
2026-08-10;Latvia_Virsliga;RFS;Grobina;75.4;ALTA;28;2026-08-10;Latvia_Virsliga;Latvia_Virsliga;;Engine v1.3 | Squadra alta: RFS (2ª), squadra bassa: Grobina (9ª) | GF alta: 2.45/gara | GS bassa: 1.80/gara | Profilo ultime 10: 0.60 | Real over index: 0.45;20.29;20.0;;;16.36;5.96;4.5;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group3;Åsane 2;Austevoll;73.15;MEDIA-ALTA;16;2026-08-10;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Engine v1.3 | Squadra alta: Austevoll (9ª), squadra bassa: Åsane 2 (11ª) | GF alta: 2.07/gara | GS bassa: 2.21/gara | Profilo ultime 10: 0.95 | Real over index: 0.85;3.91;17.26;;;20.0;9.47;8.5;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group5;Kongsvinger 2;Strømsgodset 2;73.06;MEDIA-ALTA;17;2026-08-10;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Engine v1.3 | Squadra alta: Kongsvinger 2 (9ª), squadra bassa: Strømsgodset 2 (11ª) | GF alta: 2.14/gara | GS bassa: 2.21/gara | Profilo ultime 10: 0.95 | Real over index: 0.85;3.23;17.86;;;20.0;9.47;8.5;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group5;Skjetten;Lillestrom 2;72.86;MEDIA-ALTA;17;2026-08-10;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Engine v1.3 | Squadra alta: Skjetten (5ª), squadra bassa: Lillestrom 2 (8ª) | GF alta: 2.27/gara | GS bassa: 2.36/gara | Profilo ultime 10: 0.94 | Real over index: 0.85;2.09;18.89;;;20.0;9.38;8.5;;;;1.3.0
2026-08-10;FaroeIslands_PremierLeague;Runavik;Skala Itrottarfelag;72.09;MEDIA-ALTA;22;2026-08-10;FaroeIslands_PremierLeague;FaroeIslands_PremierLeague;;Engine v1.3 | Squadra alta: Runavik (2ª), squadra bassa: Skala Itrottarfelag (9ª) | GF alta: 1.82/gara | GS bassa: 1.59/gara | Profilo ultime 10: 0.74 | Real over index: 0.60;17.2;15.2;;;14.44;7.4;6.0;;;;1.3.0
2026-08-10;Belarus_PershayaLiga;Gomel 2;Soligorsk;71.51;MEDIA-ALTA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;Engine v1.3 | Squadra alta: Soligorsk (7ª), squadra bassa: Gomel 2 (15ª) | GF alta: 2.06/gara | GS bassa: 1.61/gara | Profilo ultime 10: 0.88 | Real over index: 0.70;9.98;17.13;;;14.65;8.76;7.0;;;;1.3.0
2026-08-10;Iceland_BestaDeildKarla;Fram;KR Reykjavik;70.8;MEDIA-ALTA;23;2026-08-10;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Engine v1.3 | Squadra alta: Fram (2ª), squadra bassa: KR Reykjavik (3ª) | GF alta: 2.53/gara | GS bassa: 2.18/gara | Profilo ultime 10: 0.88 | Real over index: 0.70;1.26;20.0;;;19.79;8.75;7.0;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group3;Askoy;Sogndal 2;70.24;MEDIA-ALTA;16;2026-08-10;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Engine v1.3 | Squadra alta: Askoy (2ª), squadra bassa: Sogndal 2 (8ª) | GF alta: 1.79/gara | GS bassa: 2.08/gara | Profilo ultime 10: 0.81 | Real over index: 0.60;10.0;14.88;;;18.88;8.1;6.0;;;;1.3.0
2026-08-10;Sweden_Allsvenskan;Västerås SK;Djurgarden;70.19;MEDIA-ALTA;22;2026-08-10;Sweden_Allsvenskan;Sweden_Allsvenskan;;Engine v1.3 | Squadra alta: Djurgarden (3ª), squadra bassa: Västerås SK (8ª) | GF alta: 2.36/gara | GS bassa: 1.93/gara | Profilo ultime 10: 0.79 | Real over index: 0.60;6.29;19.64;;;17.58;7.91;6.0;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group2;Rosenborg 2;Ranheim 2;69.77;MEDIA-ALTA;18;2026-08-10;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Engine v1.3 | Squadra alta: Rosenborg 2 (5ª), squadra bassa: Ranheim 2 (7ª) | GF alta: 1.93/gara | GS bassa: 2.79/gara | Profilo ultime 10: 0.90 | Real over index: 0.75;3.23;16.07;;;20.0;8.97;7.5;;;;1.3.0
2026-08-10;USA_MLSNextPro_EasternConference_SoutheastDivision;Chicago Fire II;Toronto FC II;69.65;MEDIA-ALTA;23;2026-08-10;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;Engine v1.3 | Squadra alta: Chicago Fire II (6ª), squadra bassa: Toronto FC II (11ª) | GF alta: 2.06/gara | GS bassa: 1.33/gara | Profilo ultime 10: 0.86 | Real over index: 0.83;9.43;17.16;;;12.12;8.61;8.33;;;;1.3.0
2026-08-10;Iceland_Division_2;Olafsvik;Selfoss;69.01;MEDIA-ALTA;31;2026-08-10;Iceland_Division_2;Iceland_Division_2;;Engine v1.3 | Squadra alta: Selfoss (2ª), squadra bassa: Olafsvik (5ª) | GF alta: 2.25/gara | GS bassa: 1.67/gara | Profilo ultime 10: 0.81 | Real over index: 0.70;5.99;18.75;;;15.15;8.12;7.0;;;;1.3.0
2026-08-10;Norway_3rdDivision_Group6;Drobak-Frogn;Sandefjord 2;66.97;MEDIA-ALTA;16;2026-08-10;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;Engine v1.3 | Squadra alta: Drobak-Frogn (9ª), squadra bassa: Sandefjord 2 (10ª) | GF alta: 1.79/gara | GS bassa: 2.36/gara | Profilo ultime 10: 0.91 | Real over index: 0.85;0.59;14.88;;;20.0;9.07;8.5;;;;1.3.0
2026-08-10;Lithuania_Toplyga;Transinvest;FK Panevezys;66.54;MEDIA-ALTA;30;2026-08-10;Lithuania_Toplyga;Lithuania_Toplyga;;Engine v1.3 | Squadra alta: Transinvest (1ª), squadra bassa: FK Panevezys (7ª) | GF alta: 1.67/gara | GS bassa: 1.59/gara | Profilo ultime 10: 0.79 | Real over index: 0.75;10.15;13.89;;;14.46;7.93;7.5;;;;1.3.0
2026-08-10;Belarus_PershayaLiga;Volna Pinsk;Uni X Labs;65.35;MEDIA-ALTA;20;2026-08-10;Belarus_PershayaLiga;Belarus_PershayaLiga;;Engine v1.3 | Squadra alta: Volna Pinsk (6ª), squadra bassa: Uni X Labs (13ª) | GF alta: 1.89/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.75 | Real over index: 0.70;9.0;15.74;;;13.64;7.47;7.0;;;;1.3.0
