MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-21;Australia_NorthernNSWStateLeague;New Lambton;Toronto Awaba Stags;84.1;ALTA;16;2026-07-21;Australia_NorthernNSWStateLeague;Australia_NorthernNSWStateLeague;;Engine v1.3 | Squadra alta: New Lambton (3ª), squadra bassa: Toronto Awaba Stags (10ª) | GF alta: 2.23/gara | GS bassa: 2.57/gara | Profilo ultime 10: 0.85 | Real over index: 0.70;16.05;18.59;;;20.0;8.46;7.0;;;;1.3.0
2026-07-21;Sweden_Superettan;Falkenberg;Helsingborg;77.38;ALTA;16;2026-07-21;Sweden_Superettan;Sweden_Superettan;;Engine v1.3 | Squadra alta: Falkenberg (3ª), squadra bassa: Helsingborg (11ª) | GF alta: 2.00/gara | GS bassa: 2.15/gara | Profilo ultime 10: 0.89 | Real over index: 0.75;10.71;16.67;;;19.58;8.93;7.5;;;;1.3.0
2026-07-21;Australia_NPLACT;Canberra Juventus;Canberra Croatia;65.79;MEDIA-ALTA;20;2026-07-21;Australia_NPLACT;Australia_NPLACT;;Engine v1.3 | Squadra alta: Canberra Croatia (2ª), squadra bassa: Canberra Juventus (4ª) | GF alta: 2.88/gara | GS bassa: 1.44/gara | Profilo ultime 10: 0.80 | Real over index: 0.70;5.29;20.0;;;13.07;8.05;7.0;;;;1.3.0
2026-07-21;Lithuania_ILyga;Hegelmann Litauen 2;Zalgiris 2;63.92;MEDIA-ALTA;18;2026-07-21;Lithuania_ILyga;Lithuania_ILyga;;Engine v1.3 | Squadra alta: Zalgiris 2 (10ª), squadra bassa: Hegelmann Litauen 2 (13ª) | GF alta: 1.40/gara | GS bassa: 2.13/gara | Profilo ultime 10: 0.79 | Real over index: 0.70;4.72;11.67;;;19.39;7.92;7.0;;;;1.3.0
2026-07-21;Bolivia_DivisionProfesional;Nacional Potosi;Real Oruro;61.37;MEDIA-ALTA;15;2026-07-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Nacional Potosi (7ª), squadra bassa: Real Oruro (10ª) | GF alta: 1.33/gara | GS bassa: 2.44/gara | Profilo ultime 10: 0.80 | Real over index: 0.67;2.6;11.11;;;20.0;8.01;6.67;;;;1.3.0
2026-07-21;Germany_Oberliga_Bayern_Nord;Grossbardorf;Wurzburger FV;59.0;MEDIA;2;2026-07-21;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Engine v1.3 | Squadra alta: Wurzburger FV (6ª), squadra bassa: Grossbardorf (999ª) | GF alta: 3.00/gara | GS bassa: 0.00/gara | Profilo ultime 10: 0.50 | Real over index: 0.50;22.0;20.0;;;0.0;5.0;5.0;;;;1.3.0
2026-07-21;Somalia_NationalLeague;Dekedaha;Horseed;57.28;MEDIA;24;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;Engine v1.3 | Squadra alta: Dekedaha (3ª), squadra bassa: Horseed (6ª) | GF alta: 2.50/gara | GS bassa: 0.89/gara | Profilo ultime 10: 0.73 | Real over index: 0.50;3.61;20.0;;;8.13;7.35;5.0;;;;1.3.0
2026-07-21;Bhutan_PremierLeague;Tsirang;Drukpa;56.04;MEDIA;11;2026-07-21;Bhutan_PremierLeague;Bhutan_PremierLeague;;Engine v1.3 | Squadra alta: Tsirang (6ª), squadra bassa: Drukpa (8ª) | GF alta: 1.56/gara | GS bassa: 1.33/gara | Profilo ultime 10: 0.81 | Real over index: 0.61;2.77;12.96;;;12.12;8.08;6.11;;;;1.3.0
2026-07-21;SouthKorea_KLeague1;Jeonbuk;Daejeon;54.78;MEDIA;19;2026-07-21;SouthKorea_KLeague1;SouthKorea_KLeague1;;Engine v1.3 | Squadra alta: Jeonbuk (3ª), squadra bassa: Daejeon (9ª) | GF alta: 1.39/gara | GS bassa: 1.11/gara | Profilo ultime 10: 0.70 | Real over index: 0.50;9.5;11.57;;;10.1;7.02;5.0;;;;1.3.0
2026-07-21;Somalia_NationalLeague;Heegan;Elman;53.94;MEDIA;24;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;Engine v1.3 | Squadra alta: Heegan (2ª), squadra bassa: Elman (5ª) | GF alta: 2.47/gara | GS bassa: 0.68/gara | Profilo ultime 10: 0.69 | Real over index: 0.50;4.61;20.0;;;6.22;6.86;5.0;;;;1.3.0
