MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-20;Estonia_EsiliigaB;Tammeka U21;Tallinna Kalev U21;89.74;ALTA;21;2026-07-20;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Tammeka U21 (1ª), squadra bassa: Tallinna Kalev U21 (9ª) | GF alta: 2.78/gara | GS bassa: 2.28/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;17.97;20.0;;;20.0;9.28;8.5;;;;1.3.0
2026-07-20;Iceland_BestaDeildKarla;Hafnarfjordur;Breidablik;85.59;ALTA;21;2026-07-20;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Engine v1.3 | Squadra alta: Breidablik (4ª), squadra bassa: Hafnarfjordur (11ª) | GF alta: 2.43/gara | GS bassa: 2.21/gara | Profilo ultime 10: 0.92 | Real over index: 0.80;14.43;20.0;;;20.0;9.16;8.0;;;;1.3.0
2026-07-20;Sweden_Allsvenskan;Orgryte;Djurgarden;83.62;ALTA;19;2026-07-20;Sweden_Allsvenskan;Sweden_Allsvenskan;;Engine v1.3 | Squadra alta: Djurgarden (5ª), squadra bassa: Orgryte (15ª) | GF alta: 2.36/gara | GS bassa: 2.58/gara | Profilo ultime 10: 0.82 | Real over index: 0.75;14.45;19.7;;;20.0;8.17;7.5;;;;1.3.0
2026-07-20;Finland_Ykkonen;KPV;Rovaniemi;83.28;ALTA;17;2026-07-20;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Rovaniemi (2ª), squadra bassa: KPV (12ª) | GF alta: 2.14/gara | GS bassa: 3.36/gara | Profilo ultime 10: 0.75 | Real over index: 0.65;20.62;17.86;;;20.0;7.53;6.5;;;;1.3.0
2026-07-20;Latvia_Virsliga;Jelgava;RFS;80.07;ALTA;24;2026-07-20;Latvia_Virsliga;Latvia_Virsliga;;Engine v1.3 | Squadra alta: RFS (2ª), squadra bassa: Jelgava (6ª) | GF alta: 2.63/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.76 | Real over index: 0.65;17.72;20.0;;;18.18;7.6;6.5;;;;1.3.0
2026-07-20;Bolivia_DivisionProfesional;SA Bulo Bulo;Academia del Balompie;79.26;ALTA;15;2026-07-20;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Academia del Balompie (5ª), squadra bassa: SA Bulo Bulo (15ª) | GF alta: 2.00/gara | GS bassa: 2.11/gara | Profilo ultime 10: 0.85 | Real over index: 0.78;13.61;16.67;;;19.19;8.53;7.78;;;;1.3.0
2026-07-20;Somalia_NationalLeague;Jubba;Badbaado;68.93;MEDIA-ALTA;24;2026-07-20;Somalia_NationalLeague;Somalia_NationalLeague;;Engine v1.3 | Squadra alta: Badbaado (9ª), squadra bassa: Jubba (11ª) | GF alta: 1.67/gara | GS bassa: 4.26/gara | Profilo ultime 10: 0.82 | Real over index: 0.85;7.39;13.89;;;20.0;8.16;8.5;;;;1.3.0
2026-07-20;Lithuania_ILyga;Transinvest 2;Neptunas;68.66;MEDIA-ALTA;17;2026-07-20;Lithuania_ILyga;Lithuania_ILyga;;Engine v1.3 | Squadra alta: Neptunas (5ª), squadra bassa: Transinvest 2 (12ª) | GF alta: 1.33/gara | GS bassa: 2.40/gara | Profilo ultime 10: 0.69 | Real over index: 0.70;12.49;11.11;;;20.0;6.9;7.0;;;;1.3.0
2026-07-20;Iceland_Division_1;Kopavogur;Vestri;66.61;MEDIA-ALTA;23;2026-07-20;Iceland_Division_1;Iceland_Division_1;;Engine v1.3 | Squadra alta: Kopavogur (4ª), squadra bassa: Vestri (6ª) | GF alta: 2.14/gara | GS bassa: 1.79/gara | Profilo ultime 10: 0.84 | Real over index: 0.60;4.12;17.86;;;16.23;8.4;6.0;;;;1.3.0
2026-07-20;Sweden_Allsvenskan;Kalmar;Malmo FF;65.48;MEDIA-ALTA;19;2026-07-20;Sweden_Allsvenskan;Sweden_Allsvenskan;;Engine v1.3 | Squadra alta: Malmo FF (6ª), squadra bassa: Kalmar (12ª) | GF alta: 2.08/gara | GS bassa: 1.42/gara | Profilo ultime 10: 0.76 | Real over index: 0.60;7.85;17.36;;;12.88;7.59;6.0;;;;1.3.0
