MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-05;Iceland_BestaDeildKarla;Hafnarfjordur;KR Reykjavik;84.96;ALTA;23;2026-08-04;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Engine v1.3 | Squadra alta: KR Reykjavik (3ª), squadra bassa: Hafnarfjordur (12ª) | GF alta: 3.62/gara | GS bassa: 1.94/gara | Profilo ultime 10: 0.74 | Real over index: 0.65;19.41;20.0;;;17.61;7.44;6.5;;;;1.3.0
2026-08-05;Finland_Ykkonen;Tampere Utd;KPV;82.78;ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Tampere Utd (1ª), squadra bassa: KPV (11ª) | GF alta: 2.06/gara | GS bassa: 2.94/gara | Profilo ultime 10: 0.81 | Real over index: 0.65;20.46;17.16;;;20.0;8.08;6.5;;;;1.3.0
2026-08-05;Finland_Kolmonen_Eastern_Group2;KuPS/Akatemia II;ToU;76.68;ALTA;15;2026-08-04;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;Engine v1.3 | Squadra alta: KuPS/Akatemia II (3ª), squadra bassa: ToU (8ª) | GF alta: 2.29/gara | GS bassa: 3.23/gara | Profilo ultime 10: 0.80 | Real over index: 0.75;9.74;19.05;;;20.0;8.0;7.5;;;;1.3.0
2026-08-05;Finland_Ykkonen;OLS Oulu;TPV;71.45;MEDIA-ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: OLS Oulu (3ª), squadra bassa: TPV (9ª) | GF alta: 1.88/gara | GS bassa: 1.88/gara | Profilo ultime 10: 0.90 | Real over index: 0.75;8.13;15.69;;;17.11;9.03;7.5;;;;1.3.0
2026-08-05;Norway_3rdDivision_Group2;Ranheim 2;Ntnui;71.09;MEDIA-ALTA;17;2026-08-04;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Engine v1.3 | Squadra alta: Ranheim 2 (9ª), squadra bassa: Ntnui (12ª) | GF alta: 2.69/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.87 | Real over index: 0.70;3.24;20.0;;;18.18;8.67;7.0;;;;1.3.0
2026-08-05;Australia_NPLACT;Queanbeyan City;Tuggeranong Utd;70.72;MEDIA-ALTA;22;2026-08-04;Australia_NPLACT;Australia_NPLACT;;Engine v1.3 | Squadra alta: Tuggeranong Utd (4ª), squadra bassa: Queanbeyan City (6ª) | GF alta: 2.29/gara | GS bassa: 1.47/gara | Profilo ultime 10: 0.96 | Real over index: 0.90;5.64;19.12;;;13.37;9.6;9.0;;;;1.3.0
2026-08-05;Finland_Ykkonen;Rovaniemi;Jazz Pori;67.06;MEDIA-ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Rovaniemi (2ª), squadra bassa: Jazz Pori (8ª) | GF alta: 2.24/gara | GS bassa: 1.47/gara | Profilo ultime 10: 0.74 | Real over index: 0.50;8.69;18.63;;;13.37;7.41;5.0;;;;1.3.0
2026-08-05;Bolivia_DivisionProfesional;Guabira;Tomayapo;66.89;MEDIA-ALTA;18;2026-08-04;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Guabira (10ª), squadra bassa: Tomayapo (16ª) | GF alta: 1.58/gara | GS bassa: 2.17/gara | Profilo ultime 10: 0.78 | Real over index: 0.70;7.85;13.19;;;19.7;7.78;7.0;;;;1.3.0
2026-08-05;Belarus_PershayaLiga;Soligorsk;SKA-1938;66.76;MEDIA-ALTA;19;2026-08-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;Engine v1.3 | Squadra alta: SKA-1938 (2ª), squadra bassa: Soligorsk (7ª) | GF alta: 2.18/gara | GS bassa: 1.47/gara | Profilo ultime 10: 0.84 | Real over index: 0.65;7.31;18.14;;;13.37;8.43;6.5;;;;1.3.0
2026-08-05;Bhutan_PremierLeague;Ugyen Academy;BFF Academy U19;66.23;MEDIA-ALTA;13;2026-08-04;Bhutan_PremierLeague;Bhutan_PremierLeague;;Engine v1.3 | Squadra alta: BFF Academy U19 (7ª), squadra bassa: Ugyen Academy (10ª) | GF alta: 1.64/gara | GS bassa: 3.18/gara | Profilo ultime 10: 0.69 | Real over index: 0.55;9.5;13.64;;;20.0;6.88;5.5;;;;1.3.0
2026-08-05;Iceland_BestaDeildKarla;Keflavik;Akureyri;65.64;MEDIA-ALTA;23;2026-08-04;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Engine v1.3 | Squadra alta: Keflavik (7ª), squadra bassa: Akureyri (10ª) | GF alta: 1.56/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.90 | Real over index: 0.70;4.48;13.02;;;18.18;8.95;7.0;;;;1.3.0
2026-08-05;Finland_Ykkonen;SalPa;JJK Jyvaskyla;65.43;MEDIA-ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: SalPa (5ª), squadra bassa: JJK Jyvaskyla (7ª) | GF alta: 1.82/gara | GS bassa: 1.94/gara | Profilo ultime 10: 0.91 | Real over index: 0.75;1.96;15.2;;;17.65;9.12;7.5;;;;1.3.0
2026-08-05;Finland_Kolmonen_Southern_Group1;LePa;LoPa;65.29;MEDIA-ALTA;16;2026-08-04;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Engine v1.3 | Squadra alta: LePa (3ª), squadra bassa: LoPa (6ª) | GF alta: 2.00/gara | GS bassa: 1.54/gara | Profilo ultime 10: 0.86 | Real over index: 0.70;5.03;16.67;;;13.99;8.6;7.0;;;;1.3.0
2026-08-05;Finland_Kolmonen_Western_Group2;TP-49;Fish United;64.23;MEDIA-ALTA;16;2026-08-04;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: Fish United (10ª), squadra bassa: TP-49 (12ª) | GF alta: 1.15/gara | GS bassa: 3.54/gara | Profilo ultime 10: 0.76 | Real over index: 0.85;6.53;9.62;;;20.0;7.65;8.5;;;;1.3.0
2026-08-05;Bolivia_DivisionProfesional;Independiente;Aurora;64.2;MEDIA-ALTA;18;2026-08-04;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Aurora (4ª), squadra bassa: Independiente (9ª) | GF alta: 1.67/gara | GS bassa: 1.58/gara | Profilo ultime 10: 0.83 | Real over index: 0.70;7.33;13.89;;;14.39;8.3;7.0;;;;1.3.0
2026-08-05;Finland_Kolmonen_North;Santa Claus;Hercules-j;62.8;MEDIA-ALTA;12;2026-08-04;Finland_Kolmonen_North;Finland_Kolmonen_North;;Engine v1.3 | Squadra alta: Hercules-j (8ª), squadra bassa: Santa Claus (9ª) | GF alta: 1.30/gara | GS bassa: 3.33/gara | Profilo ultime 10: 0.77 | Real over index: 0.84;4.99;10.83;;;20.0;7.7;8.39;;;;1.3.0
2026-08-05;Finland_Kolmonen_Southern_Group3;TuPS;Atlantis II;61.83;MEDIA-ALTA;15;2026-08-04;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Engine v1.3 | Squadra alta: Atlantis II (6ª), squadra bassa: TuPS (7ª) | GF alta: 2.08/gara | GS bassa: 1.42/gara | Profilo ultime 10: 0.86 | Real over index: 0.70;1.99;17.31;;;12.88;8.65;7.0;;;;1.3.0
2026-08-05;Finland_Ykkonen;VJS;Keski-Uusimaa;60.04;MEDIA-ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Keski-Uusimaa (4ª), squadra bassa: VJS (6ª) | GF alta: 1.94/gara | GS bassa: 1.35/gara | Profilo ultime 10: 0.86 | Real over index: 0.70;1.96;16.18;;;12.3;8.6;7.0;;;;1.3.0
2026-08-05;Belarus_PershayaLiga;Din. Minsk 2;Lida;59.98;MEDIA;19;2026-08-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;Engine v1.3 | Squadra alta: Lida (5ª), squadra bassa: Din. Minsk 2 (9ª) | GF alta: 1.82/gara | GS bassa: 1.38/gara | Profilo ultime 10: 0.80 | Real over index: 0.65;3.74;15.2;;;12.5;8.04;6.5;;;;1.3.0
