MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-07;Finland_Kolmonen_Southern_Group2;PPS;Laajasalon Palloseura;96.0;ALTA;15;2026-08-07;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.55;5.45;13.0;10.0;14.0;12.0;12.0;6.86;8.0;8.14;2.1.0
2026-08-07;Australia_TasmaniaSouthernChampionship;Olympia Warriors;Clarence Zebras U21;94.43;ALTA;18;2026-08-07;Australia_TasmaniaSouthernChampionship;Australia_TasmaniaSouthernChampionship;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.56;13.0;13.0;7.27;14.0;9.6;9.6;8.0;8.0;8.4;2.1.0
2026-08-07;Australia_TasmaniaSouthernChampionship;Glenorchy Knights U21;Hobart Utd.;93.93;ALTA;18;2026-08-07;Australia_TasmaniaSouthernChampionship;Australia_TasmaniaSouthernChampionship;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.89;13.0;10.64;10.0;14.0;12.0;10.8;8.0;7.0;7.6;2.1.0
2026-08-07;Finland_Kakkonen_GroupA;Atlantis;Lahden Reipas;93.3;ALTA;16;2026-08-07;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.78;13.0;12.66;10.0;11.36;10.8;9.6;6.67;8.0;9.43;2.1.0
2026-08-07;Finland_Kolmonen_Western_Group2;FC LeKi;ACE;92.37;ALTA;17;2026-08-07;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;11.82;10.91;8.33;14.0;9.6;12.0;5.33;6.67;10.08;2.1.0
2026-08-07;Bolivia_DivisionProfesional;Academia del Balompie;Guabira;92.29;ALTA;18;2026-08-07;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.67;11.82;9.55;9.44;14.0;10.8;10.8;6.67;6.86;9.69;2.1.0
2026-08-07;Finland_Kolmonen_Western_Group2;TPV/2;FC Haka j.;92.04;ALTA;17;2026-08-07;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;13.0;12.27;5.3;14.0;10.8;12.0;5.33;8.0;7.69;2.1.0
2026-08-07;Finland_Kolmonen_Southern_Group2;Kontu;MPS;90.78;ALTA;15;2026-08-07;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.55;10.34;13.0;10.0;10.28;7.2;12.0;4.8;8.0;8.62;2.1.0
2026-08-07;Finland_Ykkonen;KuPS Akatemia;Inter Turku 2;87.14;ALTA;21;2026-08-07;Finland_Ykkonen;Finland_Ykkonen;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;10.08;10.08;10.0;14.0;10.8;7.2;7.0;7.0;9.53;2.1.0
2026-08-07;Finland_Kolmonen_Eastern_Group3;Kumu;PeKa;86.0;ALTA;16;2026-08-07;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;7.27;7.27;13.0;10.0;7.83;9.6;10.8;6.67;5.71;7.85;2.1.0
2026-08-07;Somalia_NationalLeague;Badbaado;Raadsan;85.24;ALTA;25;2026-08-07;Somalia_NationalLeague;Somalia_NationalLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;11.51;9.75;7.89;14.0;10.8;9.6;5.6;5.6;8.31;2.1.0
2026-08-07;Sweden_Division2_VastraGotaland;Galtabacks BK;Qviding;83.96;ALTA;18;2026-08-07;Sweden_Division2_VastraGotaland;Sweden_Division2_VastraGotaland;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;3.08;7.76;12.61;7.67;12.73;7.2;12.0;4.0;8.0;8.93;2.1.0
