MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-27;Finland_Kolmonen_Southern_Group1;PPJ/Ruoholahti;EIF/Akademi;94.52;ALTA;13;2026-07-26;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;None;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;9.67;13.0;10.0;12.09;9.6;9.6;4.8;8.0;9.76;2.1.0
2026-07-27;Norway_3rdDivision_Group3;Gneist;Brann 2;92.9;ALTA;14;2026-07-26;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.92;12.31;13.0;10.0;11.14;9.6;9.6;6.67;6.67;9.0;2.1.0
2026-07-27;Norway_3rdDivision_Group2;Volda TI;Ranheim 2;90.46;ALTA;16;2026-07-26;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.08;13.0;13.0;6.82;14.0;8.4;9.6;6.67;6.4;9.5;2.1.0
2026-07-27;Norway_3rdDivision_Group1;Ready;Frigg;88.56;ALTA;17;2026-07-26;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;13.0;13.0;5.68;11.67;8.4;10.8;6.67;8.0;9.5;2.1.0
2026-07-27;Iceland_BestaDeildKarla;Breidablik;Vestmannaeyjar;87.07;ALTA;22;2026-07-26;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;13.0;10.24;7.88;14.0;10.8;7.2;6.86;5.71;9.2;2.1.0
2026-07-27;Mexico_LigaMX_Apertura;Necaxa;Monterrey;87.03;ALTA;3;2026-07-26;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;0.94;11.82;13.0;4.55;12.73;12.0;12.0;8.0;0.0;12.0;2.1.0
2026-07-27;Norway_3rdDivision_Group3;V. Haugesund;Sogndal 2;86.58;ALTA;14;2026-07-26;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.08;13.0;13.0;7.2;11.57;8.4;8.4;8.0;6.67;7.27;2.1.0
2026-07-27;USA_MLSNextPro_EasternConference_SoutheastDivision;Orlando City B;Huntsville;86.16;ALTA;21;2026-07-26;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.29;12.61;11.08;7.58;13.12;8.4;8.4;8.0;5.71;8.97;2.1.0
2026-07-27;Norway_3rdDivision_Group1;Lokomotiv Oslo;K. Oslo 2;86.03;ALTA;17;2026-07-26;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.46;8.86;10.34;10.0;14.0;10.8;9.6;4.8;6.67;8.5;2.1.0
2026-07-27;Latvia_NakotnesLiga;Metta;Tukums 2000 2;85.17;ALTA;15;2026-07-26;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.77;13.0;8.18;3.85;14.0;10.8;7.2;6.86;6.67;7.85;2.1.0
2026-07-27;Norway_3rdDivision_Group5;Kongsvinger 2;Skedsmo;84.94;ALTA;14;2026-07-26;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.92;11.82;12.27;9.85;8.81;8.4;7.2;6.4;8.0;7.27;2.1.0
2026-07-27;Australia_VictoriaPremierLeague;Melbourne Victory U21;North Sunshine Eagles;84.35;ALTA;24;2026-07-26;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.69;13.0;8.16;8.23;11.21;10.8;6.0;8.0;6.4;8.86;2.1.0
2026-07-27;Norway_3rdDivision_Group4;Odd 2;Vag;83.19;ALTA;16;2026-07-26;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;9.85;8.37;10.0;11.14;10.8;8.4;8.0;6.4;9.0;2.1.0
2026-07-27;Norway_3rdDivision_Group4;Haugesund 2;Varhaug;82.48;ALTA;16;2026-07-26;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.08;12.31;10.34;10.0;7.95;10.8;7.2;8.0;4.8;8.0;2.1.0
2026-07-27;Latvia_Virsliga;Tukums 2000;RFS;81.21;ALTA;25;2026-07-26;Latvia_Virsliga;Latvia_Virsliga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;6.22;10.34;13.0;9.77;4.85;10.8;7.2;6.4;4.36;8.26;2.1.0
2026-07-27;Iceland_BestaDeildKarla;Akureyri;Thor Akureyri;79.19;ALTA;22;2026-07-26;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.45;9.45;6.7;9.7;14.0;9.6;9.6;4.57;5.71;8.4;2.1.0
2026-07-27;Finland_Kolmonen_Southern_Group1;LoPa;Etelä-Espoon Pallo;79.13;ALTA;13;2026-07-26;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;None;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;8.0;8.6;13.0;7.02;6.36;8.4;8.4;8.0;4.8;6.55;2.1.0
2026-07-27;Australia_VictoriaPremierLeague;Bulleen;Langwarrin;78.55;ALTA;24;2026-07-26;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;4.31;10.41;10.13;6.28;13.94;7.2;8.4;4.0;5.6;8.29;2.1.0
2026-07-27;Estonia_Esiliiga;Nomme Utd U21;Viimsi JK;78.12;ALTA;24;2026-07-26;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;6.22;11.49;10.71;10.0;6.76;9.6;6.0;6.0;3.0;8.33;2.1.0
2026-07-27;USA_MLSNextPro_EasternConference_NortheastDivision;Connecticut FC;Columbus Crew 2;77.85;ALTA;23;2026-07-26;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.29;10.71;11.4;7.39;7.73;9.6;8.4;6.22;5.33;8.79;2.1.0
2026-07-27;Sweden_Superettan;Öster;Varberg;77.15;ALTA;18;2026-07-26;Sweden_Superettan;Sweden_Superettan;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.67;9.71;12.61;6.82;8.06;9.6;8.4;5.0;6.86;7.43;2.1.0
2026-07-27;Norway_3rdDivision_Group6;Lyn 2;Oppsal;77.11;ALTA;14;2026-07-26;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;11.82;10.34;9.47;8.48;9.6;7.2;6.67;4.8;7.5;2.1.0
