MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-08;Netherlands_Eredivisie;Utrecht;G.A. Eagles;101.63;IMM-ALTA-8;6;2026-09-08;Netherlands_Eredivisie;Netherlands_Eredivisie;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.76;8.86;13.0;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Gonsenheim;Diefflen;92.23;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.41;11.82;11.82;9.85;14.0;8.0;12.0;5.33;8.0;10.0;2.1.0
2026-09-08;Netherlands_Eredivisie;Nijmegen;Excelsior;90.08;IMM-ALTA-8;6;2026-09-08;Netherlands_Eredivisie;Netherlands_Eredivisie;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.35;13.0;13.0;7.95;4.77;12.0;12.0;8.0;8.0;9.0;2.1.0
2026-09-08;Austria_Burgenland;Rust;Leithaprodersdorf;88.38;IMM-ALTA-8;6;2026-09-08;Austria_Burgenland;Austria_Burgenland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.13;8.86;10.34;10.0;9.55;12.0;9.0;8.0;8.0;10.5;2.1.0
2026-09-08;SaudiArabia_ProfessionalLeague;Al-Ettifaq;Al-Faysaly;85.78;IMM-ALTA-7;6;2026-09-08;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.82;11.82;5.91;10.0;12.73;12.0;6.0;8.0;8.0;8.5;2.1.0
2026-09-08;Austria_Regionalliga_North;Wallern/St Marienkirchen;Wals-Grunau;84.8;ALTA;7;2026-09-08;Austria_Regionalliga_North;Austria_Regionalliga_North;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.62;13.0;13.0;5.3;9.55;12.0;10.0;8.0;5.33;8.0;2.1.0
2026-09-08;Armenia_FirstLeague;Bentonit;Lernayin Artsakh;83.13;IMM-ALTA-8;7;2026-09-08;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;1.07;13.0;10.34;9.09;11.14;9.0;9.0;8.0;8.0;4.5;2.1.0
2026-09-08;Germany_Regionalliga_Sudwest;FSV Francoforte;Kassel;82.95;ALTA;7;2026-09-08;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.47;10.64;11.82;6.36;12.73;9.6;9.6;5.33;8.0;8.4;2.1.0
2026-09-08;Estonia_Meistriliiga;Kalju;Nomme Utd;80.57;ALTA;30;2026-09-08;Estonia_Meistriliiga;Estonia_Meistriliiga;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.33;10.64;9.55;4.18;14.0;7.2;9.6;5.33;6.77;7.97;2.1.0
2026-09-08;Germany_Regionalliga_Sudwest;Walldorf;Kickers Stoccarda;79.64;IMM-ALTA-9;7;2026-09-08;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, alta tendenza BTTS;7.06;5.91;13.0;9.09;10.18;9.0;9.6;4.0;4.0;7.8;2.1.0
