MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-10;Finland_Kolmonen_Southern_Group2;Atlantis FC/2;Laajasalon Palloseura;98.71;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;13.0;13.0;10.0;13.58;12.0;10.8;8.0;6.86;10.03;2.1.0
2026-09-10;Finland_Kolmonen_Southern_Group2;HPS/2;Valtti;94.29;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;13.0;11.12;10.0;12.35;12.0;8.4;8.0;7.0;10.24;2.1.0
2026-09-10;Estonia_EsiliigaB;Tammeka U21;Tulevik;92.51;ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.89;13.0;13.0;9.64;12.73;10.8;8.4;7.43;7.27;9.36;2.1.0
2026-09-10;Estonia_EsiliigaB;Parnu JK Vaprus U21;Johvi Phoenix;90.9;ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.89;13.0;13.0;8.74;14.0;10.8;8.4;7.27;5.33;9.46;2.1.0
2026-09-10;Estonia_Esiliiga;Levadia U21;Tartu Welco;88.73;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;5.33;11.82;13.0;9.28;9.19;10.8;9.6;6.67;4.57;8.47;2.1.0
2026-09-10;Portugal_LigaPortugal;Estrela;Braga;85.71;IMM-ALTA-7;6;2026-09-10;Portugal_LigaPortugal;Portugal_LigaPortugal;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.41;13.0;9.85;9.09;6.36;12.0;8.0;8.0;8.0;10.0;2.1.0
2026-09-10;Finland_Kolmonen_Western_Group2;Fish United;FC Lasten;84.35;ALTA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.55;7.22;13.0;10.0;7.07;10.8;9.6;7.11;5.33;7.67;2.1.0
2026-09-10;Estonia_Esiliiga;Nomme Kalju U21;Flora U21;83.41;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;7.11;7.95;13.0;10.0;10.28;7.2;8.4;6.15;6.15;7.15;2.1.0
2026-09-10;Switzerland_PromotionLeague;Bulle;Amical Saint-Prex;81.61;ALTA;9;2026-09-10;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;4.31;12.8;6.89;6.82;13.79;10.0;8.0;4.0;8.0;7.0;2.1.0
2026-09-10;Estonia_EsiliigaB;Legion;Tartu Kalev;81.55;ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;4.44;5.42;13.0;10.0;12.02;8.4;8.4;5.82;7.27;6.78;2.1.0
2026-09-10;Estonia_Esiliiga;Nomme Utd U21;Tallinna Kalev;81.54;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.67;9.77;10.72;10.0;12.02;7.2;8.4;5.54;6.15;9.07;2.1.0
2026-09-10;Finland_Kolmonen_Southern_Group2;PPJ/Lauttasaari;VJS 2;81.27;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;13.0;13.0;6.31;11.23;6.0;10.8;5.33;6.22;7.92;2.1.0
2026-09-10;England_LeagueOne;Stevenage;Luton;81.06;IMM-ALTA-8;6;2026-09-10;England_LeagueOne;England_LeagueOne;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.7;11.82;13.0;4.55;14.0;6.0;6.0;8.0;8.0;9.0;2.1.0
2026-09-10;Finland_Kolmonen_Western_Group3;VPV;FC Ylivieska;78.78;ALTA;15;2026-09-10;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.6;8.49;13.0;6.53;14.0;7.2;8.4;3.43;7.0;9.12;2.1.0
2026-09-10;Finland_Kolmonen_Western_Group2;TP-T;NoPS;77.31;ALTA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.73;13.0;13.0;8.52;6.74;9.6;7.2;6.22;5.0;7.3;2.1.0
2026-09-10;Kazakhstan_FirstLeague;Aktobe 2;Turan;75.86;ALTA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno;4.92;10.13;12.11;10.0;6.05;8.4;8.4;5.6;4.44;5.8;2.1.0
2026-09-10;Kazakhstan_FirstLeague;Yelimay Semey 2;Akademiya Ontustik;73.97;MEDIA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;5.54;4.73;9.85;9.09;8.18;8.4;10.8;4.8;5.6;6.99;2.1.0
2026-09-10;Estonia_Esiliiga;FC Tallinn;Maardu;73.7;MEDIA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.67;7.22;9.85;9.6;12.96;4.8;9.6;3.08;6.15;7.78;2.1.0
2026-09-10;Estonia_Esiliiga;Viimsi JK;Elva;72.98;MEDIA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, trend over recente casa, buon profilo over interno, buon profilo over esterno;0.89;12.06;9.77;4.92;9.06;12.0;6.0;6.0;5.54;6.73;2.1.0
2026-09-10;Georgia_ErovnuliLiga;Din. Tbilisi;Meshakhte Tkibuli;71.33;MEDIA;6;2026-09-10;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;3.56;7.39;7.09;6.82;10.18;9.0;7.2;8.0;4.0;8.1;2.1.0
2026-09-10;Latvia_Virsliga;Super Nova;Tukums 2000;71.18;MEDIA;31;2026-09-10;Latvia_Virsliga;Latvia_Virsliga;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.89;6.17;9.09;6.92;13.46;4.8;9.6;5.09;6.67;8.5;2.1.0
