MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-14;Estonia_EsiliigaB;Johvi Phoenix;Tallinna Kalev U21;97.67;ALTA;29;2026-09-14;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.33;13.0;12.26;10.0;14.0;8.4;9.6;8.0;6.86;10.22;2.1.0
2026-09-14;Norway_3rdDivision_Group5;Fauske Sprint;Strømsgodset 2;96.11;ALTA;22;2026-09-14;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.62;13.0;11.82;10.0;13.08;12.0;9.6;8.0;8.0;10.0;2.1.0
2026-09-14;Norway_3rdDivision_Group1;Asker;K. Oslo 2;93.87;ALTA;24;2026-09-14;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.15;13.0;11.82;5.88;14.0;10.8;10.8;8.0;6.0;7.41;2.1.0
2026-09-14;Norway_3rdDivision_Group2;Aalesund 2;Spjelkavik;93.53;ALTA;23;2026-09-14;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.31;10.83;11.82;10.0;12.73;9.6;10.8;8.0;7.11;8.33;2.1.0
2026-09-14;Sweden_Division2_SodraSvealand;Haninge;Syrianska;90.49;ALTA;22;2026-09-14;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.54;13.0;8.27;8.18;14.0;10.8;9.6;6.4;7.2;7.5;2.1.0
2026-09-14;Norway_3rdDivision_Group3;Åsane 2;Brann 2;90.22;ALTA;22;2026-09-14;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;10.18;13.0;10.0;13.43;10.8;10.8;5.0;7.11;8.67;2.1.0
2026-09-14;Norway_3rdDivision_Group5;Skjetten;Tromsø 2;88.87;ALTA;22;2026-09-14;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.69;13.0;9.85;9.34;13.43;8.4;9.6;6.22;5.33;10.0;2.1.0
2026-09-14;Norway_3rdDivision_Group4;Akra;Odd 2;88.32;ALTA;23;2026-09-14;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;7.88;10.83;10.0;14.0;10.8;10.8;6.0;7.11;9.67;2.1.0
2026-09-14;Netherlands_EersteDivisie;Jong PSV;Jong AZ;86.96;ALTA;8;2026-09-14;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.26;10.13;13.0;7.79;13.64;8.57;10.29;4.0;8.0;10.29;2.1.0
2026-09-14;Latvia_NakotnesLiga;RFS 2;Skanste;85.9;ALTA;22;2026-09-14;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.62;8.71;12.13;10.0;12.73;9.6;10.8;7.2;6.22;7.89;2.1.0
