MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-28;Finland_Kolmonen_Western_Group2;FC Haka j.;Tampere Utd/2;81.47;ALTA;13;2026-07-27;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;None;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno;8.0;12.31;10.83;10.0;6.36;12.0;4.8;8.0;2.67;6.5;2.1.0
2026-07-28;Finland_Kolmonen_Eastern_Group3;MiPK;LAUTP/2;79.28;ALTA;13;2026-07-27;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;None;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;8.0;13.0;2.15;7.58;14.0;10.8;6.0;6.4;5.71;5.64;2.1.0
2026-07-28;Germany_Oberliga_Bayern_Sud;FC Schwaig;TSV 1880 Wasserburg;76.04;ALTA;3;2026-07-27;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, alta tendenza BTTS;3.76;11.82;5.91;4.55;14.0;12.0;12.0;0.0;0.0;12.0;2.1.0
2026-07-28;Somalia_NationalLeague;Horseed;Badbaado;73.7;MEDIA;25;2026-07-27;Somalia_NationalLeague;Somalia_NationalLeague;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.73;11.23;11.51;4.32;11.05;6.0;10.8;3.56;7.11;7.41;2.1.0
2026-07-28;Iceland_Division_1;Aegir;Njardvik;72.41;MEDIA;26;2026-07-27;Iceland_Division_1;Iceland_Division_1;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno;5.09;7.02;8.49;10.0;9.15;9.6;7.2;6.86;3.0;6.0;2.1.0
2026-07-28;Sweden_Superettan;Helsingborg;Nordic United;70.69;MEDIA;18;2026-07-27;Sweden_Superettan;Sweden_Superettan;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;2.13;10.55;9.85;9.74;9.33;9.6;3.6;5.71;2.29;7.89;2.1.0
2026-07-28;Somalia_NationalLeague;Raadsan;Elman;69.81;MEDIA;25;2026-07-27;Somalia_NationalLeague;Somalia_NationalLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno;3.64;9.75;9.75;10.0;4.77;9.6;4.8;7.2;4.0;6.3;2.1.0
2026-07-28;Lithuania_ILyga;Zalgiris 2;FK Minija;69.64;MEDIA;19;2026-07-27;Lithuania_ILyga;Lithuania_ILyga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno;4.27;8.49;13.0;7.1;3.98;9.6;7.2;6.0;4.0;6.0;2.1.0
2026-07-28;Lithuania_ILyga;Dainava Alytus;Transinvest 2;69.52;MEDIA;19;2026-07-27;Lithuania_ILyga;Lithuania_ILyga;;buon attacco casa, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno;3.2;10.24;5.54;4.55;14.0;6.0;8.4;4.57;8.0;5.03;2.1.0
2026-07-28;Finland_Kolmonen_Western_Group1;SalPa II;VG-62;67.12;MEDIA;14;2026-07-27;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;None;buon attacco trasferta, trend over recente trasferta, buon profilo over esterno;8.0;8.06;9.13;5.79;6.94;6.0;8.4;4.0;4.8;6.0;2.1.0
2026-07-28;Bhutan_PremierLeague;Paro;Thimphu FC;66.43;MEDIA;12;2026-07-27;Bhutan_PremierLeague;Bhutan_PremierLeague;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno;4.44;13.0;5.91;4.09;10.18;9.6;4.8;6.4;3.2;4.8;2.1.0
2026-07-28;FaroeIslands_PremierLeague;B36 Torshavn;Argir;63.79;MEDIA;17;2026-07-27;FaroeIslands_PremierLeague;FaroeIslands_PremierLeague;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta;2.67;9.97;8.12;5.68;9.94;7.2;7.2;3.0;4.0;6.0;2.1.0
2026-07-28;Sweden_Superettan;Landskrona;Norrkoping;49.1;BASSA;18;2026-07-27;Sweden_Superettan;Sweden_Superettan;;buon attacco casa, buon attacco trasferta;1.07;8.67;10.24;4.85;4.24;4.8;3.6;3.43;3.0;5.2;2.1.0
2026-07-28;Finland_Kolmonen_Eastern_Group3;HaPK;KoPa;35.48;BASSA;13;2026-07-27;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;None;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno;0.0;0.0;9.85;0.0;11.14;0.0;7.2;0.0;4.8;2.5;2.1.0
