MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-05;Netherlands_Eredivisie;Utrecht;G.A. Eagles;103.51;IMM-ALTA-8;5;2026-09-05;Netherlands_Eredivisie;Netherlands_Eredivisie;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.65;8.86;13.0;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-09-05;Germany_3Liga;Mannheim;Verl;101.51;IMM-ALTA-6;4;2026-09-05;Germany_3Liga;Germany_3Liga;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.63;13.0;7.88;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-09-05;Poland_IIILiga_Group1;Mazovia Minsk Mazowiecki;Zambrow;101.41;ALTA;7;2026-09-05;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.08;13.0;13.0;8.33;14.0;12.0;12.0;8.0;8.0;10.0;2.1.0
2026-09-05;Poland_IIILiga_Group2;Grom Nowy Staw;Sroda;95.19;ALTA;7;2026-09-05;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.77;13.0;13.0;10.0;7.42;10.0;10.0;8.0;8.0;9.0;2.1.0
2026-09-05;Germany_Regionalliga_Sudwest;Kickers Stoccarda;Mainz 2;94.35;IMM-ALTA-8;6;2026-09-05;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.65;13.0;7.39;6.82;14.0;9.0;12.0;8.0;8.0;10.5;2.1.0
2026-09-05;Poland_IIILiga_Group2;Gedania Gdansk;Luzino;94.13;ALTA;7;2026-09-05;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.31;13.0;13.0;10.0;8.48;10.0;10.0;5.33;8.0;12.0;2.1.0
2026-09-05;Austria_Tirol;SC Mils 05;Stubai;94.09;ALTA;7;2026-09-05;Austria_Tirol;Austria_Tirol;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.69;10.64;8.27;9.09;14.0;9.6;12.0;8.0;8.0;10.8;2.1.0
2026-09-05;Germany_Oberliga_Bremen;BTS Neustadt;Geestemunde;94.0;IMM-ALTA-8;5;2026-09-05;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.13;8.86;13.0;10.0;14.0;9.0;12.0;8.0;8.0;9.0;2.1.0
2026-09-05;Norway_OBOSLigaen;Haugesund;Sogndal;93.91;ALTA;21;2026-09-05;Norway_OBOSLigaen;Norway_OBOSLigaen;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.87;13.0;10.64;8.18;14.0;10.8;9.6;6.22;7.2;8.4;2.1.0
2026-09-05;Norway_OBOSLigaen;Kongsvinger;Raufoss;92.53;ALTA;21;2026-09-05;Norway_OBOSLigaen;Norway_OBOSLigaen;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;7.47;13.0;6.8;7.27;14.0;10.8;9.6;8.0;7.2;8.4;2.1.0
2026-09-05;Germany_Oberliga_RheinlandPfalzSaar;Emmelshausen-Karbach;RW Koblenz;90.99;ALTA;7;2026-09-05;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.35;9.45;13.0;10.0;10.18;12.0;9.6;8.0;8.0;8.4;2.1.0
2026-09-05;Germany_Oberliga_RheinlandPfalzSaar;Worms;RW Wittlich;90.81;IMM-ALTA-9;7;2026-09-05;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.88;13.0;13.0;9.09;11.14;9.6;9.0;8.0;8.0;8.1;2.1.0
2026-09-05;Finland_Kolmonen_Southern_Group3;IF Sibbo Vargarna;Gnistan/Ogeli;90.68;ALTA;19;2026-09-05;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.8;13.0;9.06;7.79;14.0;10.8;8.4;8.0;5.71;9.11;2.1.0
2026-09-05;Norway_OBOSLigaen;Stabaek;Moss;90.57;ALTA;21;2026-09-05;Norway_OBOSLigaen;Norway_OBOSLigaen;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.87;13.0;9.45;5.23;14.0;8.4;12.0;6.22;8.0;8.4;2.1.0
2026-09-05;Netherlands_Eredivisie;Willem 2;Excelsior;90.54;IMM-ALTA-6;5;2026-09-05;Netherlands_Eredivisie;Netherlands_Eredivisie;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.29;7.88;13.0;10.0;6.36;12.0;12.0;8.0;8.0;10.0;2.1.0
2026-09-05;Germany_3Liga;Rostock;Wehen;90.13;IMM-ALTA-6;4;2026-09-05;Germany_3Liga;Germany_3Liga;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;7.16;13.0;1.97;10.0;14.0;12.0;8.0;8.0;8.0;8.0;2.1.0
2026-09-05;Slovakia_NikeLiga;Zilina;Podbrezova;90.12;ALTA;7;2026-09-05;Slovakia_NikeLiga;Slovakia_NikeLiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;13.0;9.85;9.09;12.73;10.0;10.0;8.0;8.0;8.0;2.1.0
2026-09-05;Poland_IIILiga_Group1;T. Mazowiecki;Troszyn;89.42;ALTA;7;2026-09-05;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;6.77;13.0;6.89;9.09;14.0;10.0;8.0;8.0;2.67;11.0;2.1.0
2026-09-05;Germany_Oberliga_SchleswigHolstein;Heider SV;Rotenhof;89.1;ALTA;7;2026-09-05;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.07;8.86;10.83;10.0;14.0;10.0;10.0;5.33;8.0;11.0;2.1.0
2026-09-05;Germany_Oberliga_SchleswigHolstein;Nordmark Satrup;Kaltenkirchen;88.25;ALTA;7;2026-09-05;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.07;10.83;10.83;9.85;11.67;10.0;10.0;6.0;8.0;10.0;2.1.0
