MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-21;Slovakia_3Liga_West;MSK Senec;Dun. Streda B;100.95;IMM-ALTA-4;3;2026-08-20;Slovakia_3Liga_West;Slovakia_3Liga_West;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.13;13.0;13.0;6.82;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-08-21;Hungary_NBI;Paks;Ujpest;100.5;IMM-ALTA-8;5;2026-08-20;Hungary_NBI;Hungary_NBI;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.36;13.0;13.0;10.0;11.14;12.0;9.0;8.0;8.0;12.0;2.1.0
2026-08-21;Austria_Niederosterreich;Zwettl;Amstetten (Am);99.71;IMM-ALTA-4;3;2026-08-20;Austria_Niederosterreich;Austria_Niederosterreich;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.8;13.0;5.91;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-08-21;Germany_Regionalliga_Nord;Amburgo 2;Eimsbutteler;99.55;IMM-ALTA-6;6;2026-08-20;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.88;9.85;11.82;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-08-21;Germany_Oberliga_BadenWurttemberg;Oberachern;Teningen;98.87;IMM-ALTA-4;4;2026-08-20;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.24;13.0;11.82;6.82;14.0;12.0;12.0;8.0;8.0;9.0;2.1.0
2026-08-21;Belgium_JupilerProLeague;St. Liege;RAAL La Louviere;95.52;IMM-ALTA-4;3;2026-08-20;Belgium_JupilerProLeague;Belgium_JupilerProLeague;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.88;13.0;5.91;10.0;12.73;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-08-21;Austria_Salzburg;Union Henndorf;USV 1960 Berndorf;95.31;IMM-ALTA-6;4;2026-08-20;Austria_Salzburg;Austria_Salzburg;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.07;11.82;11.82;10.0;10.61;12.0;12.0;8.0;8.0;10.0;2.1.0
2026-08-21;Germany_Oberliga_RheinlandPfalzSaar;Diefflen;Pirmasens;94.37;IMM-ALTA-6;5;2026-08-20;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.82;11.82;13.0;10.0;12.73;12.0;8.0;8.0;8.0;8.0;2.1.0
2026-08-21;Germany_Oberliga_BadenWurttemberg;Balingen;Reutlingen;94.33;IMM-ALTA-4;4;2026-08-20;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;7.06;5.91;13.0;10.0;6.36;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-08-21;Wales_CymruSouth;Afan Lido;Pontardawe;93.73;IMM-ALTA-4;3;2026-08-20;Wales_CymruSouth;Wales_CymruSouth;Wales_CymruTier2;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;8.0;13.0;5.91;6.82;14.0;12.0;12.0;8.0;8.0;6.0;2.1.0
