MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-14;Norway_3rdDivision_Group1;Asker;K. Oslo 2;85.98;ALTA;24;2026-09-15;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Ranking gap: 0.449 | Attacco casa: 3.78/gara | Difesa trasferta subisce: 3.06/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.90;8.98;25.0;;;25.0;13.5;13.5;;;;2.0.0
2026-09-14;Estonia_Esiliiga;Tartu Welco;Nomme Kalju U21;81.1;ALTA;34;2026-09-15;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.505 | Attacco casa: 2.72/gara | Difesa trasferta subisce: 2.71/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.70;10.1;25.0;;;25.0;10.5;10.5;;;;2.0.0
2026-09-14;Estonia_EsiliigaB;Johvi Phoenix;Tallinna Kalev U21;77.43;ALTA;30;2026-09-15;Estonia_EsiliigaB;Estonia_EsiliigaB;;Ranking gap: 0.318 | Attacco casa: 2.36/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.80;6.36;23.57;;;25.0;10.5;12.0;;;;2.0.0
2026-09-14;Norway_3rdDivision_Group5;Fauske Sprint;Strømsgodset 2;76.15;ALTA;22;2026-09-15;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.102 | Attacco casa: 2.84/gara | Difesa trasferta subisce: 2.21/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80;2.04;25.0;;;22.11;15.0;12.0;;;;2.0.0
2026-09-14;Iceland_BestaDeildKarla;Vikingur Reykjavik;Keflavik;75.82;ALTA;29;2026-09-15;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Ranking gap: 0.503 | Attacco casa: 3.09/gara | Difesa trasferta subisce: 1.83/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;10.06;25.0;;;18.26;12.0;10.5;;;;2.0.0
2026-09-14;Italy_SerieA;Inter;Udinese;75.68;IMM-ALTA-4;5;2026-09-15;Italy_SerieA;Italy_SerieA;;Ranking gap: 0.034 | Attacco casa: 3.00/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.68;25.0;;;25.0;10.0;15.0;;;;2.0.0
2026-09-14;Sweden_Division2_SodraSvealand;Haninge;Syrianska;73.93;MEDIA-ALTA;22;2026-09-15;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;Ranking gap: 0.262 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 2.29/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;5.24;23.33;;;22.86;12.0;10.5;;;;2.0.0
2026-09-14;Norway_3rdDivision_Group5;Skjetten;Tromsø 2;71.77;MEDIA-ALTA;22;2026-09-15;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.253 | Attacco casa: 2.26/gara | Difesa trasferta subisce: 2.16/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.80;5.06;22.63;;;21.58;10.5;12.0;;;;2.0.0
2026-09-14;Norway_3rdDivision_Group5;Skedsmo;Lillestrom 2;69.5;MEDIA-ALTA;22;2026-09-15;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.267 | Attacco casa: 2.16/gara | Difesa trasferta subisce: 2.16/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.90;5.34;21.58;;;21.58;7.5;13.5;;;;2.0.0
2026-09-14;Norway_3rdDivision_Group3;Åsane 2;Brann 2;68.25;MEDIA-ALTA;22;2026-09-15;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Ranking gap: 0.194 | Attacco casa: 1.68/gara | Difesa trasferta subisce: 2.05/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.90;3.88;16.84;;;20.53;13.5;13.5;;;;2.0.0
2026-09-14;Norway_3rdDivision_Group2;Aalesund 2;Spjelkavik;67.45;MEDIA-ALTA;23;2026-09-15;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Ranking gap: 0.124 | Attacco casa: 1.89/gara | Difesa trasferta subisce: 2.05/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;2.48;18.95;;;20.53;12.0;13.5;;;;2.0.0
2026-09-14;Norway_Eliteserien;Bodo/Glimt;Sandefjord;67.22;MEDIA-ALTA;29;2026-09-15;Norway_Eliteserien;Norway_Eliteserien;;Ranking gap: 0.386 | Attacco casa: 2.60/gara | Difesa trasferta subisce: 1.35/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;7.72;25.0;;;13.5;12.0;9.0;;;;2.0.0
2026-09-14;Turkey_1Lig;Kayserispor;Istanbulspor;66.65;MEDIA-ALTA;8;2026-09-15;Turkey_1Lig;Turkey_1Lig;;Ranking gap: 0.118 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.71/gara | Over25 casa ultime10: 0.43 | Over25 trasferta ultime10: 0.86;2.36;20.0;;;25.0;6.43;12.86;;;;2.0.0
2026-09-14;Norway_3rdDivision_Group4;Akra;Odd 2;65.76;MEDIA-ALTA;23;2026-09-15;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;Ranking gap: 0.122 | Attacco casa: 1.32/gara | Difesa trasferta subisce: 2.32/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.90;2.44;13.16;;;23.16;13.5;13.5;;;;2.0.0
2026-09-14;Netherlands_EersteDivisie;Jong Utrecht;Jong Ajax;65.18;MEDIA-ALTA;9;2026-09-15;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;Ranking gap: 0.009 | Attacco casa: 1.75/gara | Difesa trasferta subisce: 2.75/gara | Over25 casa ultime10: 0.88 | Over25 trasferta ultime10: 0.62;0.18;17.5;;;25.0;13.12;9.38;;;;2.0.0
