MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-11;Austria_Karnten;SC St. Veit;SGA Sirnitz;93.22;ALTA;9;2026-09-11;Austria_Karnten;Austria_Karnten;;Ranking gap: 0.786 | Attacco casa: 3.17/gara | Difesa trasferta subisce: 2.83/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.83;15.72;25.0;;;25.0;15.0;12.5;;;;2.0.0
2026-09-11;Poland_IIILiga_Group2;Luzino;Grom Nowy Staw;91.71;ALTA;8;2026-09-11;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Ranking gap: 0.800 | Attacco casa: 2.86/gara | Difesa trasferta subisce: 2.71/gara | Over25 casa ultime10: 0.86 | Over25 trasferta ultime10: 0.86;16.0;25.0;;;25.0;12.86;12.86;;;;2.0.0
2026-09-11;Austria_Regionalliga_South;Kalsdorf;Hartberg (Am);85.66;ALTA;8;2026-09-11;Austria_Regionalliga_South;Austria_Regionalliga_South;;Ranking gap: 0.883 | Attacco casa: 2.20/gara | Difesa trasferta subisce: 2.60/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.80;17.66;22.0;;;25.0;9.0;12.0;;;;2.0.0
2026-09-11;Austria_Regionalliga_South;A. Klagenfurt;ATSV Wolfsberger;85.21;ALTA;8;2026-09-11;Austria_Regionalliga_South;Austria_Regionalliga_South;;Ranking gap: 0.844 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 2.67/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.67;16.88;23.33;;;25.0;10.0;10.0;;;;2.0.0
2026-09-11;Norway_2ndDivision_Group2;Eidsvold;Ull/Kisa;83.92;ALTA;23;2026-09-11;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;Ranking gap: 0.449 | Attacco casa: 2.44/gara | Difesa trasferta subisce: 3.39/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;8.98;24.44;;;25.0;12.0;13.5;;;;2.0.0
2026-09-11;Austria_Karnten;Lendorf;Kottmannsdorf;81.95;ALTA;9;2026-09-11;Austria_Karnten;Austria_Karnten;;Ranking gap: 0.806 | Attacco casa: 1.83/gara | Difesa trasferta subisce: 3.17/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.83;16.12;18.33;;;25.0;10.0;12.5;;;;2.0.0
2026-09-11;Austria_Regionalliga_South;Treibach;Donau Klagenfurt;80.61;ALTA;8;2026-09-11;Austria_Regionalliga_South;Austria_Regionalliga_South;;Ranking gap: 0.864 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 0.50;17.28;23.33;;;20.0;12.5;7.5;;;;2.0.0
2026-09-11;Austria_Regionalliga_North;Union Gurten;Saalfelden;79.57;ALTA;8;2026-09-11;Austria_Regionalliga_North;Austria_Regionalliga_North;;Ranking gap: 0.800 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.43/gara | Over25 casa ultime10: 0.43 | Over25 trasferta ultime10: 0.86;16.0;20.0;;;24.29;6.43;12.86;;;;2.0.0
2026-09-11;Wales_CymruPremier;Cambrian United;Holywell;78.52;ALTA;8;2026-09-11;Wales_CymruPremier;Wales_CymruPremier;;Ranking gap: 0.783 | Attacco casa: 1.43/gara | Difesa trasferta subisce: 3.86/gara | Over25 casa ultime10: 0.71 | Over25 trasferta ultime10: 0.86;15.66;14.29;;;25.0;10.71;12.86;;;;2.0.0
2026-09-11;Poland_IIILiga_Group2;Sroda;Unia Swarzedz;78.43;ALTA;8;2026-09-11;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Ranking gap: 0.850 | Attacco casa: 3.29/gara | Difesa trasferta subisce: 1.71/gara | Over25 casa ultime10: 0.86 | Over25 trasferta ultime10: 0.43;17.0;25.0;;;17.14;12.86;6.43;;;;2.0.0
