MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-31;Australia_TasmaniaNorthernChampionship;Ulverstone U21;Launceston United U21;85.97;ALTA;17;2026-07-30;Australia_TasmaniaNorthernChampionship;Australia_TasmaniaNorthernChampionship;;Ranking gap: 0.559 | Attacco casa: 2.43/gara | Difesa trasferta subisce: 5.60/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;11.18;24.29;;;25.0;12.0;13.5;;;;2.0.0
2026-07-31;Australia_TasmaniaSouthernChampionship;Olympia Warriors;Hobart Utd.;83.08;ALTA;17;2026-07-30;Australia_TasmaniaSouthernChampionship;Australia_TasmaniaSouthernChampionship;;Ranking gap: 0.379 | Attacco casa: 2.79/gara | Difesa trasferta subisce: 4.57/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;7.58;25.0;;;25.0;12.0;13.5;;;;2.0.0
2026-07-31;Australia_TasmaniaSouthernChampionship;Glenorchy Knights U21;University of Tasmania;80.08;ALTA;17;2026-07-30;Australia_TasmaniaSouthernChampionship;Australia_TasmaniaSouthernChampionship;;Ranking gap: 0.079 | Attacco casa: 2.64/gara | Difesa trasferta subisce: 3.79/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;1.58;25.0;;;25.0;15.0;13.5;;;;2.0.0
2026-07-31;Australia_VictoriaPremierLeague;Melbourne Knights;Western Utd. U21;73.47;MEDIA-ALTA;24;2026-07-30;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;Ranking gap: 0.419 | Attacco casa: 1.91/gara | Difesa trasferta subisce: 2.68/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.90;8.38;19.09;;;25.0;7.5;13.5;;;;2.0.0
2026-07-31;Kazakhstan_FirstLeague;FC Astana 2;Arys;69.47;MEDIA-ALTA;25;2026-07-30;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.207 | Attacco casa: 1.73/gara | Difesa trasferta subisce: 2.40/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;4.14;17.33;;;24.0;12.0;12.0;;;;2.0.0
2026-07-31;Australia_TasmaniaSouthernChampionship;South Hobart U21;Taroona;69.08;MEDIA-ALTA;17;2026-07-30;Australia_TasmaniaSouthernChampionship;Australia_TasmaniaSouthernChampionship;;Ranking gap: 0.179 | Attacco casa: 4.43/gara | Difesa trasferta subisce: 1.50/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;3.58;25.0;;;15.0;13.5;12.0;;;;2.0.0
2026-07-31;Estonia_Meistriliiga;Nomme Utd;Narva;69.08;MEDIA-ALTA;23;2026-07-30;Estonia_Meistriliiga;Estonia_Meistriliiga;;Ranking gap: 0.104 | Attacco casa: 1.95/gara | Difesa trasferta subisce: 2.35/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.60;2.08;19.5;;;23.5;15.0;9.0;;;;2.0.0
2026-07-31;Norway_3rdDivision_Group4;Varhaug;Hinna;65.56;MEDIA-ALTA;16;2026-07-30;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;Ranking gap: 0.178 | Attacco casa: 1.75/gara | Difesa trasferta subisce: 3.15/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;3.56;17.5;;;25.0;9.0;10.5;;;;2.0.0
2026-07-31;Bolivia_DivisionProfesional;Universitario de Vinto;Guabira;64.27;MEDIA-ALTA;16;2026-07-30;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Ranking gap: 0.052 | Attacco casa: 1.50/gara | Difesa trasferta subisce: 2.27/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 1.00;1.04;15.0;;;22.73;10.5;15.0;;;;2.0.0
2026-07-31;Norway_3rdDivision_Group1;Gamle Oslo;Union Carl Berner;63.62;MEDIA-ALTA;17;2026-07-30;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Ranking gap: 0.106 | Attacco casa: 3.46/gara | Difesa trasferta subisce: 1.40/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.60;2.12;25.0;;;14.0;13.5;9.0;;;;2.0.0
