MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-06;Norway_3rdDivision_Group5;Floya;Ulfstind;80.41;ALTA;16;2026-08-06;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.242 | Attacco casa: 2.36/gara | Difesa trasferta subisce: 3.07/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80;4.84;23.57;;;25.0;15.0;12.0;;;;2.0.0
2026-08-06;Finland_Kolmonen_Southern_Group1;EIF/Akademi;EPS Reservi;78.36;ALTA;16;2026-08-06;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Ranking gap: 0.293 | Attacco casa: 4.00/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;5.86;25.0;;;25.0;12.0;10.5;;;;2.0.0
2026-08-06;Finland_Kolmonen_Southern_Group2;Atlantis FC/2;HPS/2;77.47;ALTA;15;2026-08-06;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.159 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.43/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;3.18;20.0;;;24.29;15.0;15.0;;;;2.0.0
2026-08-06;Finland_Kolmonen_Western_Group2;FC Lasten;TP-T;77.05;ALTA;16;2026-08-06;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.286 | Attacco casa: 4.08/gara | Difesa trasferta subisce: 2.08/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;5.72;25.0;;;20.83;12.0;13.5;;;;2.0.0
2026-08-06;Finland_Kolmonen_Eastern_Group3;MiPK;LAUTP;73.51;MEDIA-ALTA;15;2026-08-06;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;Ranking gap: 0.110 | Attacco casa: 2.77/gara | Difesa trasferta subisce: 2.23/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;2.2;25.0;;;22.31;13.5;10.5;;;;2.0.0
2026-08-06;Finland_Kolmonen_Southern_Group2;Töölön Taisto;Valtti;67.98;MEDIA-ALTA;15;2026-08-06;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.124 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;2.48;20.0;;;20.0;13.5;12.0;;;;2.0.0
2026-08-06;Finland_Kolmonen_Eastern_Group3;Kultsu;HaPK;67.02;MEDIA-ALTA;15;2026-08-06;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;Ranking gap: 0.176 | Attacco casa: 2.85/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 1.00;3.52;25.0;;;10.0;13.5;15.0;;;;2.0.0
2026-08-06;Kazakhstan_FirstLeague;Shakhter K.;Kaspij Aktau 2;65.12;MEDIA-ALTA;26;2026-08-06;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.275 | Attacco casa: 2.75/gara | Difesa trasferta subisce: 1.81/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.70;5.5;25.0;;;18.12;6.0;10.5;;;;2.0.0
2026-08-06;Finland_Kolmonen_Southern_Group1;PPJ/Ruoholahti;HooGee;64.45;MEDIA-ALTA;16;2026-08-06;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Ranking gap: 0.080 | Attacco casa: 1.38/gara | Difesa trasferta subisce: 2.85/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.90;1.6;13.85;;;25.0;10.5;13.5;;;;2.0.0
2026-08-06;Iceland_Division_1;IR Reykjavik;Aegir;62.85;MEDIA-ALTA;27;2026-08-06;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.112 | Attacco casa: 1.61/gara | Difesa trasferta subisce: 2.53/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;2.24;16.11;;;25.0;9.0;10.5;;;;2.0.0
2026-08-06;Australia_SAStateLeague;Salisbury Utd.;South Adelaide;61.78;MEDIA-ALTA;24;2026-08-06;Australia_SAStateLeague;Australia_SAStateLeague;;Ranking gap: 0.064 | Attacco casa: 1.30/gara | Difesa trasferta subisce: 2.90/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;1.28;13.0;;;25.0;12.0;10.5;;;;2.0.0
2026-08-06;Kazakhstan_FirstLeague;Aktobe 2;FC Batyr;61.39;MEDIA-ALTA;26;2026-08-06;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.057 | Attacco casa: 1.75/gara | Difesa trasferta subisce: 1.88/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;1.14;17.5;;;18.75;13.5;10.5;;;;2.0.0
