MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-18;Finland_Kolmonen_Western_Group2;FC Haka j.;TP-T;69.36;MEDIA-ALTA;18;2026-08-18;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.038 | Attacco casa: 1.87/gara | Difesa trasferta subisce: 2.14/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;0.76;18.67;;;21.43;15.0;13.5;;;;2.0.0
2026-08-18;Finland_Kolmonen_Western_Group3;NIK;Sundom IF;68.59;MEDIA-ALTA;12;2026-08-18;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Ranking gap: 0.213 | Attacco casa: 1.53/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 1.00;4.26;15.33;;;25.0;9.0;15.0;;;;2.0.0
2026-08-18;Norway_3rdDivision_Group3;Sogndal 2;Varegg;67.73;MEDIA-ALTA;17;2026-08-18;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Ranking gap: 0.128 | Attacco casa: 2.53/gara | Difesa trasferta subisce: 2.07/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.60;2.56;25.0;;;20.67;10.5;9.0;;;;2.0.0
2026-08-18;Germany_Regionalliga_Bayern;Aubstadt;Monaco 1860;63.37;MEDIA-ALTA;5;2026-08-18;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;Ranking gap: 0.002 | Attacco casa: 2.67/gara | Difesa trasferta subisce: 1.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.04;25.0;;;13.33;10.0;15.0;;;;2.0.0
2026-08-18;Armenia_FirstLeague;Mika;Lernayin Artsakh;62.64;MEDIA-ALTA;4;2026-08-18;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;Ranking gap: 0.007 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.50;0.14;20.0;;;20.0;15.0;7.5;;;;2.0.0
2026-08-18;USA_MLSNextPro_EasternConference_SoutheastDivision;Atlanta United 2;Chicago Fire 2;60.93;MEDIA-ALTA;25;2026-08-18;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;Ranking gap: 0.051 | Attacco casa: 2.05/gara | Difesa trasferta subisce: 1.55/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.90;1.02;20.45;;;15.45;10.5;13.5;;;;2.0.0
2026-08-18;Armenia_FirstLeague;Andranik;Olympia Yerevan;60.22;MEDIA-ALTA;4;2026-08-18;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;Ranking gap: 0.011 | Attacco casa: 4.00/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.67;0.22;25.0;;;10.0;15.0;10.0;;;;2.0.0
2026-08-18;Mexico_LigaMX_Apertura;Necaxa;Leon;58.67;MEDIA;4;2026-08-18;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;Ranking gap: 0.100 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 1.33/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.33;2.0;23.33;;;13.33;15.0;5.0;;;;2.0.0
2026-08-18;Germany_Oberliga_Bayern_Sud;Schalding;Geretsried;58.06;MEDIA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;Ranking gap: 0.003 | Attacco casa: 1.60/gara | Difesa trasferta subisce: 2.40/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.60;0.06;16.0;;;24.0;9.0;9.0;;;;2.0.0
2026-08-18;Germany_Oberliga_Bayern_Nord;Gebenbach;DJK Bamberg;57.8;MEDIA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Ranking gap: 0.090 | Attacco casa: 1.60/gara | Difesa trasferta subisce: 2.60/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.60;1.8;16.0;;;25.0;6.0;9.0;;;;2.0.0
2026-08-18;Germany_Oberliga_Bayern_Sud;TSV 1880 Wasserburg;Rosenheim;56.56;MEDIA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;Ranking gap: 0.028 | Attacco casa: 1.80/gara | Difesa trasferta subisce: 1.40/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.60;0.56;18.0;;;14.0;15.0;9.0;;;;2.0.0
2026-08-18;Germany_Oberliga_Bayern_Nord;Wurzburger FV;Neudrossenfeld;55.61;MEDIA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Ranking gap: 0.018 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 0.75 | Over25 trasferta ultime10: 0.60;0.36;25.0;;;10.0;11.25;9.0;;;;2.0.0
