MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-27;Latvia_NakotnesLiga;Metta;Tukums 2000 2;77.53;ALTA;15;2026-07-26;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;Ranking gap: 0.309 | Attacco casa: 3.54/gara | Difesa trasferta subisce: 2.38/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.60;6.18;25.0;;;23.85;13.5;9.0;;;;2.0.0
2026-07-27;Norway_3rdDivision_Group2;Volda TI;Ranheim 2;74.76;MEDIA-ALTA;16;2026-07-26;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Ranking gap: 0.113 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 2.58/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.80;2.26;25.0;;;25.0;10.5;12.0;;;;2.0.0
2026-07-27;Iceland_BestaDeildKarla;Breidablik;Vestmannaeyjar;70.23;MEDIA-ALTA;22;2026-07-26;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Ranking gap: 0.153 | Attacco casa: 2.27/gara | Difesa trasferta subisce: 2.20/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.60;3.06;22.67;;;22.0;13.5;9.0;;;;2.0.0
2026-07-27;Mexico_LigaMX_Apertura;Necaxa;Monterrey;70.06;MEDIA-ALTA;3;2026-07-26;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;Ranking gap: 0.003 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.06;20.0;;;20.0;15.0;15.0;;;;2.0.0
2026-07-27;Norway_3rdDivision_Group1;Ready;Frigg;68.77;MEDIA-ALTA;17;2026-07-26;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Ranking gap: 0.072 | Attacco casa: 2.58/gara | Difesa trasferta subisce: 1.83/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.90;1.44;25.0;;;18.33;10.5;13.5;;;;2.0.0
2026-07-27;Norway_3rdDivision_Group1;Lokomotiv Oslo;K. Oslo 2;67.12;MEDIA-ALTA;17;2026-07-26;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Ranking gap: 0.081 | Attacco casa: 1.50/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;1.62;15.0;;;25.0;13.5;12.0;;;;2.0.0
2026-07-27;Iceland_BestaDeildKarla;Akureyri;Thor Akureyri;66.46;MEDIA-ALTA;22;2026-07-26;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Ranking gap: 0.073 | Attacco casa: 1.60/gara | Difesa trasferta subisce: 2.80/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;1.46;16.0;;;25.0;12.0;12.0;;;;2.0.0
2026-07-27;Australia_VictoriaPremierLeague;Melbourne Victory U21;North Sunshine Eagles;66.16;MEDIA-ALTA;24;2026-07-26;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;Ranking gap: 0.234 | Attacco casa: 2.29/gara | Difesa trasferta subisce: 1.76/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.50;4.68;22.86;;;17.62;13.5;7.5;;;;2.0.0
2026-07-27;Norway_3rdDivision_Group3;Gneist;Brann 2;65.91;MEDIA-ALTA;14;2026-07-26;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Ranking gap: 0.179 | Attacco casa: 2.08/gara | Difesa trasferta subisce: 1.75/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;3.58;20.83;;;17.5;12.0;12.0;;;;2.0.0
2026-07-27;Latvia_NakotnesLiga;Valmiera;Riga FC 2;65.68;MEDIA-ALTA;15;2026-07-26;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;Ranking gap: 0.138 | Attacco casa: 2.69/gara | Difesa trasferta subisce: 1.69/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.70;2.76;25.0;;;16.92;10.5;10.5;;;;2.0.0
