MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-11;Finland_Kolmonen_Eastern_Group2;Kings SC;Jippo-J/Punamusta;77.92;ALTA;16;2026-08-11;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;Ranking gap: 0.446 | Attacco casa: 3.67/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;8.92;25.0;;;20.0;12.0;12.0;;;;2.0.0
2026-08-11;Finland_Ykkonen;Rovaniemi;KuPS Akatemia;76.2;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Ranking gap: 0.482 | Attacco casa: 2.22/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.90;9.64;22.22;;;23.33;7.5;13.5;;;;2.0.0
2026-08-09;Finland_Kolmonen_Southern_Group2;VJS/2;TiPS;75.48;ALTA;16;2026-08-11;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.149 | Attacco casa: 3.54/gara | Difesa trasferta subisce: 2.75/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;2.98;25.0;;;25.0;12.0;10.5;;;;2.0.0
2026-08-08;Finland_Kolmonen_North;KajHa;Villan Pojat;64.82;MEDIA-ALTA;13;2026-08-11;Finland_Kolmonen_North;Finland_Kolmonen_North;;Ranking gap: 0.109 | Attacco casa: 3.55/gara | Difesa trasferta subisce: 1.36/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;2.18;25.0;;;13.64;12.0;12.0;;;;2.0.0
2026-08-11;Finland_Ykkonen;Keski-Uusimaa;Inter Turku 2;63.74;MEDIA-ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Ranking gap: 0.148 | Attacco casa: 1.83/gara | Difesa trasferta subisce: 2.44/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.50;2.96;18.33;;;24.44;10.5;7.5;;;;2.0.0
2026-08-11;Somalia_NationalLeague;Horseed;Badbaado;63.36;MEDIA-ALTA;26;2026-08-11;Somalia_NationalLeague;Somalia_NationalLeague;;Ranking gap: 0.192 | Attacco casa: 1.95/gara | Difesa trasferta subisce: 1.75/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.90;3.84;19.52;;;17.5;9.0;13.5;;;;2.0.0
2026-08-11;USA_MLSNextPro_EasternConference_NortheastDivision;New York City II;Orlando City B;60.59;MEDIA-ALTA;25;2026-08-11;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;Ranking gap: 0.219 | Attacco casa: 1.47/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.50;4.38;14.71;;;25.0;9.0;7.5;;;;2.0.0
2026-08-11;Finland_Ykkonen;TPV;SalPa;60.33;MEDIA-ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Ranking gap: 0.233 | Attacco casa: 1.50/gara | Difesa trasferta subisce: 1.67/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;4.66;15.0;;;16.67;12.0;12.0;;;;2.0.0
2026-08-11;Finland_Kolmonen_Western_Group2;FC Haka j.;FC Lasten;60.08;MEDIA-ALTA;17;2026-08-11;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.305 | Attacco casa: 1.93/gara | Difesa trasferta subisce: 0.77/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80;6.1;19.29;;;7.69;15.0;12.0;;;;2.0.0
2026-08-11;Finland_Ykkonen;JJK Jyvaskyla;Tampere Utd;58.63;MEDIA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Ranking gap: 0.326 | Attacco casa: 2.28/gara | Difesa trasferta subisce: 0.83/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;6.52;22.78;;;8.33;12.0;9.0;;;;2.0.0
2026-08-11;Sweden_Superettan;Helsingborg;Värnamo;56.56;MEDIA;21;2026-08-11;Sweden_Superettan;Sweden_Superettan;;Ranking gap: 0.086 | Attacco casa: 1.62/gara | Difesa trasferta subisce: 2.06/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.60;1.72;16.25;;;20.59;9.0;9.0;;;;2.0.0
