MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-01;Australia_NPLTasmania;Kingborough Lions;Launceston United;86.4;ALTA;20;2026-07-31;Australia_NPLTasmania;Australia_NPLTasmania;;Ranking gap: 0.620 | Attacco casa: 2.76/gara | Difesa trasferta subisce: 3.56/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;12.4;25.0;;;25.0;12.0;12.0;;;;2.0.0
2026-08-01;Finland_Kolmonen_Southern_Group2;ToTe;PPS;83.1;ALTA;15;2026-07-31;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.380 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 4.08/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 1.00;7.6;25.0;;;25.0;10.5;15.0;;;;2.0.0
2026-08-01;FaroeIslands_1Deild;Vikingur 2;Hoyvik;82.68;ALTA;17;2026-07-31;FaroeIslands_1Deild;FaroeIslands_1Deild;;Ranking gap: 0.284 | Attacco casa: 2.62/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.90;5.68;25.0;;;25.0;13.5;13.5;;;;2.0.0
2026-08-01;Finland_Kolmonen_Southern_Group3;IF Sibbo Vargarna;ToTe/Tapio;82.5;ALTA;14;2026-07-31;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Ranking gap: 0.350 | Attacco casa: 2.64/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;7.0;25.0;;;25.0;13.5;12.0;;;;2.0.0
2026-08-01;Norway_3rdDivision_Group4;Flekkeroy;Haugesund 2;81.81;ALTA;16;2026-07-31;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;Ranking gap: 0.257 | Attacco casa: 2.47/gara | Difesa trasferta subisce: 2.54/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 1.00;5.14;24.67;;;25.0;12.0;15.0;;;;2.0.0
2026-08-01;Norway_3rdDivision_Group6;Rade;Bjorkelangen;80.06;ALTA;14;2026-07-31;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;Ranking gap: 0.303 | Attacco casa: 3.69/gara | Difesa trasferta subisce: 3.31/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;6.06;25.0;;;25.0;12.0;12.0;;;;2.0.0
2026-08-01;Australia_NorthernNSWStateLeague;Lake Macquarie;Singleton Strikers;79.95;ALTA;17;2026-07-31;Australia_NorthernNSWStateLeague;Australia_NorthernNSWStateLeague;;Ranking gap: 0.456 | Attacco casa: 3.67/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;9.12;25.0;;;23.33;12.0;10.5;;;;2.0.0
2026-08-01;Estonia_EsiliigaB;Narva U21;Tallinna Kalev U21;79.87;ALTA;21;2026-07-31;Estonia_EsiliigaB;Estonia_EsiliigaB;;Ranking gap: 0.258 | Attacco casa: 2.53/gara | Difesa trasferta subisce: 2.42/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;5.16;25.0;;;24.21;13.5;12.0;;;;2.0.0
2026-08-01;Norway_3rdDivision_Group1;Frigg;Ullern;79.2;ALTA;17;2026-07-31;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Ranking gap: 0.129 | Attacco casa: 2.46/gara | Difesa trasferta subisce: 2.54/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.90;2.58;24.62;;;25.0;13.5;13.5;;;;2.0.0
2026-08-01;Finland_Kakkonen_GroupC;Narpes Kraft;Hercules;78.73;ALTA;16;2026-07-31;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;Ranking gap: 0.158 | Attacco casa: 3.07/gara | Difesa trasferta subisce: 2.36/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80;3.16;25.0;;;23.57;15.0;12.0;;;;2.0.0
