MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-20;Finland_Kolmonen_Southern_Group2;VJS 2;Kontu;83.72;ALTA;23;2026-09-20;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.261 | Attacco casa: 3.22/gara | Difesa trasferta subisce: 2.53/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;5.22;25.0;;;25.0;15.0;13.5;;;;2.0.0
2026-09-20;Moldova_SuperLiga;S. Tiraspol;Balti;82.33;ALTA;13;2026-09-20;Moldova_SuperLiga;Moldova_SuperLiga;;Ranking gap: 0.775 | Attacco casa: 2.08/gara | Difesa trasferta subisce: 2.92/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.80;15.5;20.83;;;25.0;9.0;12.0;;;;2.0.0
2026-09-20;Netherlands_Eredivisie;Feyenoord;Utrecht;79.1;ALTA;9;2026-09-20;Netherlands_Eredivisie;Netherlands_Eredivisie;;Ranking gap: 0.080 | Attacco casa: 3.33/gara | Difesa trasferta subisce: 3.17/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 1.00;1.6;25.0;;;25.0;12.5;15.0;;;;2.0.0
2026-09-20;Norway_3rdDivision_Group5;Lillestrom 2;Fauske Sprint;79.08;ALTA;22;2026-09-20;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.029 | Attacco casa: 3.32/gara | Difesa trasferta subisce: 3.32/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 1.00;0.58;25.0;;;25.0;13.5;15.0;;;;2.0.0
2026-09-20;Albania_AbissnetSuperiore;Egnatia;Partizani;79.04;IMM-ALTA-7;6;2026-09-20;Albania_AbissnetSuperiore;Albania_AbissnetSuperiore;;Ranking gap: 0.077 | Attacco casa: 2.25/gara | Difesa trasferta subisce: 2.67/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;1.54;22.5;;;25.0;15.0;15.0;;;;2.0.0
2026-09-20;Germany_Oberliga_RheinlandPfalzSaar;TSV 1881 Gau-Odernheim;Diefflen;77.07;ALTA;12;2026-09-20;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;Ranking gap: 0.090 | Attacco casa: 2.43/gara | Difesa trasferta subisce: 3.62/gara | Over25 casa ultime10: 0.86 | Over25 trasferta ultime10: 0.88;1.8;24.29;;;25.0;12.86;13.12;;;;2.0.0
2026-09-20;CzechRepublic_3CFL_GroupB;Mlada Boleslav B;Liberec B;75.9;ALTA;8;2026-09-20;CzechRepublic_3CFL_GroupB;CzechRepublic_3CFL_GroupB;CzechRepublic_3rdTier;Ranking gap: 0.095 | Attacco casa: 4.17/gara | Difesa trasferta subisce: 2.20/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80;1.9;25.0;;;22.0;15.0;12.0;;;;2.0.0
2026-09-20;CzechRepublic_3MSFL;Brno B;Hodonin;75.83;ALTA;10;2026-09-20;CzechRepublic_3MSFL;CzechRepublic_3MSFL;;Ranking gap: 0.854 | Attacco casa: 2.75/gara | Difesa trasferta subisce: 1.50/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.25;17.08;25.0;;;15.0;15.0;3.75;;;;2.0.0
2026-09-20;CzechRepublic_4Liga_GroupE;FK Kozlovice;Brumov;75.16;ALTA;8;2026-09-20;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;Ranking gap: 0.133 | Attacco casa: 2.67/gara | Difesa trasferta subisce: 3.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.83;2.66;25.0;;;25.0;10.0;12.5;;;;2.0.0
2026-09-20;CzechRepublic_4Liga_GroupF;Kravare;Bridlicna;75.16;ALTA;8;2026-09-20;CzechRepublic_4Liga_GroupF;CzechRepublic_4Liga_GroupF;CzechRepublic_4Liga;Ranking gap: 0.133 | Attacco casa: 2.83/gara | Difesa trasferta subisce: 2.67/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 0.67;2.66;25.0;;;25.0;12.5;10.0;;;;2.0.0
2026-09-20;Austria_Tirol;Telfs;FC Natters;74.63;MEDIA-ALTA;10;2026-09-20;Austria_Tirol;Austria_Tirol;;Ranking gap: 0.767 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 2.71/gara | Over25 casa ultime10: 0.43 | Over25 trasferta ultime10: 0.71;15.34;17.14;;;25.0;6.43;10.71;;;;2.0.0
2026-09-20;Norway_OBOSLigaen;Haugesund;Strømmen;74.58;MEDIA-ALTA;23;2026-09-20;Norway_OBOSLigaen;Norway_OBOSLigaen;;Ranking gap: 0.338 | Attacco casa: 3.09/gara | Difesa trasferta subisce: 2.18/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;6.76;25.0;;;21.82;12.0;9.0;;;;2.0.0
2026-09-20;Germany_Oberliga_SchleswigHolstein;Kiel 2;Kaltenkirchen;74.45;MEDIA-ALTA;9;2026-09-20;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;Ranking gap: 0.129 | Attacco casa: 3.25/gara | Difesa trasferta subisce: 2.25/gara | Over25 casa ultime10: 0.88 | Over25 trasferta ultime10: 0.75;2.58;25.0;;;22.5;13.12;11.25;;;;2.0.0
2026-09-20;Norway_OBOSLigaen;Stabaek;Sogndal;73.46;MEDIA-ALTA;23;2026-09-20;Norway_OBOSLigaen;Norway_OBOSLigaen;;Ranking gap: 0.289 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 2.32/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.60;5.78;25.0;;;23.18;10.5;9.0;;;;2.0.0
2026-09-20;CzechRepublic_3MSFL;Karvina B;Blansko;72.88;MEDIA-ALTA;10;2026-09-20;CzechRepublic_3MSFL;CzechRepublic_3MSFL;;Ranking gap: 0.738 | Attacco casa: 1.25/gara | Difesa trasferta subisce: 2.62/gara | Over25 casa ultime10: 0.62 | Over25 trasferta ultime10: 0.75;14.76;12.5;;;25.0;9.38;11.25;;;;2.0.0
2026-09-20;Switzerland_SuperLeague;Vaduz;Thun;72.72;MEDIA-ALTA;10;2026-09-20;Switzerland_SuperLeague;Switzerland_SuperLeague;;Ranking gap: 0.011 | Attacco casa: 2.12/gara | Difesa trasferta subisce: 2.75/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.75;0.22;21.25;;;25.0;15.0;11.25;;;;2.0.0
2026-09-20;Germany_Oberliga_Westfalen;Maaslingen;Sprockhovel;72.55;MEDIA-ALTA;7;2026-09-20;Germany_Oberliga_Westfalen;Germany_Oberliga_Westfalen;;Ranking gap: 0.044 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.88;23.33;;;23.33;10.0;15.0;;;;2.0.0
2026-09-20;Netherlands_EredivisieWomen;Den Haag D;Heerenveen D;72.29;MEDIA-ALTA;5;2026-09-20;Netherlands_EredivisieWomen;Netherlands_EredivisieWomen;;Ranking gap: 0.052 | Attacco casa: 2.25/gara | Difesa trasferta subisce: 2.25/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.75;1.04;22.5;;;22.5;15.0;11.25;;;;2.0.0
2026-09-20;Bosnia_PrvaLiga_FBiH;Stupcanica;Banovici;72.14;MEDIA-ALTA;7;2026-09-20;Bosnia_PrvaLiga_FBiH;Bosnia_PrvaLiga_FBiH;double round robin inferred from league size.;Ranking gap: 0.057 | Attacco casa: 2.80/gara | Difesa trasferta subisce: 2.20/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;1.14;25.0;;;22.0;12.0;12.0;;;;2.0.0
2026-09-20;Austria_Karnten;SC Landskron;Launsdorf;72.07;MEDIA-ALTA;11;2026-09-20;Austria_Karnten;Austria_Karnten;;Ranking gap: 0.669 | Attacco casa: 2.43/gara | Difesa trasferta subisce: 1.33/gara | Over25 casa ultime10: 0.57 | Over25 trasferta ultime10: 0.83;13.38;24.29;;;13.33;8.57;12.5;;;;2.0.0
2026-09-20;Germany_Regionalliga_Nordost;Greifswald;Luckenwalde;71.57;MEDIA-ALTA;12;2026-09-20;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;Ranking gap: 0.134 | Attacco casa: 2.22/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.89 | Over25 trasferta ultime10: 0.67;2.68;22.22;;;23.33;13.33;10.0;;;;2.0.0
2026-09-20;Norway_OBOSLigaen;Kongsvinger;Hodd;71.4;MEDIA-ALTA;23;2026-09-20;Norway_OBOSLigaen;Norway_OBOSLigaen;;Ranking gap: 0.136 | Attacco casa: 2.86/gara | Difesa trasferta subisce: 1.82/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;2.72;25.0;;;18.18;12.0;13.5;;;;2.0.0
2026-09-20;Norway_3rdDivision_Group2;Orkla;Aalesund 2;71.01;MEDIA-ALTA;23;2026-09-20;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Ranking gap: 0.052 | Attacco casa: 1.95/gara | Difesa trasferta subisce: 2.74/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;1.04;19.47;;;25.0;13.5;12.0;;;;2.0.0
2026-09-20;Indonesia_SuperLeague;Dewa United;PSS Sleman;70.9;MEDIA-ALTA;4;2026-09-20;Indonesia_SuperLeague;Indonesia_SuperLeague;;Ranking gap: 0.045 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.9;20.0;;;25.0;10.0;15.0;;;;2.0.0
2026-09-20;CzechRepublic_4Liga_GroupE;Lanzhot;Batov;70.73;MEDIA-ALTA;8;2026-09-20;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;Ranking gap: 0.120 | Attacco casa: 1.83/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 0.83;2.4;18.33;;;25.0;12.5;12.5;;;;2.0.0
2026-09-20;Belgium_JupilerProLeague;St. Truiden;Westerlo;70.32;MEDIA-ALTA;10;2026-09-20;Belgium_JupilerProLeague;Belgium_JupilerProLeague;;Ranking gap: 0.016 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.67/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.32;20.0;;;25.0;10.0;15.0;;;;2.0.0
2026-09-20;Germany_Oberliga_Hamburg;Paloma;Teutonia Ottensen;69.81;MEDIA-ALTA;9;2026-09-20;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;Ranking gap: 0.074 | Attacco casa: 3.00/gara | Difesa trasferta subisce: 1.83/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.67;1.48;25.0;;;18.33;15.0;10.0;;;;2.0.0
