MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-24;England_ProfessionalDevelopmentLeague;Wigan U21;Coventry U21;100.38;IMM-ALTA-10;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.38;13.0;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-09-22;Armenia_FirstLeague;Bentonit;Mika;86.79;ALTA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.2;13.0;10.83;8.0;9.09;10.0;8.0;10.0;6.67;10.0;2.6.0
2026-09-24;England_IsthmianLeaguePremierDivision;Three Bridges;Leatherhead;86.73;ALTA;19;2026-09-22;England_IsthmianLeaguePremierDivision;England_IsthmianLeaguePremierDivision;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.71;9.6;10.34;8.0;6.82;12.0;9.0;10.0;7.5;9.75;2.6.0
2026-09-24;England_ProfessionalDevelopmentLeague;Bristol City U21;Hull U21;85.6;IMM-ALTA-6;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;3.38;13.0;8.86;6.36;10.0;9.0;6.0;10.0;10.0;9.0;2.6.0
2026-09-22;Norway_3rdDivision_Group5;Skjetten;Skjervoy;82.91;PROX-ALTA;23;2026-09-22;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;13.0;9.75;7.64;10.0;8.4;9.6;8.0;6.0;9.6;2.6.0
2026-09-24;England_NPLPremierDivision;Leek;Hyde;81.7;ALTA;11;2026-09-22;England_NPLPremierDivision;England_NPLPremierDivision;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;1.71;11.16;6.57;7.68;8.59;9.33;8.0;10.0;10.0;8.67;2.6.0
2026-09-22;Austria_Regionalliga_East;Traiskirchen;Kremser;77.76;ALTA;9;2026-09-22;Austria_Regionalliga_East;Austria_Regionalliga_East;;PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte;2.8;13.0;8.44;8.0;6.49;8.57;6.86;6.67;7.5;9.43;2.6.0
2026-09-24;England_SouthernLeaguePremierCentral;Leiston;Peterborough Sports;77.23;ALTA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;1.14;12.66;9.29;6.23;7.14;10.29;6.86;10.0;3.33;10.29;2.6.0
2026-09-24;England_SouthernLeaguePremierSouth;Chichester;Chertsey;76.25;ALTA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico;1.43;9.29;13.0;6.23;6.49;8.57;8.57;10.0;6.67;6.0;2.6.0
2026-09-22;Armenia_FirstLeague;Ararat 2;Pyunik 2;73.64;MEDIA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | BTTS basso: possibile partita a senso unico;2.4;7.09;10.13;7.27;7.79;9.6;6.86;6.67;10.0;5.83;2.6.0
2026-09-24;England_ProfessionalDevelopmentLeague;Charlton U21;Sheffield Utd U21;71.53;MEDIA;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;1.5;10.64;7.39;5.82;7.95;9.6;6.0;6.67;6.67;9.3;2.6.0
2026-09-24;England_IsthmianLeaguePremierDivision;Brentwood;Maldon & Tiptree;70.65;MEDIA;19;2026-09-22;England_IsthmianLeaguePremierDivision;England_IsthmianLeaguePremierDivision;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | BTTS basso: possibile partita a senso unico;1.71;6.75;9.29;7.27;10.0;6.86;8.57;6.67;6.67;6.86;2.6.0
2026-09-24;England_SouthernLeaguePremierSouth;Malvern Town;Gloucester;69.32;MEDIA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;0.86;5.91;7.6;8.0;7.14;10.29;5.14;10.0;6.67;7.71;2.6.0
2026-09-24;England_SouthernLeaguePremierSouth;Taunton;Bath;68.41;MEDIA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole;1.14;13.0;6.75;8.0;3.9;10.29;3.43;10.0;3.33;8.57;2.6.0
2026-09-24;England_SouthernLeaguePremierSouth;Plymouth Parkway;Frome;67.14;MEDIA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: trend over trasferta non forte | BTTS basso: possibile partita a senso unico;0.86;13.0;10.13;3.64;3.9;8.57;6.86;6.67;6.67;6.86;2.6.0
2026-09-22;Romania_Liga2;FC ASA Tg. Mures;CS Din. Bucuresti;63.21;MEDIA;9;2026-09-22;Romania_Liga2;Romania_Liga2;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.0;6.89;4.92;6.06;10.0;6.0;8.0;3.33;10.0;6.0;2.6.0
2026-09-22;Austria_Regionalliga_South;A. Klagenfurt;Donau Klagenfurt;63.16;MEDIA;10;2026-09-22;Austria_Regionalliga_South;Austria_Regionalliga_South;;PRO: attacco casa positivo | difesa trasferta vulnerabile || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;6.0;13.0;5.06;4.16;7.79;6.86;5.14;5.0;5.0;5.14;2.6.0
2026-09-24;England_SouthernLeaguePremierCentral;Stratford;Bromsgrove;61.45;MEDIA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;4.86;3.38;10.97;6.75;3.25;5.14;8.57;5.0;6.67;6.86;2.6.0
2026-09-24;England_SouthernLeaguePremierCentral;Bury Town;Hitchin;61.36;MEDIA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;PRO: attacco casa positivo | difesa trasferta vulnerabile | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over esterno debole;4.86;12.66;5.06;3.64;7.14;6.86;3.43;6.67;3.33;7.71;2.6.0
2026-09-22;Bhutan_PremierLeague;RTC;Tsirang;61.15;MEDIA;18;2026-09-22;Bhutan_PremierLeague;Bhutan_PremierLeague;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.0;7.09;8.67;4.12;10.0;4.8;7.2;5.0;6.67;5.6;2.6.0
2026-09-22;Bosnia_PrvaLiga_RS;Leotar;Famos Vojkovici;60.82;MEDIA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.77;13.0;7.09;1.82;7.27;8.0;4.8;6.67;5.0;4.4;2.6.0
