MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-15;Estonia_EsiliigaB;Narva U21;Tammeka U21;58.72;BASSA;30;2026-09-15;Estonia_EsiliigaB;Estonia_EsiliigaB;;VG1 NO-SIGNAL: MinBTTSFull=0.48, MinGFL5=1.80, PPGGapFull=0.35, DeltaBTTSL5=-0.06, MinOverFull=0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.78;1.0.0
2026-09-15;Sweden_Superettan;Värnamo;Öster;58.57;BASSA;29;2026-09-15;Sweden_Superettan;Sweden_Superettan;;VG1 NO-SIGNAL: MinBTTSFull=0.55, MinGFL5=1.40, PPGGapFull=0.37, DeltaBTTSL5=+0.24, MinOverFull=0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.55;1.0.0
2026-09-15;Germany_Oberliga_Bayern_Nord;Aschaffenburg;Wurzburger FV;58.19;BASSA;14;2026-09-15;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;VG1 NO-SIGNAL: MinBTTSFull=0.44, MinGFL5=1.80, PPGGapFull=0.33, DeltaBTTSL5=+0.04, MinOverFull=0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.33;1.0.0
2026-09-15;Austria_Steiermark;SV Wildon;SV Schermann Rorhrach;58.14;BASSA;4;2026-09-15;Austria_Steiermark;Austria_Steiermark;16 clubs, double round robin.;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=3.00, PPGGapFull=1.00, DeltaBTTSL5=+0.00, MinOverFull=1.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Austria_Steiermark;Kindberg Murzhofen;TUS Bad Waltersdorf;57.53;BASSA;4;2026-09-15;Austria_Steiermark;Austria_Steiermark;16 clubs, double round robin.;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.50, PPGGapFull=0.00, DeltaBTTSL5=+0.00, MinOverFull=1.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Bayreuth;Aubstadt;57.48;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.62, MinGFL5=1.20, PPGGapFull=0.27, DeltaBTTSL5=+0.03, MinOverFull=0.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;1.0.0
2026-09-15;Germany_3Liga;Duisburg;Havelse;57.27;BASSA;6;2026-09-15;Germany_3Liga;Germany_3Liga;;VG1 NO-SIGNAL: MinBTTSFull=0.60, MinGFL5=1.60, PPGGapFull=1.60, DeltaBTTSL5=+0.00, MinOverFull=0.80;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;1.0.0
2026-09-15;Austria_Oberosterreich;Vocklamarkt;Ostermiething;56.89;BASSA;9;2026-09-15;Austria_Oberosterreich;Austria_Oberosterreich;;VG1 NO-SIGNAL: MinBTTSFull=0.67, MinGFL5=1.20, PPGGapFull=1.13, DeltaBTTSL5=+0.07, MinOverFull=0.80;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0.0
2026-09-15;NorthernIreland_NIFLPremiership;Ballymena;C. Rangers;56.38;BASSA;9;2026-09-15;NorthernIreland_NIFLPremiership;NorthernIreland_NIFLPremiership;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.60, PPGGapFull=0.70, DeltaBTTSL5=+0.05, MinOverFull=0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Finland_Kolmonen_Western_Group2;FC Haka j.;Fish United;56.03;BASSA;22;2026-09-15;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;VG1 NO-SIGNAL: MinBTTSFull=0.63, MinGFL5=1.00, PPGGapFull=0.53, DeltaBTTSL5=+0.17, MinOverFull=0.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.58;1.0.0
2026-09-15;Germany_Regionalliga_Nordost;Zwickau;Altglienicke;55.68;BASSA;10;2026-09-15;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;VG1 NO-SIGNAL: MinBTTSFull=0.62, MinGFL5=1.20, PPGGapFull=0.25, DeltaBTTSL5=-0.09, MinOverFull=0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;1.0.0
2026-09-15;Bolivia_DivisionProfesional;Academia del Balompie;The Strongest;55.42;BASSA;24;2026-09-15;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;VG1 NO-SIGNAL: MinBTTSFull=0.68, MinGFL5=1.20, PPGGapFull=0.84, DeltaBTTSL5=-0.14, MinOverFull=0.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21;1.0.0
2026-09-15;Italy_SerieC_GironeC;Casarano;Audace Cerignola;54.18;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;VG1 NO-SIGNAL: MinBTTSFull=0.33, MinGFL5=2.33, PPGGapFull=0.00, DeltaBTTSL5=+0.00, MinOverFull=0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0.0
2026-09-15;Spain_LaLiga;Vallecano;Espanyol;54.06;BASSA;8;2026-09-15;Spain_LaLiga;Spain_LaLiga;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.60, PPGGapFull=0.95, DeltaBTTSL5=+0.00, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Finland_Kolmonen_Western_Group1;SalPa 2;PIF;54.06;BASSA;22;2026-09-15;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;;VG1 NO-SIGNAL: MinBTTSFull=0.55, MinGFL5=1.40, PPGGapFull=0.54, DeltaBTTSL5=-0.08, MinOverFull=0.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Norinberga 2;Schwaben Augsburg;53.72;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.62, MinGFL5=1.00, PPGGapFull=0.00, DeltaBTTSL5=-0.04, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;1.0.0
2026-09-15;Sweden_Superettan;Brage;Sandviken;51.84;BASSA;29;2026-09-15;Sweden_Superettan;Sweden_Superettan;;VG1 NO-SIGNAL: MinBTTSFull=0.57, MinGFL5=1.00, PPGGapFull=0.35, DeltaBTTSL5=+0.09, MinOverFull=0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.78;1.0.0
2026-09-15;Italy_SerieC_GironeC;Picerno;Catania;50.59;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.50, PPGGapFull=1.50, DeltaBTTSL5=+0.00, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Paraguay_DivisionIntermedia;Independiente F.B.C.;Encarnacion FC;50.02;BASSA;10;2026-09-15;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.20, PPGGapFull=0.33, DeltaBTTSL5=+0.02, MinOverFull=0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Wales_CymruPremier;Llandudno;Caernarfon;49.78;BASSA;9;2026-09-15;Wales_CymruPremier;Wales_CymruPremier;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.20, PPGGapFull=0.38, DeltaBTTSL5=-0.10, MinOverFull=0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Germany_3Liga;Meppen;Viktoria Koln;49.64;BASSA;6;2026-09-15;Germany_3Liga;Germany_3Liga;;VG1 NO-SIGNAL: MinBTTSFull=0.40, MinGFL5=1.40, PPGGapFull=0.60, DeltaBTTSL5=+0.00, MinOverFull=0.80;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.0.0
2026-09-15;Bhutan_PremierLeague;Tensung;BFF Academy U19;49.37;BASSA;17;2026-09-15;Bhutan_PremierLeague;Bhutan_PremierLeague;;VG1 NO-SIGNAL: MinBTTSFull=0.46, MinGFL5=1.20, PPGGapFull=0.53, DeltaBTTSL5=+0.05, MinOverFull=0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.54;1.0.0
2026-09-15;Austria_Steiermark;Leoben;SV Union Gnas;48.74;BASSA;4;2026-09-15;Austria_Steiermark;Austria_Steiermark;16 clubs, double round robin.;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.50, PPGGapFull=3.00, DeltaBTTSL5=+0.00, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Netherlands_Eredivisie;Ajax;Willem 2;48.64;BASSA;8;2026-09-15;Netherlands_Eredivisie;Netherlands_Eredivisie;;VG1 NO-SIGNAL: MinBTTSFull=0.60, MinGFL5=1.00, PPGGapFull=1.60, DeltaBTTSL5=+0.00, MinOverFull=0.80;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;1.0.0
2026-09-15;England_Championship;Middlesbrough;Millwall;48.63;BASSA;8;2026-09-15;England_Championship;England_Championship;;VG1 NO-SIGNAL: MinBTTSFull=0.40, MinGFL5=1.60, PPGGapFull=1.40, DeltaBTTSL5=+0.00, MinOverFull=0.60;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Schweinfurt;Illertissen;47.83;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.38, MinGFL5=1.40, PPGGapFull=0.38, DeltaBTTSL5=-0.06, MinOverFull=0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;1.0.0
2026-09-15;Wales_CymruPremier;Connah's Q.;Airbus;47.65;BASSA;9;2026-09-15;Wales_CymruPremier;Wales_CymruPremier;;VG1 NO-SIGNAL: MinBTTSFull=0.25, MinGFL5=1.80, PPGGapFull=0.50, DeltaBTTSL5=+0.06, MinOverFull=0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Furth 2;Monaco 1860;47.36;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.29, MinGFL5=1.80, PPGGapFull=1.00, DeltaBTTSL5=+0.00, MinOverFull=0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;1.0.0
2026-09-15;Poland_Ekstraklasa;Rakow;Zaglebie;46.7;BASSA;10;2026-09-15;Poland_Ekstraklasa;Poland_Ekstraklasa;;VG1 NO-SIGNAL: MinBTTSFull=0.57, MinGFL5=1.00, PPGGapFull=1.29, DeltaBTTSL5=-0.01, MinOverFull=0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.86;1.0.0
2026-09-15;Latvia_Virsliga;Super Nova;Riga FC;46.62;BASSA;32;2026-09-15;Latvia_Virsliga;Latvia_Virsliga;;VG1 NO-SIGNAL: MinBTTSFull=0.58, MinGFL5=0.80, PPGGapFull=1.17, DeltaBTTSL5=+0.09, MinOverFull=0.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0.0
2026-09-15;NorthernIreland_NIFLPremiership;Glentoran;Coleraine;46.48;BASSA;9;2026-09-15;NorthernIreland_NIFLPremiership;NorthernIreland_NIFLPremiership;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.20, PPGGapFull=1.50, DeltaBTTSL5=+0.02, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Mexico_LigaMX_Apertura;Leon;Atl. San Luis;45.76;BASSA;9;2026-09-15;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;VG1 NO-SIGNAL: MinBTTSFull=0.57, MinGFL5=0.80, PPGGapFull=0.57, DeltaBTTSL5=-0.07, MinOverFull=0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.86;1.0.0
2026-09-15;Spain_LaLiga;Elche;Real Madrid;45.44;BASSA;8;2026-09-15;Spain_LaLiga;Spain_LaLiga;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=1.20, PPGGapFull=1.85, DeltaBTTSL5=+0.00, MinOverFull=0.60;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Germany_Regionalliga_Nordost;Hallescher;Jena;43.99;BASSA;10;2026-09-15;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;VG1 NO-SIGNAL: MinBTTSFull=0.38, MinGFL5=1.20, PPGGapFull=0.25, DeltaBTTSL5=-0.04, MinOverFull=0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Bayern 2;Augsburg 2;43.81;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.29, MinGFL5=1.40, PPGGapFull=0.38, DeltaBTTSL5=+0.04, MinOverFull=0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;1.0.0
2026-09-15;Bolivia_DivisionProfesional;Real Oruro;Real Potosi;42.98;BASSA;24;2026-09-15;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;VG1 NO-SIGNAL: MinBTTSFull=0.47, MinGFL5=0.80, PPGGapFull=0.26, DeltaBTTSL5=-0.03, MinOverFull=0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68;1.0.0
2026-09-15;Paraguay_DivisionIntermedia;Atl. Tembetary;Sp. Carapegua;42.77;BASSA;10;2026-09-15;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;VG1 NO-SIGNAL: MinBTTSFull=0.33, MinGFL5=1.20, PPGGapFull=0.33, DeltaBTTSL5=+0.00, MinOverFull=0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0.0
2026-09-15;Germany_Regionalliga_Nordost;Luckenwalde;BFC Preussen;42.73;BASSA;10;2026-09-15;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=0.60, PPGGapFull=0.38, DeltaBTTSL5=+0.07, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Italy_SerieC_GironeC;Crotone;Inter U23;42.34;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=0.75, PPGGapFull=0.50, DeltaBTTSL5=+0.00, MinOverFull=0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;Wales_CymruPremier;Holywell;Colwyn Bay;41.14;BASSA;9;2026-09-15;Wales_CymruPremier;Wales_CymruPremier;;VG1 NO-SIGNAL: MinBTTSFull=0.38, MinGFL5=1.20, PPGGapFull=1.50, DeltaBTTSL5=+0.01, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;1.0.0
2026-09-15;Austria_Regionalliga_North;Vorwarts Steyr;Schallerbach;40.05;BASSA;9;2026-09-15;Austria_Regionalliga_North;Austria_Regionalliga_North;;VG1 NO-SIGNAL: MinBTTSFull=0.33, MinGFL5=1.00, PPGGapFull=0.50, DeltaBTTSL5=+0.00, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0.0
2026-09-15;Armenia_FirstLeague;Olympia Yerevan;Shirak 2;39.8;BASSA;9;2026-09-15;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=0.75, PPGGapFull=1.67, DeltaBTTSL5=+0.05, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;England_Championship;Bristol City;Lincoln;39.71;BASSA;8;2026-09-15;England_Championship;England_Championship;;VG1 NO-SIGNAL: MinBTTSFull=0.40, MinGFL5=0.80, PPGGapFull=0.20, DeltaBTTSL5=+0.00, MinOverFull=0.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.0.0
2026-09-15;Scotland_Premiership;Falkirk;Hearts;39.55;BASSA;8;2026-09-15;Scotland_Premiership;Scotland_Premiership;;VG1 NO-SIGNAL: MinBTTSFull=0.60, MinGFL5=0.60, PPGGapFull=2.00, DeltaBTTSL5=+0.00, MinOverFull=0.40;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Eltersdorf;Eichstatt;39.18;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.25, MinGFL5=1.20, PPGGapFull=0.34, DeltaBTTSL5=-0.04, MinOverFull=0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0.0
2026-09-15;Germany_3Liga;Regensburg;Dusseldorf;39.16;BASSA;6;2026-09-15;Germany_3Liga;Germany_3Liga;;VG1 NO-SIGNAL: MinBTTSFull=0.40, MinGFL5=0.80, PPGGapFull=0.60, DeltaBTTSL5=+0.00, MinOverFull=0.40;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.0.0
2026-09-15;Scotland_Premiership;Hibernian;Kilmarnock;38.6;BASSA;8;2026-09-15;Scotland_Premiership;Scotland_Premiership;;VG1 NO-SIGNAL: MinBTTSFull=0.40, MinGFL5=0.80, PPGGapFull=1.00, DeltaBTTSL5=+0.00, MinOverFull=0.60;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.0.0
2026-09-15;NorthernIreland_NIFLPremiership;Larne;Cliftonville;38.35;BASSA;9;2026-09-15;NorthernIreland_NIFLPremiership;NorthernIreland_NIFLPremiership;;VG1 NO-SIGNAL: MinBTTSFull=0.25, MinGFL5=1.25, PPGGapFull=0.50, DeltaBTTSL5=-0.05, MinOverFull=0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0.0
2026-09-15;Wales_CymruPremier;Trefelin;Cambrian United;38.31;BASSA;9;2026-09-15;Wales_CymruPremier;Wales_CymruPremier;;VG1 NO-SIGNAL: MinBTTSFull=0.38, MinGFL5=0.80, PPGGapFull=1.00, DeltaBTTSL5=+0.10, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;1.0.0
2026-09-15;Wales_CymruPremier;Penybont;Briton Ferry;38.1;BASSA;9;2026-09-15;Wales_CymruPremier;Wales_CymruPremier;;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=0.60, PPGGapFull=1.38, DeltaBTTSL5=+0.00, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
2026-09-15;NorthernIreland_NIFLPremiership;Limavady;Bangor FC;37.76;BASSA;9;2026-09-15;NorthernIreland_NIFLPremiership;NorthernIreland_NIFLPremiership;;VG1 NO-SIGNAL: MinBTTSFull=0.40, MinGFL5=0.60, PPGGapFull=0.20, DeltaBTTSL5=+0.00, MinOverFull=0.40;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;1.0.0
2026-09-15;Italy_SerieC_GironeC;Cavese;Sorrento;37.08;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;VG1 NO-SIGNAL: MinBTTSFull=0.25, MinGFL5=1.33, PPGGapFull=1.33, DeltaBTTSL5=+0.00, MinOverFull=0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0.0
2026-09-15;Bulgaria_VtoraLiga;Ludogorets 2;Fratria;37.07;BASSA;10;2026-09-15;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;VG1 NO-SIGNAL: MinBTTSFull=0.33, MinGFL5=1.00, PPGGapFull=1.17, DeltaBTTSL5=+0.08, MinOverFull=0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0.0
2026-09-15;NorthernIreland_NIFLPremiership;Crusaders;Dungannon;36.64;BASSA;9;2026-09-15;NorthernIreland_NIFLPremiership;NorthernIreland_NIFLPremiership;;VG1 NO-SIGNAL: MinBTTSFull=0.20, MinGFL5=1.20, PPGGapFull=0.30, DeltaBTTSL5=+0.00, MinOverFull=0.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;1.0.0
2026-09-15;Sweden_Superettan;Landskrona;Sundsvall;36.63;BASSA;29;2026-09-15;Sweden_Superettan;Sweden_Superettan;;VG1 NO-SIGNAL: MinBTTSFull=0.39, MinGFL5=0.60, PPGGapFull=0.78, DeltaBTTSL5=+0.10, MinOverFull=0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;1.0.0
2026-09-15;Germany_Regionalliga_Bayern;Vilzing;Ansbach;35.72;BASSA;10;2026-09-15;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;;VG1 NO-SIGNAL: MinBTTSFull=0.43, MinGFL5=0.60, PPGGapFull=1.32, DeltaBTTSL5=+0.04, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.14;1.0.0
2026-09-15;Austria_Steiermark;UFC Fehring;Grossklein;35.58;BASSA;4;2026-09-15;Austria_Steiermark;Austria_Steiermark;16 clubs, double round robin.;VG1 NO-SIGNAL: MinBTTSFull=0.50, MinGFL5=0.50, PPGGapFull=1.67, DeltaBTTSL5=+0.00, MinOverFull=0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0.0
