MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-15;Estonia_EsiliigaB;Narva U21;Tammeka U21;85.53;ALTA;30;2026-09-15;Estonia_EsiliigaB;Estonia_EsiliigaB;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=85.53;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.33;13.0;13.0;4.58;9.62;7.2;10.8;7.86;8.18;7.97;2.5.1-experimental
2026-09-15;Estonia_EsiliigaB;Levadia U19;Tulevik;84.82;ALTA;30;2026-09-15;Estonia_EsiliigaB;Estonia_EsiliigaB;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=84.82;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.33;13.0;13.0;6.33;9.27;8.4;8.4;6.43;9.17;7.5;2.5.1-experimental
2026-09-15;Netherlands_EersteDivisie;Jong PSV;Jong AZ;84.51;ALTA;8;2026-09-15;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=84.51;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.26;10.13;13.0;6.23;9.74;8.57;10.29;5.0;10.0;10.29;2.5.1-experimental
2026-09-15;England_Championship;Middlesbrough;Millwall;80.62;ALTA;8;2026-09-15;England_Championship;England_Championship;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=80.62;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.13;13.0;9.45;4.36;10.0;7.2;9.6;10.0;6.67;7.2;2.5.1-experimental
2026-09-15;Netherlands_Eredivisie;Ajax;Willem 2;80.11;ALTA;8;2026-09-15;Netherlands_Eredivisie;Netherlands_Eredivisie;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=80.11;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";4.24;13.0;5.91;4.36;10.0;9.6;9.6;10.0;5.0;8.4;2.5.1-experimental
2026-09-15;Netherlands_EersteDivisie;Jong Utrecht;Jong Ajax;74.38;MEDIA;8;2026-09-15;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=74.38;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.26;6.75;10.13;8.0;10.0;10.29;6.86;6.67;5.0;9.43;2.5.1-experimental
2026-09-15;Portugal_LigaPortugal;Moreirense;Maritimo;74.06;MEDIA;9;2026-09-15;Portugal_LigaPortugal;Portugal_LigaPortugal;;"PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=74.06;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.76;4.73;7.09;8.0;7.27;9.6;9.6;10.0;10.0;6.0;2.5.1-experimental
2026-09-15;Italy_SerieC_GironeC;Casarano;Audace Cerignola;73.92;MEDIA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=73.92;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.32;13.0;13.0;6.06;4.55;8.0;8.0;10.0;5.0;6.0;2.5.1-experimental
2026-09-15;Italy_SerieC_GironeC;Barletta;Salernitana;73.35;MEDIA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=73.35;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.32;11.82;10.34;6.06;6.82;12.0;6.0;10.0;0.0;10.0;2.5.1-experimental
2026-09-15;Portugal_LigaPortugal;Rio Ave;Estrela;72.87;MEDIA;9;2026-09-15;Portugal_LigaPortugal;Portugal_LigaPortugal;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=72.87;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.53;2.36;13.0;8.0;8.18;4.8;12.0;5.0;10.0;6.0;2.5.1-experimental
