MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-16;Finland_Kolmonen_Western_Group2;TPV/2;FC LeKi;88.22;ALTA;22;2026-09-16;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=88.22;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.64;13.0;13.0;5.09;8.84;12.0;9.6;7.78;7.78;9.5;2.5.1-experimental
2026-09-16;Finland_Kolmonen_Southern_Group3;JäPS/47;TiPS/2 U21;83.92;ALTA;21;2026-09-16;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=83.92;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";4.8;13.0;6.95;5.78;10.0;12.0;9.6;7.78;6.25;7.76;2.5.1-experimental
2026-09-16;Sweden_Division2_Norrland;IFK Ostersund;Gottne;82.23;ALTA;25;2026-09-16;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=82.23;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.0;12.66;11.82;6.41;9.31;8.4;8.4;6.0;9.09;9.14;2.5.1-experimental
2026-09-16;Germany_Regionalliga_Nordost;RSV Eintracht;Greifswald;81.78;ALTA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=81.78;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.76;8.12;13.0;8.0;7.39;9.0;10.5;7.5;7.5;9.0;2.5.1-experimental
2026-09-16;Sweden_Division2_Norrland;Skelleftea;Taftea IK;81.67;ALTA;25;2026-09-16;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=81.67;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.5;12.66;13.0;3.81;7.27;9.6;9.6;8.18;9.0;7.04;2.5.1-experimental
2026-09-16;Finland_Kolmonen_Eastern_Group2;Jippo-J/Punamusta;Niemisen Urheilijat;81.62;IMM-ALTA-22;22;2026-09-16;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=81.62;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";5.14;13.0;13.0;7.64;4.55;9.6;12.0;8.0;0.0;8.7;2.5.1-experimental
2026-09-16;Sweden_Division2_Norrland;Kubikenborgs IF;Lucksta;81.04;ALTA;25;2026-09-16;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=81.04;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.5;13.0;10.41;4.55;9.52;9.6;8.4;7.0;7.27;8.79;2.5.1-experimental
2026-09-16;Italy_SerieC_GironeB;Pescara;Gubbio;80.24;IMM-ALTA-6;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=80.24;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.79;7.88;13.0;8.0;7.58;8.0;12.0;0.0;10.0;10.0;2.5.1-experimental
2026-09-16;Germany_3Liga;Rostock;Stoccarda 2;80.13;ALTA;7;2026-09-16;Germany_3Liga;Germany_3Liga;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=80.13;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.21;13.0;8.27;8.0;8.18;9.6;9.6;5.0;6.67;9.6;2.5.1-experimental
2026-09-16;Italy_SerieC_GironeB;Vis Pesaro;Reggiana;79.46;IMM-ALTA-7;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=79.46;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";4.42;7.88;10.34;7.27;4.55;12.0;6.0;10.0;5.0;12.0;2.5.1-experimental
2026-09-16;Germany_Regionalliga_Nordost;Magdeburg 2;Aue;78.74;ALTA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole || V251_DIAGNOSTICS[BaseScore=78.74;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.47;13.0;11.08;7.27;6.25;9.0;9.0;5.0;6.67;9.0;2.5.1-experimental
2026-09-16;Germany_Regionalliga_Nord;Amburgo 2;St. Pauli 2;77.03;ALTA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=77.03;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.35;8.12;12.56;8.0;10.0;9.0;9.0;5.0;7.5;7.5;2.5.1-experimental
2026-09-16;Germany_Oberliga_Niedersachsen;Bersenbruck;Luneburger Hansa;76.38;ALTA;7;2026-09-16;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=76.38;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.71;7.09;10.64;6.55;10.0;7.2;12.0;5.0;10.0;7.2;2.5.1-experimental
2026-09-16;Germany_Regionalliga_Nord;Eimsbutteler;Brema 2;76.12;ALTA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte || V251_DIAGNOSTICS[BaseScore=76.12;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.76;11.82;5.17;8.0;7.95;10.5;6.0;10.0;6.67;8.25;2.5.1-experimental
2026-09-16;Sweden_Division1_Sodra;Hassleholms IF;AFC Malmo;75.31;ALTA;24;2026-09-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=75.31;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.0;12.09;10.97;4.63;6.71;8.4;9.6;6.36;7.0;7.55;2.5.1-experimental
2026-09-16;Finland_Kolmonen_Eastern_Group1;Blackbird;SAPA;74.99;MEDIA;24;2026-09-16;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=76.99;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.75 GA/gara)";2.57;13.0;13.0;8.0;3.41;8.4;7.2;7.5;5.56;8.35;2.5.1-experimental
2026-09-16;CzechRepublic_3CFL_GroupB;Zapy;Liberec B;74.47;MEDIA;7;2026-09-16;CzechRepublic_3CFL_GroupB;CzechRepublic_3CFL_GroupB;CzechRepublic_3rdTier;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=74.47;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";6.0;13.0;5.91;5.09;10.0;7.2;9.0;6.67;5.0;6.6;2.5.1-experimental
2026-09-16;Sweden_Division2_Norrland;Boden;IFK Lulea;74.16;MEDIA;25;2026-09-16;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante || V251_DIAGNOSTICS[BaseScore=74.16;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.0;8.44;13.0;5.71;5.84;9.6;7.2;6.36;8.0;8.0;2.5.1-experimental
2026-09-16;Bulgaria_ParvaLiga;Lok. Sofia;CSKA Sofia;74.15;MEDIA;10;2026-09-16;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=76.15;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.75 GA/gara)";4.0;7.39;13.0;7.27;3.41;9.0;9.0;10.0;3.33;9.75;2.5.1-experimental
2026-09-16;Switzerland_SuperLeague;Lugano;St. Gallen;73.92;MEDIA;10;2026-09-16;Switzerland_SuperLeague;Switzerland_SuperLeague;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=74.92;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.86 GA/gara)";2.18;13.0;10.13;3.12;9.09;10.29;8.57;7.5;3.33;7.71;2.5.1-experimental
