MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-25;Estonia_EsiliigaB;Tartu Kalev;Tallinna Kalev U21;94.24;ALTA;25;2026-08-21;Estonia_EsiliigaB;Estonia_EsiliigaB;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=94.24;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";4.0;13.0;12.36;6.97;10.0;10.8;10.8;7.69;9.17;9.45;2.5.1-experimental
2026-08-25;Austria_Tirol;Telfs;Haiming;81.37;IMM-ALTA-4;4;2026-08-21;Austria_Tirol;Austria_Tirol;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=81.37;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.23;8.86;13.0;5.45;6.82;6.0;12.0;10.0;10.0;6.0;2.5.1-experimental
2026-08-25;Iceland_Division_1;Afturelding;Grotta;80.94;ALTA;30;2026-08-21;Iceland_Division_1;Iceland_Division_1;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=80.94;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.27;13.0;11.16;5.93;8.33;8.4;8.4;7.0;6.67;8.77;2.5.1-experimental
2026-08-25;Finland_Kolmonen_Eastern_Group2;Kings SC;NiemU;78.4;ALTA;18;2026-08-21;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=79.40;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.81 GA/gara)";0.86;13.0;13.0;5.45;3.69;10.8;9.6;8.75;7.5;6.75;2.5.1-experimental
2026-08-25;Germany_Regionalliga_Nordost;Lokomotive Leipzig;Chemnitzer;78.07;ALTA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=80.07;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.40 GA/gara)";0.71;13.0;13.0;6.55;1.82;12.0;9.6;10.0;5.0;8.4;2.5.1-experimental
2026-08-25;Germany_Regionalliga_Nordost;Luckenwalde;Erfurt;75.18;ALTA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=76.18;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.80 GA/gara)";4.94;4.73;13.0;7.27;3.64;9.6;9.6;10.0;5.0;8.4;2.5.1-experimental
2026-08-25;Romania_Liga2;Unirea Slobozia;Metaloglobus Bucharest;74.75;MEDIA;4;2026-08-21;Romania_Liga2;Romania_Liga2;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=74.75;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.57;0.0;11.82;7.27;9.09;6.0;12.0;10.0;10.0;6.0;2.5.1-experimental
2026-08-25;USA_MLSNextPro_WesternConference_PacificDivision;Tacoma Defiance;Sporting Kansas City 2;72.91;MEDIA;26;2026-08-21;USA_MLSNextPro_WesternConference_PacificDivision;USA_MLSNextPro_WesternConference_CentralDivision;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=72.91;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.0;8.48;7.79;5.69;10.0;8.4;9.6;5.0;9.0;6.95;2.5.1-experimental
2026-08-25;Germany_Oberliga_Bayern_Sud;Pfaffenhofen;Heimstetten;71.7;MEDIA;7;2026-08-21;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole || V251_DIAGNOSTICS[BaseScore=71.70;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.82;10.64;9.45;5.82;6.36;7.2;7.2;5.0;10.0;7.2;2.5.1-experimental
2026-08-25;Lithuania_ILyga;Zalgiris 2;Transinvest 2;69.56;MEDIA;22;2026-08-21;Lithuania_ILyga;Lithuania_ILyga;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=69.56;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.0;9.16;5.91;5.09;10.0;7.2;7.2;7.0;10.0;6.0;2.5.1-experimental
