MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-12;Finland_Kolmonen_Western_Group3;KPV/Akatemia;Sp. Kristina;83.42;ALTA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=83.42;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.82;12.61;5.91;8.0;9.09;10.8;12.0;10.0;0.0;11.2;2.5.1-experimental
2026-08-12;Sweden_Division2_Norrland;Lucksta;Kubikenborgs IF;80.5;ALTA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=81.50;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";1.0;12.24;10.97;7.53;6.49;12.0;8.4;8.57;5.71;8.57;2.5.1-experimental
2026-08-12;Australia_NPLNorthernNSW;Charlestown Azzurri;Edgeworth E.;79.9;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=79.90;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";4.91;7.39;11.23;8.0;6.59;9.6;7.2;8.0;8.89;8.1;2.5.1-experimental
2026-08-12;Australia_NPLNorthernNSW;Kahibah;Maitland;79.82;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte || V251_DIAGNOSTICS[BaseScore=79.82;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.82;9.45;10.64;8.0;6.82;10.8;6.0;8.89;7.0;8.4;2.5.1-experimental
2026-08-12;Finland_Kolmonen_Eastern_Group3;STPS;MiPK;79.36;ALTA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=80.36;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";3.27;6.33;13.0;8.0;6.49;9.6;12.0;6.67;8.57;6.43;2.5.1-experimental
2026-08-12;Australia_NPLNorthernNSW;Weston Bears;Adamstown Rosebud;79.11;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=80.11;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";4.36;13.0;8.57;5.64;8.86;8.4;8.4;7.0;7.78;8.1;2.5.1-experimental
2026-08-12;Australia_NPLACT;Brindabella;Tuggeranong Utd;78.65;ALTA;23;2026-08-12;Australia_NPLACT;Australia_NPLACT;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=78.65;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.67;3.94;13.0;8.0;9.85;8.4;10.8;5.0;10.0;7.0;2.5.1-experimental
2026-08-12;Sweden_Division2_Norrland;Gottne;IFK Ostersund;77.86;ALTA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=78.86;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";1.0;12.66;11.82;7.27;7.79;9.6;6.0;7.14;5.71;9.86;2.5.1-experimental
2026-08-12;Finland_Kolmonen_Southern_Group1;Gilla;Etelä-Espoon Pallo;74.49;MEDIA;17;2026-08-12;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=77.49;StrongDefense=-2.00;RecentForm=0.00;Restart=-1.00;Total=-3.00] || CONTRO V251: difesa molto solida (0.79 GA/gara) | una squadra ancora in fase di ripresa";3.82;11.82;13.0;8.0;3.57;9.6;6.0;8.57;5.0;8.11;2.5.1-experimental
2026-08-12;Somalia_NationalLeague;Jubba;Gantaalaha Afgooye;72.66;MEDIA;27;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;"PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=73.66;StrongDefense=0.00;RecentForm=-1.00;Restart=0.00;Total=-1.00] || CONTRO V251: entrambe con PPG ultime5 basso (0.00+0.00)";0.55;4.5;5.91;8.0;10.0;10.8;9.6;7.78;10.0;6.52;2.5.1-experimental
2026-08-12;Finland_Kolmonen_Eastern_Group3;LAUTP;KJP;72.19;MEDIA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=73.19;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";1.09;11.4;10.0;8.0;5.59;8.4;8.4;8.57;6.0;5.74;2.5.1-experimental
2026-08-12;Finland_Kolmonen_Eastern_Group2;PK-37;NiemU;72.17;MEDIA;17;2026-08-12;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=74.17;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.67 GA/gara)";3.43;9.45;13.0;8.0;3.03;8.4;9.6;5.71;7.14;6.4;2.5.1-experimental
2026-08-12;Somalia_NationalLeague;Jeenyo;Jazeera;68.84;MEDIA;27;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=68.84;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";0.55;8.72;11.23;5.19;9.55;3.6;9.6;5.0;7.78;7.63;2.5.1-experimental
