MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-09;Finland_Kolmonen_Southern_Group2;VJS/2;TiPS;88.87;ALTA;16;2026-08-11;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=89.87;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";2.73;13.0;12.31;6.71;10.0;9.6;8.4;10.0;7.5;9.62;2.5.1-experimental
2026-08-11;Finland_Kolmonen_Eastern_Group2;Kings SC;Jippo-J/Punamusta;86.24;ALTA;16;2026-08-11;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V251_DIAGNOSTICS[BaseScore=86.24;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.57;13.0;12.21;4.85;9.09;9.6;9.6;8.57;7.14;9.6;2.5.1-experimental
2026-08-11;Finland_Ykkonen;Rovaniemi;KuPS Akatemia;82.51;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte || V251_DIAGNOSTICS[BaseScore=82.51;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";5.45;13.0;9.52;4.85;10.0;6.0;10.8;6.67;8.89;7.33;2.5.1-experimental
2026-08-11;Finland_Kolmonen_Western_Group2;FC Haka j.;FC Lasten;81.14;ALTA;17;2026-08-11;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=83.14;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.77 GA/gara)";3.27;11.4;13.0;8.0;3.5;12.0;9.6;10.0;5.71;6.66;2.5.1-experimental
2026-08-08;Finland_Kolmonen_North;KajHa;Villan Pojat;76.4;ALTA;13;2026-08-11;Finland_Kolmonen_North;Finland_Kolmonen_North;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=77.40;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";2.0;13.0;11.28;4.3;6.2;9.6;9.6;8.33;6.0;7.09;2.5.1-experimental
2026-08-11;Finland_Ykkonen;TPV;SalPa;76.03;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=76.03;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.73;8.86;10.83;7.27;7.58;9.6;9.6;5.56;6.67;7.33;2.5.1-experimental
2026-08-11;Finland_Ykkonen;JJK Jyvaskyla;Tampere Utd;75.14;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=76.14;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.83 GA/gara)";3.82;13.0;13.0;7.07;3.79;9.6;7.2;8.89;4.44;5.33;2.5.1-experimental
2026-08-11;Finland_Ykkonen;Keski-Uusimaa;Inter Turku 2;75.08;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte || V251_DIAGNOSTICS[BaseScore=75.08;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.64;10.83;9.85;5.25;10.0;8.4;6.0;6.67;7.78;8.67;2.5.1-experimental
2026-08-11;Somalia_NationalLeague;Horseed;Badbaado;74.68;MEDIA;26;2026-08-11;Somalia_NationalLeague;Somalia_NationalLeague;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole || V251_DIAGNOSTICS[BaseScore=75.68;StrongDefense=-1.00;RecentForm=0.00;Restart=0.00;Total=-1.00] || CONTRO V251: difesa solida (0.95 GA/gara)";1.09;11.54;12.11;3.46;7.95;7.2;10.8;5.0;8.89;7.63;2.5.1-experimental
2026-08-09;Finland_Kolmonen_Western_Group3;Sp. Kristina;VPV;74.59;MEDIA;11;2026-08-11;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over trasferta non forte || V251_DIAGNOSTICS[BaseScore=74.59;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";3.27;5.91;8.86;7.27;2.27;12.0;6.0;10.0;10.0;9.0;2.5.1-experimental
2026-08-11;Sweden_Superettan;Helsingborg;Värnamo;69.99;MEDIA;21;2026-08-11;Sweden_Superettan;Sweden_Superettan;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=69.99;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.2;9.6;6.95;7.5;9.36;7.2;7.2;6.25;7.78;6.95;2.5.1-experimental
2026-08-11;USA_MLSNextPro_EasternConference_NortheastDivision;New York City II;Orlando City B;66.01;MEDIA;25;2026-08-11;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=67.01;StrongDefense=0.00;RecentForm=0.00;Restart=-1.00;Total=-1.00] || CONTRO V251: una squadra ancora in fase di ripresa";6.0;8.69;5.91;5.78;10.0;7.2;6.0;5.56;5.0;6.88;2.5.1-experimental
2026-08-11;Somalia_NationalLeague;Raadsan;Elman;64.26;MEDIA;26;2026-08-11;Somalia_NationalLeague;Somalia_NationalLeague;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=66.26;StrongDefense=-2.00;RecentForm=0.00;Restart=0.00;Total=-2.00] || CONTRO V251: difesa molto solida (0.76 GA/gara)";2.18;9.85;9.29;8.0;3.46;9.6;3.6;9.0;5.0;6.29;2.5.1-experimental
2026-08-11;Australia_NPLSouthAustralia;Sturt Lions;Adelaide Comets;61.45;MEDIA;24;2026-08-11;Australia_NPLSouthAustralia;Australia_NPLSouthAustralia;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=61.45;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.64;9.67;5.91;6.12;8.18;6.0;6.0;5.0;6.67;6.27;2.5.1-experimental
2026-08-11;Finland_Kolmonen_Western_Group3;VPV;Kiisto;55.14;BASSA;11;2026-08-11;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | alta tendenza BTTS || CONTRO: trend over casa non forte | profilo over interno debole | profilo over esterno debole || V251_DIAGNOSTICS[BaseScore=55.14;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";1.09;8.86;11.82;1.82;4.55;6.0;12.0;0.0;0.0;9.0;2.5.1-experimental
2026-08-11;Finland_Kolmonen_Western_Group1;SalPa II;LTU U20;48.82;BASSA;17;2026-08-11;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;;"PRO: nessun indicatore over forte || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V251_DIAGNOSTICS[BaseScore=48.82;StrongDefense=0.00;RecentForm=0.00;Restart=0.00;Total=0.00]";2.73;8.02;5.45;4.68;5.94;4.8;4.8;5.0;1.67;5.74;2.5.1-experimental
