MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-15;Italy_SerieC_GironeC;Casertana;Altamura;65.44;MEDIA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;4.11;13.0;2.95;6.06;6.82;12.0;3.0;10.0;0.0;7.5;2.2.def1
2026-09-15;Italy_SerieC_GironeC;Crotone;Inter U23;64.79;MEDIA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;0.95;4.43;8.86;4.55;10.0;3.0;9.0;5.0;10.0;9.0;2.2.def1
2026-09-15;Turkey_SuperLig;Gaziantep;Fenerbahce;63.09;MEDIA;6;2026-09-15;Turkey_SuperLig;Turkey_SuperLig;;PRO: attacco casa positivo | trend over recente trasferta | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | profilo over interno debole | profilo over esterno debole;1.76;10.34;7.88;4.55;6.06;6.0;8.0;5.0;5.0;8.5;2.2.def1
2026-09-15;Netherlands_EersteDivisie;Jong Utrecht;Jong Ajax;61.38;MEDIA-ALTA;8;2026-09-15;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.40;AwayGALast5=1.60;BaseScore=74.38;FinalScore=61.38]";1.26;6.75;10.13;8.0;10.0;10.29;6.86;6.67;5.0;9.43;2.2.def1
2026-09-15;Portugal_LigaPortugal;Moreirense;Maritimo;61.06;MEDIA-ALTA;9;2026-09-15;Portugal_LigaPortugal;Portugal_LigaPortugal;;"PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.40;AwayGALast5=1.60;BaseScore=74.06;FinalScore=61.06]";1.76;4.73;7.09;8.0;7.27;9.6;9.6;10.0;10.0;6.0;2.2.def1
2026-09-15;Sweden_Superettan;Örebro;Nordic United;61.05;MEDIA;29;2026-09-15;Sweden_Superettan;Sweden_Superettan;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole;3.2;6.17;9.25;5.38;6.92;7.2;7.2;4.55;3.64;7.57;2.2.def1
2026-09-15;Italy_SerieC_GironeC;Bari;Potenza;59.57;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico;0.63;7.88;9.85;3.64;7.58;8.0;8.0;0.0;10.0;4.0;2.2.def1
2026-09-15;Italy_SerieC_GironeC;Giugliano;Cosenza;55.29;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico;0.32;5.91;1.97;8.0;9.09;8.0;8.0;0.0;10.0;4.0;2.2.def1
2026-09-15;Norway_Eliteserien;Bodo/Glimt;Sandefjord;53.49;MEDIA;29;2026-09-15;Norway_Eliteserien;Norway_Eliteserien;;"PRO: attacco casa positivo | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=0.80;BaseScore=66.49;FinalScore=53.49]";4.8;13.0;4.98;2.87;5.74;9.6;6.0;7.78;6.67;5.05;2.2.def1
2026-09-15;Sweden_Superettan;Norrby;Varberg;53.1;MEDIA;29;2026-09-15;Sweden_Superettan;Sweden_Superettan;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over casa non forte || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.80;AwayGALast5=1.20;BaseScore=66.10;FinalScore=53.10]";3.6;6.94;10.02;5.22;5.93;6.0;7.2;6.36;7.27;7.57;2.2.def1
2026-09-15;Italy_SerieC_GironeC;Cavese;Sorrento;50.33;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: attacco trasferta positivo | profilo over interno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.53;7.88;8.86;2.42;1.14;4.0;3.0;10.0;5.0;5.5;2.2.def1
2026-09-15;France_Ligue2;Red Star;Metz;48.98;BASSA;7;2026-09-15;France_Ligue2;France_Ligue2;;PRO: attacco trasferta positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;1.06;5.91;10.34;4.36;3.41;4.8;6.0;5.0;0.0;8.1;2.2.def1
2026-09-15;Lithuania_Toplyga;Banga;Transinvest;47.89;MEDIA;37;2026-09-15;Lithuania_Toplyga;Lithuania_Toplyga;;"PRO: attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.80;AwayGALast5=1.20;BaseScore=60.89;FinalScore=47.89]";0.67;8.18;9.5;3.22;5.52;7.2;7.2;5.83;7.86;5.72;2.2.def1
2026-09-15;Sweden_Superettan;Östersund;Helsingborg;45.82;MEDIA;29;2026-09-15;Sweden_Superettan;Sweden_Superettan;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.60;AwayGALast5=1.60;BaseScore=58.82;FinalScore=45.82]";3.2;8.22;8.6;3.79;8.88;1.2;6.0;3.64;7.27;8.02;2.2.def1
2026-09-15;Italy_SerieC_GironeC;Foggia;Savoia;39.9;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.63;2.95;8.86;3.64;6.82;0.0;6.0;0.0;5.0;6.0;2.2.def1
2026-09-15;England_Championship;Bristol City;Lincoln;38.77;BASSA;8;2026-09-15;England_Championship;England_Championship;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.80;AwayGALast5=0.60;BaseScore=51.77;FinalScore=38.77]";0.78;9.45;4.73;6.55;2.73;9.6;2.4;5.0;3.33;7.2;2.2.def1
2026-09-15;Portugal_LigaPortugal;Braga;Estoril;35.61;BASSA;9;2026-09-15;Portugal_LigaPortugal;Portugal_LigaPortugal;;"PRO: attacco casa positivo | trend over recente casa || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=NA;AwayGALast5=1.40;BaseScore=48.61;FinalScore=35.61]";3.18;8.86;2.36;4.55;6.36;9.0;2.4;0.0;5.0;6.9;2.2.def1
2026-09-15;Portugal_LigaPortugal2;FC Porto B;Vizela;35.13;BASSA;7;2026-09-15;Portugal_LigaPortugal2;Portugal_LigaPortugal2;;"PRO: difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=0.40;BaseScore=48.13;FinalScore=35.13]";4.24;2.36;5.91;8.0;1.82;7.2;2.4;10.0;5.0;1.2;2.2.def1
2026-09-15;Italy_SerieC_GironeC;Scafatese;Monopoli;34.54;BASSA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: difesa casa vulnerabile | trend over recente casa || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.89;7.88;4.43;6.06;2.27;8.0;0.0;0.0;0.0;4.0;2.2.def1
2026-09-15;Portugal_LigaPortugal2;Sporting B;Lusitania FC;31.3;BASSA;7;2026-09-15;Portugal_LigaPortugal2;Portugal_LigaPortugal2;;"PRO: attacco trasferta positivo || CONTRO: attacco casa non dominante | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=0.60;BaseScore=44.30;FinalScore=31.30]";0.35;8.27;10.64;2.91;2.73;4.8;4.8;5.0;0.0;4.8;2.2.def1
