MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-16;Azerbaijan_FirstLeague;Karvan;Zaqatala;0.0;BASSA;3;2026-09-16;Azerbaijan_FirstLeague;Azerbaijan_FirstLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=47.72;OriginalV20DEFBand=MEDIA";0.22;15.0;;;10.0;7.5;15.0;;;;2.0.defselect1
2026-09-16;Bhutan_PremierLeague;Tsirang;Thimphu FC;0.0;BASSA;17;2026-09-16;Bhutan_PremierLeague;Bhutan_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=49.58;OriginalV20DEFBand=MEDIA";4.58;15.71;;;14.29;9.0;9.0;;;;2.0.defselect1
2026-09-16;Bolivia_DivisionProfesional;Guabira;Aurora;0.0;BASSA;25;2026-09-16;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=45.53;OriginalV20DEFBand=MEDIA";3.16;14.74;;;12.63;9.0;9.0;;;;2.0.defselect1
2026-09-16;Bosnia_WWINLigaBiH;Sloga Meridian;Borac Banja Luka;0.0;BASSA;9;2026-09-16;Bosnia_WWINLigaBiH;Bosnia_WWINLigaBiH;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=19.93;OriginalV20DEFBand=BASSA";0.18;10.0;;;6.0;3.75;3.0;;;;2.0.defselect1
2026-09-16;Bosnia_PrvaLiga_RS;Famos Vojkovici;Laktasi;0.0;BASSA;6;2026-09-16;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=36.62;OriginalV20DEFBand=BASSA";1.62;10.0;;;5.0;5.0;15.0;;;;2.0.defselect1
2026-09-16;Bosnia_PrvaLiga_RS;Leotar;Sutjeska Foca;0.0;BASSA;6;2026-09-16;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=57.51;OriginalV20DEFBand=MEDIA";1.26;22.5;;;15.0;11.25;7.5;;;;2.0.defselect1
2026-09-16;Bosnia_PrvaLiga_RS;Majevica;Prijedor;0.0;BASSA;6;2026-09-16;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=56.73;OriginalV20DEFBand=MEDIA";0.48;20.0;;;17.5;7.5;11.25;;;;2.0.defselect1
2026-09-16;Bulgaria_ParvaLiga;Lok. Sofia;CSKA Sofia;0.0;BASSA;10;2026-09-16;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=42.40;OriginalV20DEFBand=BASSA";2.9;12.5;;;7.5;11.25;11.25;;;;2.0.defselect1
2026-09-16;Estonia_Meistriliiga;Paide;Parnu JK Vaprus;0.0;BASSA;32;2026-09-16;Estonia_Meistriliiga;Estonia_Meistriliiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.03;OriginalV20DEFBand=MEDIA";2.26;16.15;;;18.62;9.0;12.0;;;;2.0.defselect1
2026-09-16;Wales_CymruSouth;Newport City;Trethomas Bluebirds;0.0;BASSA;8;2026-09-16;Wales_CymruSouth;Wales_CymruSouth;Wales_CymruTier2;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.07;OriginalV20DEFBand=MEDIA";0.9;12.5;;;21.67;7.5;12.5;;;;2.0.defselect1
2026-09-16;Germany_3Liga;Fortuna Colonia;Wehen;0.0;BASSA;7;2026-09-16;Germany_3Liga;Germany_3Liga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=37.54;OriginalV20DEFBand=BASSA";0.54;10.0;;;18.0;6.0;6.0;;;;2.0.defselect1
2026-09-16;Germany_3Liga;Ingolstadt;Hoffenheim 2;0.0;BASSA;7;2026-09-16;Germany_3Liga;Germany_3Liga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=38.24;OriginalV20DEFBand=BASSA";0.24;12.0;;;14.0;6.0;9.0;;;;2.0.defselect1
2026-09-16;Germany_3Liga;Mannheim;RW Essen;0.0;BASSA;7;2026-09-16;Germany_3Liga;Germany_3Liga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=42.70;OriginalV20DEFBand=BASSA";0.7;16.0;;;14.0;9.0;6.0;;;;2.0.defselect1
2026-09-16;Germany_3Liga;Munster;Saarbrucken;0.0;BASSA;7;2026-09-16;Germany_3Liga;Germany_3Liga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=52.18;OriginalV20DEFBand=MEDIA";0.18;18.0;;;16.0;12.0;9.0;;;;2.0.defselect1
2026-09-16;Germany_3Liga;Rostock;Stoccarda 2;0.0;BASSA;7;2026-09-16;Germany_3Liga;Germany_3Liga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=64.52;OriginalV20DEFBand=MEDIA-ALTA";0.52;22.0;;;18.0;12.0;12.0;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Amburgo 2;St. Pauli 2;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=58.87;OriginalV20DEFBand=MEDIA";0.12;13.75;;;22.5;11.25;11.25;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Bremer;VfB Oldenburg;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=44.38;OriginalV20DEFBand=BASSA";1.88;10.0;;;13.75;7.5;11.25;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Hannover 2;VfB Lubeck;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=57.02;OriginalV20DEFBand=MEDIA";2.02;20.0;;;20.0;9.38;5.62;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Schoningen;SC Weiche-08;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=41.66;OriginalV20DEFBand=BASSA";0.28;17.5;;;10.0;5.62;11.25;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Eimsbutteler;Brema 2;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=56.00;OriginalV20DEFBand=MEDIA";0.88;20.0;;;17.5;13.12;7.5;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Jeddeloh;Delmenhorst;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=46.03;OriginalV20DEFBand=MEDIA";1.66;10.0;;;17.5;7.5;9.38;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Norderstedt;Hannoverscher SC;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.75;OriginalV20DEFBand=MEDIA";0.12;17.5;;;21.25;9.38;7.5;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nord;Phonix Lubeck;Todesfelde;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=63.60;OriginalV20DEFBand=MEDIA-ALTA";1.6;21.25;;;25.0;9.38;9.38;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nordost;RSV Eintracht;Greifswald;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.50;OriginalV20DEFBand=MEDIA";1.12;13.75;;;16.25;11.25;13.12;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nordost;Chemnitzer;Babelsberg;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=56.38;OriginalV20DEFBand=MEDIA";2.5;23.75;;;16.25;9.38;7.5;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nordost;Lokomotive Leipzig;BFC Dynamo;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=47.68;OriginalV20DEFBand=MEDIA";0.68;20.0;;;11.25;13.12;5.62;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nordost;Magdeburg 2;Aue;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=56.85;OriginalV20DEFBand=MEDIA";1.1;22.5;;;13.75;11.25;11.25;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_Nordost;Tasmania Berlin;Chemie Leipzig;0.0;BASSA;11;2026-09-16;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=34.08;OriginalV20DEFBand=BASSA";0.2;10.0;;;13.75;11.25;1.88;;;;2.0.defselect1
2026-09-16;Germany_Regionalliga_West;Dortmund 2;Westfalia Rhynern;0.0;BASSA;9;2026-09-16;Germany_Regionalliga_West;Germany_Regionalliga_West;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=50.04;OriginalV20DEFBand=MEDIA";0.18;18.57;;;17.14;6.43;10.71;;;;2.0.defselect1
2026-09-16;Germany_Oberliga_Niedersachsen;Bersenbruck;Luneburger Hansa;0.0;BASSA;7;2026-09-16;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=58.22;OriginalV20DEFBand=MEDIA";0.22;12.0;;;22.0;9.0;15.0;;;;2.0.defselect1
2026-09-16;Indonesia_SuperLeague;Borneo;Dewa United;0.0;BASSA;3;2026-09-16;Indonesia_SuperLeague;Indonesia_SuperLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=22.68;OriginalV20DEFBand=BASSA";0.18;5.0;;;10.0;0.0;7.5;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Grosseto;Campobasso;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=32.90;OriginalV20DEFBand=BASSA";0.4;12.5;;;12.5;3.75;3.75;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Latina;Guidonia;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=32.62;OriginalV20DEFBand=BASSA";0.12;10.0;;;10.0;7.5;5.0;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Ostiamare;Ravenna;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=37.15;OriginalV20DEFBand=BASSA";0.9;12.5;;;5.0;11.25;7.5;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Pineto;Forlì;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=46.69;OriginalV20DEFBand=MEDIA";0.44;7.5;;;20.0;7.5;11.25;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Sambenedettese;Atalanta U23;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=41.99;OriginalV20DEFBand=BASSA";0.74;10.0;;;10.0;11.25;10.0;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Torres;Pianese;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=27.98;OriginalV20DEFBand=BASSA";0.48;12.5;;;7.5;7.5;0.0;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Livorno;Vado;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=30.42;OriginalV20DEFBand=BASSA";0.84;7.5;;;13.33;3.75;5.0;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Perugia;Spezia;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=32.96;OriginalV20DEFBand=BASSA";0.46;12.5;;;5.0;11.25;3.75;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Pescara;Gubbio;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.72;OriginalV20DEFBand=MEDIA";0.72;13.33;;;16.67;10.0;15.0;;;;2.0.defselect1
2026-09-16;Italy_SerieC_GironeB;Vis Pesaro;Reggiana;0.0;BASSA;5;2026-09-16;Italy_SerieC_GironeB;Italy_SerieC_GironeB;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=46.75;OriginalV20DEFBand=MEDIA";0.92;13.33;;;10.0;15.0;7.5;;;;2.0.defselect1
2026-09-16;Latvia_Virsliga;Auda;Ogre United;0.0;BASSA;33;2026-09-16;Latvia_Virsliga;Latvia_Virsliga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=63.89;OriginalV20DEFBand=MEDIA-ALTA";7.96;15.93;;;25.0;3.0;15.0;;;;2.0.defselect1
2026-09-16;Lithuania_Toplyga;Zalgiris;Kauno Zalgiris;0.0;BASSA;37;2026-09-16;Lithuania_Toplyga;Lithuania_Toplyga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=35.44;OriginalV20DEFBand=BASSA";3.7;13.08;;;6.67;7.5;7.5;;;;2.0.defselect1
2026-09-16;Mexico_LigaMX_Apertura;Puebla;Toluca;0.0;BASSA;9;2026-09-16;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.64;OriginalV20DEFBand=BASSA";0.78;14.29;;;11.43;6.43;10.71;;;;2.0.defselect1
2026-09-16;Mexico_LigaExpansionMX_Apertura;Dorados;Cancun;0.0;BASSA;9;2026-09-16;Mexico_LigaExpansionMX_Apertura;Mexico_LigaExpansionMX_Apertura;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=53.00;OriginalV20DEFBand=MEDIA";1.0;21.43;;;14.29;10.71;8.57;;;;2.0.defselect1
2026-09-16;Norway_2ndDivision_Group2;Grorud;Tromsdalen;0.0;BASSA;24;2026-09-16;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=46.64;OriginalV20DEFBand=MEDIA";1.88;15.26;;;17.5;6.0;9.0;;;;2.0.defselect1
2026-09-16;Paraguay_DivisionIntermedia;Tacuary;12 de Junio;0.0;BASSA;10;2026-09-16;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=29.57;OriginalV20DEFBand=BASSA";0.9;6.67;;;15.0;5.0;5.0;;;;2.0.defselect1
2026-09-16;CzechRepublic_3CFL_GroupB;Brozany;Pardubice B;0.0;BASSA;7;2026-09-16;CzechRepublic_3CFL_GroupB;CzechRepublic_3CFL_GroupB;CzechRepublic_3rdTier;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=34.80;OriginalV20DEFBand=BASSA";0.8;12.0;;;10.0;6.0;9.0;;;;2.0.defselect1
2026-09-16;CzechRepublic_3CFL_GroupB;Zapy;Liberec B;0.0;BASSA;7;2026-09-16;CzechRepublic_3CFL_GroupB;CzechRepublic_3CFL_GroupB;CzechRepublic_3rdTier;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=66.43;OriginalV20DEFBand=MEDIA-ALTA";1.68;25.0;;;22.5;9.0;11.25;;;;2.0.defselect1
2026-09-16;Russia_PremierLeague;Rodina Moscow;Kazan;0.0;BASSA;9;2026-09-16;Russia_PremierLeague;Russia_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=41.14;OriginalV20DEFBand=BASSA";1.64;11.25;;;12.5;13.12;5.62;;;;2.0.defselect1
2026-09-16;Russia_PremierLeague;Sp. Mosca;F. Voronezh;0.0;BASSA;9;2026-09-16;Russia_PremierLeague;Russia_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=52.70;OriginalV20DEFBand=MEDIA";3.2;18.75;;;15.0;11.25;7.5;;;;2.0.defselect1
2026-09-16;Russia_PremierLeague;Baltika;Zenit;0.0;BASSA;9;2026-09-16;Russia_PremierLeague;Russia_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=42.03;OriginalV20DEFBand=BASSA";0.66;15.0;;;8.75;9.38;11.25;;;;2.0.defselect1
2026-09-16;Russia_PremierLeague;Lok. Mosca;Samara;0.0;BASSA;9;2026-09-16;Russia_PremierLeague;Russia_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=37.80;OriginalV20DEFBand=BASSA";0.8;8.75;;;16.25;5.62;9.38;;;;2.0.defselect1
2026-09-16;Russia_FNL;Yenisey;Arsenal Tula;0.0;BASSA;12;2026-09-16;Russia_FNL;Russia_FNL;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=48.53;OriginalV20DEFBand=MEDIA";0.76;11.0;;;17.27;10.5;9.0;;;;2.0.defselect1
2026-09-16;Serbia_PrvaLiga;Smederevo;Sp. Subotica;0.0;BASSA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=46.45;OriginalV20DEFBand=MEDIA";0.7;16.25;;;13.75;9.38;9.38;;;;2.0.defselect1
2026-09-16;Serbia_PrvaLiga;Dubocica;Teleoptik;0.0;BASSA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=44.23;OriginalV20DEFBand=BASSA";0.98;12.5;;;18.75;9.38;5.62;;;;2.0.defselect1
2026-09-16;Serbia_PrvaLiga;Napredak;Vrsac;0.0;BASSA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=35.45;OriginalV20DEFBand=BASSA";0.32;10.0;;;11.25;7.5;9.38;;;;2.0.defselect1
2026-09-16;Serbia_PrvaLiga;Proleter 023;TSC;0.0;BASSA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=36.84;OriginalV20DEFBand=BASSA";2.96;8.75;;;11.25;7.5;9.38;;;;2.0.defselect1
2026-09-16;Serbia_PrvaLiga;Vozdovac;Jedinstvo U.;0.0;BASSA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.16;OriginalV20DEFBand=BASSA";0.66;10.0;;;17.5;5.62;9.38;;;;2.0.defselect1
2026-09-16;Serbia_PrvaLiga;Borac 1926;Metalac;0.0;BASSA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=48.72;OriginalV20DEFBand=MEDIA";2.34;18.75;;;13.75;9.38;7.5;;;;2.0.defselect1
2026-09-16;Slovenia_2SNL;Triglav;Brezice;0.0;BASSA;7;2026-09-16;Slovenia_2SNL;Slovenia_2SNL;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=38.14;OriginalV20DEFBand=BASSA";1.14;12.0;;;16.0;3.0;9.0;;;;2.0.defselect1
2026-09-16;Spain_LaLiga;A Coruna;Siviglia;0.0;BASSA;9;2026-09-16;Spain_LaLiga;Spain_LaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=41.28;OriginalV20DEFBand=BASSA";0.28;18.0;;;12.5;6.0;7.5;;;;2.0.defselect1
2026-09-16;Spain_LaLiga;Atl. Madrid;Osasuna;0.0;BASSA;9;2026-09-16;Spain_LaLiga;Spain_LaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=51.58;OriginalV20DEFBand=MEDIA";0.58;20.0;;;16.0;12.0;6.0;;;;2.0.defselect1
2026-09-16;Spain_LaLiga;Barcellona;Racing Santander;0.0;BASSA;9;2026-09-16;Spain_LaLiga;Spain_LaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=64.98;OriginalV20DEFBand=MEDIA-ALTA";0.98;25.0;;;18.0;12.0;12.0;;;;2.0.defselect1
2026-09-16;Spain_LaLiga;Levante;Ath. Bilbao;0.0;BASSA;9;2026-09-16;Spain_LaLiga;Spain_LaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=34.71;OriginalV20DEFBand=BASSA";0.46;14.0;;;7.5;9.0;3.75;;;;2.0.defselect1
2026-09-16;Sweden_Allsvenskan;AIK Stockholm;Mjallby;0.0;BASSA;28;2026-09-16;Sweden_Allsvenskan;Sweden_Allsvenskan;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=54.04;OriginalV20DEFBand=MEDIA";3.04;14.5;;;17.0;10.5;9.0;;;;2.0.defselect1
2026-09-16;Sweden_Division1_Norra;Karlstad;FBK Karlstad;0.0;BASSA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=50.83;OriginalV20DEFBand=MEDIA";0.38;15.71;;;15.24;10.5;9.0;;;;2.0.defselect1
2026-09-16;Sweden_Division1_Norra;Pitea;Umeå;0.0;BASSA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=42.35;OriginalV20DEFBand=BASSA";1.3;11.43;;;17.62;6.0;9.0;;;;2.0.defselect1
2026-09-16;Sweden_Division1_Norra;Gefle;Arlanda;0.0;BASSA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=41.28;OriginalV20DEFBand=BASSA";2.54;13.33;;;11.9;7.5;9.0;;;;2.0.defselect1
2026-09-16;Sweden_Division1_Norra;Sollentuna;Enkoping SK;0.0;BASSA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=43.14;OriginalV20DEFBand=BASSA";2.9;9.05;;;16.19;9.0;9.0;;;;2.0.defselect1
2026-09-16;Sweden_Division1_Sodra;Hassleholms IF;AFC Malmo;0.0;BASSA;24;2026-09-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=57.68;OriginalV20DEFBand=MEDIA";2.96;20.45;;;14.76;10.5;12.0;;;;2.0.defselect1
2026-09-16;Sweden_Division1_Sodra;Jonkoping;Atvidaberg;0.0;BASSA;24;2026-09-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=44.28;OriginalV20DEFBand=BASSA";3.64;11.9;;;15.24;3.0;13.5;;;;2.0.defselect1
