MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-01;Switzerland_SuperLeague;Zurigo;Young Boys;93.78;ALTA;6;2026-08-31;Switzerland_SuperLeague;Switzerland_SuperLeague;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;2.73;8.27;13.0;8.0;8.18;12.0;12.0;10.0;10.0;9.6;2.5.0
2026-09-01;Armenia_FirstLeague;Noah 2;Andranik;88.82;IMM-ALTA-7;5;2026-08-31;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico;2.4;8.86;13.0;8.0;6.06;12.0;12.0;10.0;10.0;6.5;2.5.0
2026-09-01;Finland_Kolmonen_Western_Group2;FC Haka j.;Ylöjärvi Utd.;88.43;ALTA;19;2026-08-31;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;1.09;10.08;11.82;8.0;10.0;12.0;10.8;10.0;7.78;6.86;2.5.0
2026-09-01;Armenia_FirstLeague;BKMA 2;Bentonit;88.33;IMM-ALTA-7;5;2026-08-31;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;1.6;13.0;13.0;3.64;9.09;9.0;12.0;10.0;10.0;7.0;2.5.0
2026-09-01;Germany_Regionalliga_West;Bocholt;Bonner;87.72;ALTA;6;2026-08-31;Germany_Regionalliga_West;Germany_Regionalliga_West;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;3.18;13.0;9.45;8.0;9.09;9.6;9.6;10.0;5.0;10.8;2.5.0
2026-09-01;Norway_3rdDivision_Group1;Nordstrand;Grei;87.1;ALTA;22;2026-08-31;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.85;10.78;9.04;8.0;10.0;10.8;10.8;7.78;8.89;9.18;2.5.0
2026-09-01;Iceland_BestaDeildKarla;KR Reykjavik;Vikingur Reykjavik;85.38;ALTA;27;2026-08-31;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.09;13.0;13.0;8.0;4.09;9.6;9.6;10.0;8.0;9.0;2.5.0
2026-09-01;England_Championship;Stoke;Norwich;83.12;IMM-ALTA-4;4;2026-08-31;England_Championship;England_Championship;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;3.39;5.91;13.0;8.0;6.82;12.0;12.0;10.0;0.0;12.0;2.5.0
2026-09-01;England_Championship;Portsmouth;Derby;80.39;IMM-ALTA-4;4;2026-08-31;England_Championship;England_Championship;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;0.52;5.91;2.95;8.0;10.0;12.0;12.0;10.0;10.0;9.0;2.5.0
2026-09-01;Austria_Regionalliga_South;Lafnitz;Kalsdorf;77.39;IMM-ALTA-5;6;2026-08-31;Austria_Regionalliga_South;Austria_Regionalliga_South;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole;1.85;13.0;13.0;8.0;4.55;12.0;6.0;10.0;0.0;9.0;2.5.0
2026-09-01;Germany_Regionalliga_West;Oberhausen;Westfalia Rhynern;77.15;IMM-ALTA-9;6;2026-08-31;Germany_Regionalliga_West;Germany_Regionalliga_West;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.76;10.64;11.82;2.91;6.82;9.6;9.0;5.0;10.0;9.6;2.5.0
2026-09-01;Finland_Kolmonen_Western_Group3;KPV/Akatemia;Sp. Kristina;75.58;ALTA;14;2026-08-31;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;1.64;11.08;9.06;8.0;7.27;10.8;6.0;10.0;2.86;8.88;2.5.0
2026-09-01;Turkey_1Lig;Sariyer;Pendikspor;74.92;MEDIA;5;2026-08-31;Turkey_1Lig;Turkey_1Lig;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;1.58;8.86;10.34;3.64;10.0;6.0;9.0;5.0;10.0;10.5;2.5.0
2026-09-01;Germany_Regionalliga_Sudwest;Kassel;Trier;73.93;MEDIA;5;2026-08-31;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | BTTS basso: possibile partita a senso unico;3.18;9.85;7.88;8.0;3.03;12.0;4.0;10.0;10.0;6.0;2.5.0
2026-09-01;Switzerland_ChallengeLeague;Rapperswil-Jona;Kriens;73.36;MEDIA;6;2026-08-31;Switzerland_ChallengeLeague;Switzerland_ChallengeLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;5.33;10.34;10.64;8.0;4.55;9.0;4.8;10.0;5.0;5.7;2.5.0
2026-09-01;Turkey_1Lig;Boluspor;Keciorengucu;72.54;MEDIA;5;2026-08-31;Turkey_1Lig;Turkey_1Lig;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over esterno debole;3.47;1.48;13.0;8.0;9.09;6.0;9.0;10.0;5.0;7.5;2.5.0
2026-09-01;England_LeagueOne;Wycombe;Sheffield Wed;71.67;MEDIA;4;2026-08-31;England_LeagueOne;England_LeagueOne;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole;4.7;5.91;13.0;8.0;6.06;6.0;8.0;0.0;10.0;10.0;2.5.0
2026-09-01;SaudiArabia_ProfessionalLeague;Al-Hilal;Al Ahli SC;70.48;MEDIA;4;2026-08-31;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.12;13.0;5.91;3.64;6.82;12.0;6.0;10.0;5.0;6.0;2.5.0
2026-09-01;Kyrgyzstan_PremierLiga;Aldier;Muras United;69.87;MEDIA;26;2026-08-31;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over esterno debole;3.6;8.16;13.0;6.41;3.86;8.4;6.0;7.0;5.56;7.89;2.5.0
2026-09-01;Switzerland_ChallengeLeague;Xamax;Yverdon;67.65;MEDIA;6;2026-08-31;Switzerland_ChallengeLeague;Switzerland_ChallengeLeague;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole;0.67;10.34;9.45;4.55;4.55;9.0;4.8;10.0;5.0;9.3;2.5.0
2026-09-01;Norway_3rdDivision_Group6;SK Gjovik-Lyn;Brumunddal;67.54;MEDIA;19;2026-08-31;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;PRO: difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;4.15;7.39;6.65;2.73;10.0;6.0;12.0;3.75;10.0;4.88;2.5.0
2026-09-01;England_Championship;West Ham;Wolves;66.75;MEDIA;4;2026-08-31;England_Championship;England_Championship;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | profilo over esterno debole;2.61;8.86;13.0;5.45;6.82;6.0;12.0;0.0;0.0;12.0;2.5.0
