MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-11;Austria_Karnten;SC St. Veit;SGA Sirnitz;94.9;ALTA;9;2026-09-10;Austria_Karnten;Austria_Karnten;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.62;13.0;10.83;5.45;10.0;12.0;10.0;10.0;10.0;9.0;2.5.0
2026-09-11;Netherlands_EersteDivisie;Heracles;Jong AZ;94.19;ALTA;7;2026-09-10;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.21;13.0;13.0;5.09;9.09;12.0;10.0;10.0;10.0;9.8;2.5.0
2026-09-11;Austria_Regionalliga_South;Lafnitz;Deutschlandsberger;93.84;ALTA;8;2026-09-10;Austria_Regionalliga_South;Austria_Regionalliga_South;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.46;13.0;13.0;8.0;8.18;12.0;9.6;10.0;10.0;9.6;2.5.0
2026-09-11;Moldova_Liga1_GroupA;Zimbru 2;Univer Comrat;93.07;ALTA;5;2026-09-10;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.6;12.8;13.0;8.0;10.0;12.0;8.0;10.0;6.67;9.0;2.5.0
2026-09-11;Austria_Salzburg;USV 1960 Berndorf;Puch;92.59;ALTA;9;2026-09-10;Austria_Salzburg;Austria_Salzburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.2;13.0;13.0;6.06;8.33;10.0;12.0;10.0;10.0;9.0;2.5.0
2026-09-11;Germany_3Liga;Viktoria Koln;Rostock;92.44;IMM-ALTA-8;5;2026-09-10;Germany_3Liga;Germany_3Liga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.58;13.0;13.0;7.27;9.09;9.0;9.0;10.0;10.0;10.5;2.5.0
2026-09-11;Wales_CymruSouth;Pontypridd;Afan Lido;90.3;IMM-ALTA-10;7;2026-09-10;Wales_CymruSouth;Wales_CymruSouth;Wales_CymruTier2;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.6;13.0;9.85;7.27;7.58;12.0;8.0;10.0;10.0;9.0;2.5.0
2026-09-11;Poland_IIILiga_Group2;Luzino;Grom Nowy Staw;88.04;ALTA;8;2026-09-10;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.69;13.0;13.0;4.16;10.0;10.29;10.29;6.67;6.67;10.29;2.5.0
2026-09-11;Germany_Regionalliga_West;Oberhausen;Schalke 2;86.39;ALTA;8;2026-09-10;Germany_Regionalliga_West;Germany_Regionalliga_West;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.18;13.0;12.66;2.6;10.0;10.29;10.29;6.67;10.0;7.71;2.5.0
2026-09-11;Austria_Niederosterreich;SCU Kilb;Hohenau;85.87;ALTA;6;2026-09-10;Austria_Niederosterreich;Austria_Niederosterreich;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.8;11.82;10.64;6.55;7.27;9.6;9.6;10.0;10.0;9.6;2.5.0
2026-09-11;Moldova_Liga1_GroupA;Vulturii Cutezatori;Iskra Ribnita;84.68;ALTA;5;2026-09-10;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.2;13.0;13.0;7.27;4.55;12.0;8.0;10.0;6.67;9.0;2.5.0
2026-09-11;Wales_CymruNorth;Denbigh;Bala Town;84.16;IMM-ALTA-10;7;2026-09-10;Wales_CymruNorth;Wales_CymruNorth;Wales_CymruTier2;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;6.0;6.89;10.34;7.88;4.55;10.0;9.0;10.0;10.0;9.5;2.5.0
2026-09-11;Germany_Regionalliga_Nord;SC Weiche-08;Amburgo 2;83.66;ALTA;9;2026-09-10;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.24;13.0;9.29;4.16;9.74;8.57;8.57;6.67;10.0;9.43;2.5.0
2026-09-11;Norway_2ndDivision_Group2;Eidsvold;Ull/Kisa;83.4;ALTA;23;2026-09-10;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;5.08;13.0;7.22;3.03;10.0;9.6;10.8;6.67;10.0;8.0;2.5.0
2026-09-11;Netherlands_EersteDivisie;FC Emmen;De Graafschap;83.21;ALTA;7;2026-09-10;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;5.37;13.0;5.91;8.0;10.0;9.6;9.6;6.67;6.67;8.4;2.5.0
2026-09-11;Italy_SerieC_GironeC;Casarano;Barletta;83.16;IMM-ALTA-4;4;2026-09-10;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: trend over casa non forte | BTTS basso: possibile partita a senso unico;2.53;11.82;13.0;7.27;4.55;6.0;12.0;10.0;10.0;6.0;2.5.0
2026-09-11;Germany_Oberliga_Bremen;OSC Bremerhaven;Oberneuland;83.05;IMM-ALTA-9;6;2026-09-10;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;4.8;13.0;10.34;2.91;10.0;9.6;9.0;10.0;5.0;8.4;2.5.0
2026-09-11;CzechRepublic_4Liga_GroupA;Krimice;Horovice;82.87;ALTA;6;2026-09-10;CzechRepublic_4Liga_GroupA;CzechRepublic_4Liga_GroupA;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;2.0;11.82;10.64;5.82;10.0;9.6;9.6;10.0;5.0;8.4;2.5.0
2026-09-11;Estonia_EsiliigaB;Tallinna Kalev U21;Tabasalu;82.7;ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.67;11.82;8.51;8.0;10.0;9.6;8.4;8.33;8.46;8.91;2.5.0
2026-09-11;Denmark_Superliga;FC Copenhagen;Horsens;81.89;ALTA;9;2026-09-10;Denmark_Superliga;Denmark_Superliga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.73;13.0;10.97;4.16;7.79;10.29;8.57;6.67;10.0;7.71;2.5.0
2026-09-11;Poland_Division2;R. Rzeszow;Z. Gora;80.99;ALTA;8;2026-09-10;Poland_Division2;Poland_Division2;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte;2.82;5.06;12.66;7.79;7.79;6.86;8.57;10.0;10.0;9.43;2.5.0
2026-09-11;Wales_CymruSouth;Caerau Ely;Llanelli;80.81;ALTA;7;2026-09-10;Wales_CymruSouth;Wales_CymruSouth;Wales_CymruTier2;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;2.8;11.82;4.92;8.0;10.0;9.6;8.0;6.67;10.0;9.0;2.5.0
2026-09-11;Bosnia_PrvaLiga_RS;Romanija Pale;Zvijezda 09;80.71;IMM-ALTA-7;5;2026-09-10;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;0.92;7.88;5.91;8.0;10.0;12.0;9.0;10.0;10.0;7.0;2.5.0
2026-09-11;Netherlands_Eredivisie;Alkmaar;Willem 2;80.49;IMM-ALTA-9;7;2026-09-10;Netherlands_Eredivisie;Netherlands_Eredivisie;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;5.65;13.0;5.91;3.64;10.0;7.2;12.0;5.0;10.0;8.1;2.5.0
2026-09-11;Netherlands_EersteDivisie;Breda;Jong Utrecht;80.17;ALTA;7;2026-09-10;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;2.21;10.64;4.92;8.0;10.0;9.6;10.0;5.0;10.0;9.8;2.5.0
2026-09-11;Netherlands_EersteDivisie;Eindhoven;Dordrecht;80.06;ALTA;7;2026-09-10;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;0.32;7.09;9.45;8.0;10.0;7.2;9.6;10.0;10.0;8.4;2.5.0
2026-09-11;Germany_Oberliga_Hamburg;ETSV Hamburg;Harksheide;79.78;ALTA;7;2026-09-10;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;1.41;11.82;4.92;7.27;9.09;9.6;8.0;10.0;6.67;11.0;2.5.0
