MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-20;Estonia_EsiliigaB;Tammeka U21;Tallinna Kalev U21;97.74;ALTA;21;2026-07-20;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;5.33;13.0;12.47;6.87;10.0;10.8;9.6;9.0;10.0;10.67;2.5.0
2026-07-20;Bolivia_DivisionProfesional;SA Bulo Bulo;Academia del Balompie;83.39;ALTA;15;2026-07-20;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;4.0;6.57;11.82;7.68;10.0;8.0;10.67;6.0;10.0;8.67;2.5.0
2026-07-20;Iceland_BestaDeildKarla;Hafnarfjordur;Breidablik;81.33;ALTA;21;2026-07-20;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;3.82;8.44;13.0;8.0;8.44;7.2;12.0;4.29;7.14;9.0;2.5.0
2026-07-20;Sweden_Allsvenskan;Orgryte;Djurgarden;77.58;ALTA;19;2026-07-20;Sweden_Allsvenskan;Sweden_Allsvenskan;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;4.0;6.89;13.0;8.0;6.2;8.4;9.6;6.67;7.5;7.32;2.5.0
2026-07-20;Somalia_NationalLeague;Jubba;Badbaado;73.99;MEDIA;24;2026-07-20;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;1.09;4.04;9.85;8.0;7.83;9.6;10.8;7.5;8.75;6.53;2.5.0
2026-07-20;Somalia_NationalLeague;Jeenyo;Raadsan;72.37;MEDIA;24;2026-07-20;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;1.09;9.33;10.26;5.74;10.0;3.6;10.8;5.56;7.78;8.21;2.5.0
2026-07-20;Latvia_NakotnesLiga;Tukums 2000 2;RFS 2;70.54;MEDIA;14;2026-07-20;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;0.46;7.88;7.39;8.0;9.85;8.4;8.4;6.67;5.0;8.5;2.5.0
2026-07-20;Iceland_Division_1;Kopavogur;Vestri;70.35;MEDIA;23;2026-07-20;Iceland_Division_1;Iceland_Division_1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;1.09;12.66;10.13;6.23;8.12;8.4;6.0;7.14;2.86;7.71;2.5.0
2026-07-20;Iceland_BestaDeildKarla;Keflavik;Akranes;69.91;MEDIA;21;2026-07-20;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.64;8.02;8.02;6.75;9.09;7.2;8.4;4.29;7.5;9.0;2.5.0
2026-07-20;Finland_Ykkonen;KPV;Rovaniemi;68.65;MEDIA;17;2026-07-20;Finland_Ykkonen;Finland_Ykkonen;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;5.45;5.06;12.66;8.0;4.87;10.8;4.8;8.57;2.86;5.57;2.5.0
