MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-17;Finland_Kolmonen_Western_Group2;FC Lasten;TP-49;92.32;ALTA;22;2026-09-16;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.766 | Attacco casa: 4.05/gara | Difesa trasferta subisce: 5.26/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 1.00;15.32;25.0;;;25.0;12.0;15.0;;;;2.0.0
2026-09-17;Finland_Kolmonen_North;KePS;Santa Claus;81.4;ALTA;21;2026-09-16;Finland_Kolmonen_North;Finland_Kolmonen_North;;Ranking gap: 0.370 | Attacco casa: 2.53/gara | Difesa trasferta subisce: 3.07/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.90;7.4;25.0;;;25.0;10.5;13.5;;;;2.0.0
2026-09-17;Sweden_Division1_Norra;Stockholm Internazionale;Stocksund;75.39;ALTA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;Ranking gap: 0.461 | Attacco casa: 2.29/gara | Difesa trasferta subisce: 2.38/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;9.22;22.86;;;23.81;9.0;10.5;;;;2.0.0
2026-09-17;Kyrgyzstan_PremierLiga;Alga;Kyrgyzaltyn;72.46;MEDIA-ALTA;28;2026-09-16;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;Ranking gap: 0.466 | Attacco casa: 1.86/gara | Difesa trasferta subisce: 2.74/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;9.32;18.64;;;25.0;9.0;10.5;;;;2.0.0
2026-09-17;Finland_Kolmonen_Southern_Group2;Töölön Taisto;HPS/2;70.67;MEDIA-ALTA;22;2026-09-16;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.057 | Attacco casa: 2.05/gara | Difesa trasferta subisce: 2.58/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 1.00;1.14;20.53;;;25.0;9.0;15.0;;;;2.0.0
2026-09-17;Iceland_BestaDeildKvenna;Breidablik D;Grindavik/Njardvik D;69.11;MEDIA-ALTA;21;2026-09-16;Iceland_BestaDeildKvenna;Iceland_BestaDeildKvenna;;Ranking gap: 0.389 | Attacco casa: 2.56/gara | Difesa trasferta subisce: 1.83/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.60;7.78;25.0;;;18.33;9.0;9.0;;;;2.0.0
2026-09-17;Finland_Kolmonen_North;Ajax Sarkkiranta;Ponkilan Pantterit;66.41;MEDIA-ALTA;21;2026-09-16;Finland_Kolmonen_North;Finland_Kolmonen_North;;Ranking gap: 0.178 | Attacco casa: 1.38/gara | Difesa trasferta subisce: 5.80/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;3.56;13.85;;;25.0;12.0;12.0;;;;2.0.0
2026-09-17;Finland_Kolmonen_Western_Group3;NIK;Larsmo Bollklubb;64.54;MEDIA-ALTA;16;2026-09-16;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Ranking gap: 0.055 | Attacco casa: 1.44/gara | Difesa trasferta subisce: 2.72/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;1.1;14.44;;;25.0;12.0;12.0;;;;2.0.0
2026-09-17;Russia_FNL;Pari NN;Leningradets;63.14;MEDIA-ALTA;12;2026-09-16;Russia_FNL;Russia_FNL;;Ranking gap: 0.157 | Attacco casa: 2.73/gara | Difesa trasferta subisce: 1.40/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.50;3.14;25.0;;;14.0;13.5;7.5;;;;2.0.0
2026-09-17;Finland_Kolmonen_Eastern_Group3;Mikkelin Pallo-Kissat;KJP;62.62;MEDIA-ALTA;23;2026-09-16;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;Ranking gap: 0.252 | Attacco casa: 4.00/gara | Difesa trasferta subisce: 1.16/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.40;5.04;25.0;;;11.58;15.0;6.0;;;;2.0.0
2026-09-17;Kazakhstan_FirstLeague;Shakhter K.;Taraz;62.29;MEDIA-ALTA;32;2026-09-16;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.387 | Attacco casa: 2.91/gara | Difesa trasferta subisce: 1.45/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.40;7.74;25.0;;;14.55;9.0;6.0;;;;2.0.0
2026-09-17;Estonia_Meistriliiga;Levadia;Tammeka;61.55;MEDIA-ALTA;32;2026-09-16;Estonia_Meistriliiga;Estonia_Meistriliiga;;Ranking gap: 0.235 | Attacco casa: 2.84/gara | Difesa trasferta subisce: 1.38/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.50;4.7;25.0;;;13.85;10.5;7.5;;;;2.0.0
2026-09-17;Finland_Kolmonen_Southern_Group1;EIF/Akademi;Gilla FC;61.48;MEDIA-ALTA;20;2026-09-16;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Ranking gap: 0.299 | Attacco casa: 3.42/gara | Difesa trasferta subisce: 0.50/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 1.00;5.98;25.0;;;5.0;10.5;15.0;;;;2.0.0
2026-09-17;USA_USLLeagueOne;Boise;Charlotte Independ.;60.98;MEDIA-ALTA;38;2026-09-16;USA_USLLeagueOne;USA_USLLeagueOne;;Ranking gap: 0.357 | Attacco casa: 1.65/gara | Difesa trasferta subisce: 1.48/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;7.14;16.54;;;14.8;12.0;10.5;;;;2.0.0
2026-09-17;Norway_3rdDivision_Group3;Stord;Djerv 1919;60.76;MEDIA-ALTA;22;2026-09-16;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Ranking gap: 0.329 | Attacco casa: 1.80/gara | Difesa trasferta subisce: 1.37/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.90;6.58;18.0;;;13.68;9.0;13.5;;;;2.0.0
2026-09-17;Estonia_Esiliiga;Viimsi JK;Tartu Welco;60.52;MEDIA-ALTA;34;2026-09-16;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.115 | Attacco casa: 2.08/gara | Difesa trasferta subisce: 1.34/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;2.3;20.77;;;13.45;13.5;10.5;;;;2.0.0
2026-09-17;USA_USLLeagueOne;Westchester SC;Richmond Kickers;59.58;MEDIA;38;2026-09-16;USA_USLLeagueOne;USA_USLLeagueOne;;Ranking gap: 0.339 | Attacco casa: 1.56/gara | Difesa trasferta subisce: 1.92/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.50;6.78;15.6;;;19.2;10.5;7.5;;;;2.0.0
2026-09-17;Germany_Oberliga_RheinlandPfalzSaar;Gonsenheim;Schott Mainz;59.22;MEDIA;11;2026-09-16;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;Ranking gap: 0.068 | Attacco casa: 2.38/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 0.75 | Over25 trasferta ultime10: 0.86;1.36;23.75;;;10.0;11.25;12.86;;;;2.0.0
2026-09-17;Finland_Kolmonen_Southern_Group1;HooGee;Etelä-Espoon Pallo;58.99;MEDIA;20;2026-09-16;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Ranking gap: 0.497 | Attacco casa: 1.85/gara | Difesa trasferta subisce: 1.11/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.50;9.94;18.5;;;11.05;12.0;7.5;;;;2.0.0
2026-09-17;USA_USLChampionship;Hartford Athletic;Sporting Jax;58.49;MEDIA;35;2026-09-16;USA_USLChampionship;USA_USLChampionship;;Ranking gap: 0.178 | Attacco casa: 1.04/gara | Difesa trasferta subisce: 2.62/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.80;3.56;10.43;;;25.0;7.5;12.0;;;;2.0.0
