MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-24;Australia_NPL_NSW_U20;Manly Utd U20;Sydney Olympic U20;78.09;ALTA;26;2026-07-23;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;Ranking gap: 0.488 | Attacco casa: 2.08/gara | Difesa trasferta subisce: 2.92/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.80;9.76;20.83;;;25.0;10.5;12.0;;;;2.0.0
2026-07-24;Kazakhstan_FirstLeague;Turan;Tobol 2;75.97;ALTA;24;2026-07-23;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.313 | Attacco casa: 2.07/gara | Difesa trasferta subisce: 2.93/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.90;6.26;20.71;;;25.0;10.5;13.5;;;;2.0.0
2026-07-24;Somalia_NationalLeague;Badbaado;Raadsan;73.03;MEDIA-ALTA;25;2026-07-23;Somalia_NationalLeague;Somalia_NationalLeague;;Ranking gap: 0.153 | Attacco casa: 1.95/gara | Difesa trasferta subisce: 2.80/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;3.06;19.47;;;25.0;13.5;12.0;;;;2.0.0
2026-07-24;Finland_Kakkonen_GroupA;PPJ;Union Plaani;73.01;MEDIA-ALTA;14;2026-07-23;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;Ranking gap: 0.314 | Attacco casa: 1.92/gara | Difesa trasferta subisce: 3.17/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.60;6.28;19.23;;;25.0;13.5;9.0;;;;2.0.0
2026-07-24;Kazakhstan_FirstLeague;Shakhter K.;Arys;72.52;MEDIA-ALTA;24;2026-07-23;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.333 | Attacco casa: 2.71/gara | Difesa trasferta subisce: 2.29/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.80;6.66;25.0;;;22.86;6.0;12.0;;;;2.0.0
2026-07-24;Australia_VictoriaPremierLeague2;Essendon Royals SC;Kingston City;71.57;MEDIA-ALTA;22;2026-07-23;Australia_VictoriaPremierLeague2;Australia_VictoriaPremierLeague2;;Ranking gap: 0.338 | Attacco casa: 2.38/gara | Difesa trasferta subisce: 2.15/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;6.76;23.81;;;21.5;9.0;10.5;;;;2.0.0
2026-07-24;Iceland_BestaDeildKarla;Vikingur Reykjavik;Keflavik;69.97;MEDIA-ALTA;21;2026-07-23;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Ranking gap: 0.265 | Attacco casa: 3.27/gara | Difesa trasferta subisce: 1.87/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;5.3;25.0;;;18.67;12.0;9.0;;;;2.0.0
2026-07-24;Australia_SAStateLeague;Adelaide Olympic;South Adelaide;69.81;MEDIA-ALTA;21;2026-07-23;Australia_SAStateLeague;Australia_SAStateLeague;;Ranking gap: 0.499 | Attacco casa: 1.83/gara | Difesa trasferta subisce: 2.79/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.50;9.98;18.33;;;25.0;9.0;7.5;;;;2.0.0
2026-07-24;Finland_Ykkonen;Tampere Utd;Inter Turku 2;68.29;MEDIA-ALTA;18;2026-07-23;Finland_Ykkonen;Finland_Ykkonen;;Ranking gap: 0.373 | Attacco casa: 1.93/gara | Difesa trasferta subisce: 2.73/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.70;7.46;19.33;;;25.0;6.0;10.5;;;;2.0.0
2026-07-24;Kyrgyzstan_PremierLiga;Bars;Asiagoal Bishkek;67.37;MEDIA-ALTA;18;2026-07-23;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;Ranking gap: 0.202 | Attacco casa: 2.87/gara | Difesa trasferta subisce: 1.73/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.50;4.04;25.0;;;17.33;13.5;7.5;;;;2.0.0
2026-07-24;Australia_VictoriaPremierLeague;Brunswick City;Western Utd. U21;66.85;MEDIA-ALTA;23;2026-07-23;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;Ranking gap: 0.039 | Attacco casa: 1.86/gara | Difesa trasferta subisce: 2.57/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.90;0.78;18.57;;;25.0;9.0;13.5;;;;2.0.0
2026-07-24;Iceland_Division_2;Fjolnir;Haukar;66.07;MEDIA-ALTA;25;2026-07-23;Iceland_Division_2;Iceland_Division_2;;Ranking gap: 0.194 | Attacco casa: 2.46/gara | Difesa trasferta subisce: 1.36/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;3.88;24.62;;;13.57;12.0;12.0;;;;2.0.0
