MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-10;Switzerland_PromotionLeague;Bulle;Amical Saint-Prex;79.61;ALTA;9;2026-09-10;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;Ranking gap: 0.689 | Attacco casa: 2.17/gara | Difesa trasferta subisce: 2.17/gara | Over25 casa ultime10: 0.83 | Over25 trasferta ultime10: 0.67;13.78;21.67;;;21.67;12.5;10.0;;;;2.0.0
2026-09-10;Finland_Kolmonen_Southern_Group2;Atlantis FC/2;Laajasalon Palloseura;76.03;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.091 | Attacco casa: 2.44/gara | Difesa trasferta subisce: 2.13/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;1.82;24.38;;;21.33;15.0;13.5;;;;2.0.0
2026-09-10;Estonia_EsiliigaB;Parnu JK Vaprus U21;Johvi Phoenix;72.82;MEDIA-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Ranking gap: 0.037 | Attacco casa: 3.00/gara | Difesa trasferta subisce: 2.31/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;0.74;25.0;;;23.08;13.5;10.5;;;;2.0.0
2026-09-10;Finland_Kolmonen_Southern_Group2;HPS/2;Valtti;71.6;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.158 | Attacco casa: 2.35/gara | Difesa trasferta subisce: 1.94/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.70;3.16;23.53;;;19.41;15.0;10.5;;;;2.0.0
2026-09-10;Estonia_EsiliigaB;Tammeka U21;Tulevik;70.1;MEDIA-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Ranking gap: 0.055 | Attacco casa: 2.56/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;1.1;25.0;;;20.0;13.5;10.5;;;;2.0.0
2026-09-10;Kazakhstan_FirstLeague;Kairat Almaty 2;FC Astana 2;69.79;MEDIA-ALTA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.237 | Attacco casa: 2.95/gara | Difesa trasferta subisce: 1.90/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.80;4.74;25.0;;;19.05;9.0;12.0;;;;2.0.0
2026-09-10;Estonia_Esiliiga;Levadia U21;Tartu Welco;65.44;MEDIA-ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.275 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 1.44/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;5.5;20.0;;;14.44;13.5;12.0;;;;2.0.0
2026-09-10;Finland_Kolmonen_Southern_Group2;PPJ/Lauttasaari;VJS 2;65.13;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Ranking gap: 0.074 | Attacco casa: 2.83/gara | Difesa trasferta subisce: 1.76/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.90;1.48;25.0;;;17.65;7.5;13.5;;;;2.0.0
2026-09-10;Finland_Kolmonen_Western_Group2;Fish United;FC Lasten;60.57;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.587 | Attacco casa: 1.22/gara | Difesa trasferta subisce: 1.11/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;11.74;12.22;;;11.11;13.5;12.0;;;;2.0.0
2026-09-10;Finland_Kolmonen_Western_Group2;TP-T;NoPS;59.39;MEDIA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.140 | Attacco casa: 2.62/gara | Difesa trasferta subisce: 1.06/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;2.8;25.0;;;10.59;12.0;9.0;;;;2.0.0
2026-09-10;Finland_Kolmonen_Western_Group3;VPV;FC Ylivieska;58.77;MEDIA;15;2026-09-10;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Ranking gap: 0.106 | Attacco casa: 1.44/gara | Difesa trasferta subisce: 2.28/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;2.12;14.37;;;22.78;9.0;10.5;;;;2.0.0
2026-09-10;Estonia_Esiliiga;Viimsi JK;Elva;58.17;MEDIA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.051 | Attacco casa: 2.04/gara | Difesa trasferta subisce: 1.42/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.50;1.02;20.42;;;14.23;15.0;7.5;;;;2.0.0
2026-09-10;Estonia_Esiliiga;Nomme Utd U21;Tallinna Kalev;58.01;MEDIA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.154 | Attacco casa: 1.65/gara | Difesa trasferta subisce: 1.89/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;3.08;16.54;;;18.89;9.0;10.5;;;;2.0.0
2026-09-10;Finland_Kolmonen_Southern_Group1;HooGee;MPS;57.89;MEDIA;19;2026-09-10;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Ranking gap: 0.038 | Attacco casa: 1.79/gara | Difesa trasferta subisce: 1.82/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;0.76;17.89;;;18.24;12.0;9.0;;;;2.0.0
2026-09-10;Portugal_LigaPortugal;Estrela;Braga;57.86;MEDIA;6;2026-09-10;Portugal_LigaPortugal;Portugal_LigaPortugal;;Ranking gap: 0.018 | Attacco casa: 2.25/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.67;0.36;22.5;;;10.0;15.0;10.0;;;;2.0.0
2026-09-10;England_LeagueOne;Stevenage;Luton;57.62;MEDIA;6;2026-09-10;England_LeagueOne;England_LeagueOne;;Ranking gap: 0.006 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.25/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.50;0.12;20.0;;;22.5;7.5;7.5;;;;2.0.0
2026-09-10;Estonia_Esiliiga;Nomme Kalju U21;Flora U21;56.52;MEDIA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.370 | Attacco casa: 1.35/gara | Difesa trasferta subisce: 1.62/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.70;7.4;13.46;;;16.15;9.0;10.5;;;;2.0.0
2026-09-10;Germany_Regionalliga_Nordost;BFC Dynamo;Tasmania Berlin;55.33;MEDIA;9;2026-09-10;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;Ranking gap: 0.052 | Attacco casa: 1.43/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.29 | Over25 trasferta ultime10: 0.71;1.04;14.29;;;25.0;4.29;10.71;;;;2.0.0
2026-09-10;Estonia_EsiliigaB;Legion;Tartu Kalev;54.94;MEDIA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Ranking gap: 0.294 | Attacco casa: 0.92/gara | Difesa trasferta subisce: 1.89/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.70;5.88;9.17;;;18.89;10.5;10.5;;;;2.0.0
2026-09-10;Sweden_Superettan;Falkenberg;Öster;54.53;MEDIA;25;2026-09-10;Sweden_Superettan;Sweden_Superettan;;Ranking gap: 0.072 | Attacco casa: 1.91/gara | Difesa trasferta subisce: 1.30/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;1.44;19.09;;;13.0;12.0;9.0;;;;2.0.0
2026-09-10;Kazakhstan_FirstLeague;Aktobe 2;Turan;54.18;MEDIA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.327 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 0.95/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.70;6.54;17.14;;;9.5;10.5;10.5;;;;2.0.0
2026-09-10;Estonia_Esiliiga;FC Tallinn;Maardu;53.89;MEDIA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Ranking gap: 0.165 | Attacco casa: 1.22/gara | Difesa trasferta subisce: 2.04/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.80;3.3;12.22;;;20.37;6.0;12.0;;;;2.0.0
2026-09-10;Sweden_Superettan;Östersund;Brage;53.06;MEDIA;25;2026-09-10;Sweden_Superettan;Sweden_Superettan;;Ranking gap: 0.296 | Attacco casa: 1.41/gara | Difesa trasferta subisce: 1.95/gara | Over25 casa ultime10: 0.10 | Over25 trasferta ultime10: 0.80;5.92;14.09;;;19.55;1.5;12.0;;;;2.0.0
2026-09-10;Kazakhstan_FirstLeague;Yelimay Semey 2;Akademiya Ontustik;52.9;MEDIA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.402 | Attacco casa: 0.80/gara | Difesa trasferta subisce: 1.29/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.90;8.04;8.0;;;12.86;10.5;13.5;;;;2.0.0
2026-09-10;Latvia_Virsliga;Super Nova;Tukums 2000;50.77;MEDIA;31;2026-09-10;Latvia_Virsliga;Latvia_Virsliga;;Ranking gap: 0.059 | Attacco casa: 1.04/gara | Difesa trasferta subisce: 2.12/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.80;1.18;10.43;;;21.15;6.0;12.0;;;;2.0.0
2026-09-10;Finland_Kolmonen_Southern_Group3;TiPS/2 U21;Lahti/69;49.58;MEDIA;19;2026-09-10;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Ranking gap: 0.402 | Attacco casa: 0.87/gara | Difesa trasferta subisce: 1.19/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.60;8.04;8.67;;;11.88;12.0;9.0;;;;2.0.0
2026-09-10;Georgia_ErovnuliLiga;Din. Tbilisi;Meshakhte Tkibuli;49.49;MEDIA;6;2026-09-10;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;Ranking gap: 0.037 | Attacco casa: 1.25/gara | Difesa trasferta subisce: 1.60/gara | Over25 casa ultime10: 0.75 | Over25 trasferta ultime10: 0.60;0.74;12.5;;;16.0;11.25;9.0;;;;2.0.0
2026-09-10;Sweden_Division1_Norra;Enkoping SK;Assyriska FF;46.7;MEDIA;23;2026-09-10;Sweden_Division1_Norra;Sweden_Division1_Norra;;Ranking gap: 0.035 | Attacco casa: 1.50/gara | Difesa trasferta subisce: 1.60/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.50;0.7;15.0;;;16.0;7.5;7.5;;;;2.0.0
2026-09-10;Sweden_Superettan;Varberg;Norrkoping;43.52;BASSA;25;2026-09-10;Sweden_Superettan;Sweden_Superettan;;Ranking gap: 0.080 | Attacco casa: 1.77/gara | Difesa trasferta subisce: 0.62/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.50;1.6;17.73;;;6.19;10.5;7.5;;;;2.0.0
2026-09-10;Paraguay_DivisionIntermedia;Sp. Carapegua;Benjamin Aceval;42.03;BASSA;7;2026-09-10;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;Ranking gap: 0.014 | Attacco casa: 1.00/gara | Difesa trasferta subisce: 1.60/gara | Over25 casa ultime10: 0.25 | Over25 trasferta ultime10: 0.80;0.28;10.0;;;16.0;3.75;12.0;;;;2.0.0
2026-09-10;Serbia_PrvaLiga;Teleoptik;Proleter 023;40.93;BASSA;8;2026-09-10;Serbia_PrvaLiga;Serbia_PrvaLiga;;Ranking gap: 0.011 | Attacco casa: 1.29/gara | Difesa trasferta subisce: 1.29/gara | Over25 casa ultime10: 0.43 | Over25 trasferta ultime10: 0.57;0.22;12.86;;;12.86;6.43;8.57;;;;2.0.0
2026-09-10;Kyrgyzstan_PremierLiga;Alay Osh;Muras United;38.04;BASSA;27;2026-09-10;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;Ranking gap: 0.069 | Attacco casa: 1.36/gara | Difesa trasferta subisce: 0.95/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.50;1.38;13.64;;;9.52;6.0;7.5;;;;2.0.0
