MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-26;Germany_Oberliga_Bremen;Aumund-Vegesack;Hemelingen;90.0;ALTA;9;2026-09-26;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;V31 STRONG: maturity=7 (home=7, away=7), MinOverL5=1.00, MinGFFull=3.00, AvgGFL5=4.00, AvgGFFull=3.64, DeltaGFL5=+0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;CzechRepublic_3CFL_GroupA;Loko Praha;Kraluv Dvur;90.0;ALTA;10;2026-09-26;CzechRepublic_3CFL_GroupA;CzechRepublic_3CFL_GroupA;CzechRepublic_3rdTier;V31 STRONG: maturity=7 (home=7, away=7), MinOverL5=0.80, MinGFFull=2.43, AvgGFL5=3.40, AvgGFFull=3.00, DeltaGFL5=+0.40;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;CzechRepublic_4Liga_GroupE;Sternberk;Bzenec-Vracov;90.0;ALTA;8;2026-09-26;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;V31 STRONG: maturity=7 (home=7, away=7), MinOverL5=0.80, MinGFFull=1.71, AvgGFL5=2.30, AvgGFFull=1.86, DeltaGFL5=+0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;Austria_Regionalliga_West;Kitzbuhel;Altach U21;85.0;ALTA;10;2026-09-26;Austria_Regionalliga_West;Austria_Regionalliga_West;;V31 BOOST: maturity=8 (home=8, away=8), MinOverL5=0.80, MinGFFull=1.75, AvgGFL5=2.20, AvgGFFull=1.94, DeltaGFL5=+0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;Austria_Regionalliga_West;Schwaz;Dornbirn;85.0;ALTA;10;2026-09-26;Austria_Regionalliga_West;Austria_Regionalliga_West;;V31 BOOST: maturity=8 (home=8, away=8), MinOverL5=0.80, MinGFFull=2.25, AvgGFL5=2.80, AvgGFFull=2.56, DeltaGFL5=+0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;Austria_Karnten;Launsdorf;TSV Grafenstein;85.0;ALTA;11;2026-09-26;Austria_Karnten;Austria_Karnten;;V31 BOOST: maturity=7 (home=7, away=8), MinOverL5=0.80, MinGFFull=2.00, AvgGFL5=2.60, AvgGFFull=2.31, DeltaGFL5=+0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;CzechRepublic_4Liga_GroupB;Psary;Tempo Prague;85.0;ALTA;9;2026-09-26;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;V31 BOOST: maturity=7 (home=7, away=7), MinOverL5=1.00, MinGFFull=1.57, AvgGFL5=2.90, AvgGFFull=2.64, DeltaGFL5=+0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;Austria_Regionalliga_North;Leonfelden;LASK (Am);80.0;ALTA;11;2026-09-26;Austria_Regionalliga_North;Austria_Regionalliga_North;;V31 BASE: maturity=8 (home=8, away=8), MinOverL5=0.80, MinGFFull=1.88, AvgGFL5=2.60, AvgGFFull=2.44, DeltaGFL5=+0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;Austria_Karnten;Seeboden;SC Landskron;80.0;ALTA;11;2026-09-26;Austria_Karnten;Austria_Karnten;;V31 BASE: maturity=8 (home=8, away=8), MinOverL5=0.80, MinGFFull=2.38, AvgGFL5=2.30, AvgGFFull=2.44, DeltaGFL5=-0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-26;Austria_Salzburg;USK Anif;TSU Bramberg;80.0;ALTA;11;2026-09-26;Austria_Salzburg;Austria_Salzburg;;V31 BASE: maturity=8 (home=8, away=8), MinOverL5=0.80, MinGFFull=2.38, AvgGFL5=2.40, AvgGFFull=2.56, DeltaGFL5=-0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
