MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-14;Estonia_Esiliiga;Tartu Welco;Nomme Kalju U21;74.99;MEDIA;33;2026-09-14;Estonia_Esiliiga;Estonia_Esiliiga;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=27 (home=28, away=27), MinOverL5=0.60, MinGFFull=1.33, AvgGFL5=1.50, AvgGFFull=2.02, DeltaGFL5=-0.52;6.0;13.0;7.88;5.06;10.0;8.4;7.2;9.23;6.92;7.63;3.1.0
2026-09-14;Estonia_EsiliigaB;Johvi Phoenix;Tallinna Kalev U21;74.99;MEDIA;29;2026-09-14;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=27 (home=27, away=27), MinOverL5=0.80, MinGFFull=2.07, AvgGFL5=2.30, AvgGFFull=2.19, DeltaGFL5=+0.11;4.0;13.0;12.26;8.0;10.0;8.4;9.6;10.0;8.57;10.22;3.1.0
2026-09-14;Iceland_BestaDeildKarla;Vikingur Reykjavik;Keflavik;74.99;MEDIA;28;2026-09-14;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=22 (home=22, away=22), MinOverL5=0.40, MinGFFull=1.50, AvgGFL5=1.60, AvgGFFull=2.27, DeltaGFL5=-0.67;2.73;13.0;8.86;3.47;7.85;9.6;7.2;7.27;7.27;8.18;3.1.0
2026-09-14;Italy_SerieA;Torino;Roma;74.99;MEDIA;5;2026-09-14;Italy_SerieA;Italy_SerieA;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante || V31 NO-SIGNAL: maturity=3 (home=3, away=3), MinOverL5=1.00, MinGFFull=1.33, AvgGFL5=2.33, AvgGFFull=2.33, DeltaGFL5=+0.00;3.16;7.88;13.0;6.06;1.52;12.0;12.0;10.0;10.0;8.0;3.1.0
2026-09-14;Italy_SerieA;Inter;Udinese;74.99;MEDIA;5;2026-09-14;Italy_SerieA;Italy_SerieA;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte || V31 NO-SIGNAL: maturity=2 (home=2, away=2), MinOverL5=0.50, MinGFFull=2.00, AvgGFL5=2.00, AvgGFFull=2.00, DeltaGFL5=+0.00;1.26;11.82;11.82;3.64;9.09;6.0;12.0;10.0;10.0;9.0;3.1.0
2026-09-14;Latvia_NakotnesLiga;RFS 2;Skanste;74.99;MEDIA;22;2026-09-14;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=19 (home=19, away=19), MinOverL5=0.80, MinGFFull=1.47, AvgGFL5=2.60, AvgGFFull=1.76, DeltaGFL5=+0.84;0.46;8.71;12.13;8.0;9.09;9.6;10.8;9.0;7.78;7.89;3.1.0
2026-09-14;Norway_3rdDivision_Group1;Asker;K. Oslo 2;74.99;MEDIA;24;2026-09-14;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=17 (home=17, away=17), MinOverL5=0.80, MinGFFull=2.00, AvgGFL5=3.40, AvgGFFull=2.79, DeltaGFL5=+0.61;4.62;13.0;11.82;4.71;10.0;10.8;10.8;10.0;7.5;7.41;3.1.0
2026-09-14;Norway_3rdDivision_Group2;Aalesund 2;Spjelkavik;74.99;MEDIA;23;2026-09-14;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=18 (home=18, away=18), MinOverL5=0.80, MinGFFull=1.83, AvgGFL5=2.20, AvgGFFull=1.92, DeltaGFL5=+0.28;3.23;10.83;11.82;8.0;9.09;9.6;10.8;10.0;8.89;8.33;3.1.0
2026-09-14;Norway_3rdDivision_Group3;Åsane 2;Brann 2;74.99;MEDIA;22;2026-09-14;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=18 (home=18, away=18), MinOverL5=0.80, MinGFFull=1.72, AvgGFL5=1.80, AvgGFFull=1.97, DeltaGFL5=-0.17;0.92;10.18;13.0;8.0;9.6;10.8;10.8;6.25;8.89;8.67;3.1.0
2026-09-14;Norway_3rdDivision_Group4;Akra;Odd 2;74.99;MEDIA;23;2026-09-14;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga || V31 NO-SIGNAL: maturity=18 (home=18, away=18), MinOverL5=1.00, MinGFFull=1.33, AvgGFL5=2.00, AvgGFFull=1.58, DeltaGFL5=+0.42;0.92;7.88;10.83;8.0;10.0;10.8;10.8;7.5;8.89;9.67;3.1.0
