MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-23;Bosnia_PrvaLiga_RS;Majevica;Laktasi;65.7;MEDIA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.60, MinGFFull=1.83, AvgGFL5=2.60, AvgGFFull=2.42, DeltaGFL5=+0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;CzechRepublic_4Liga_GroupB;Ostrov;Brandys n. Labem;65.7;MEDIA;8;2026-09-22;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=1.00, MinGFFull=1.67, AvgGFL5=2.00, AvgGFFull=2.08, DeltaGFL5=-0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Germany_Oberliga_Bremen;Oberneuland;Hemelingen;63.59;MEDIA;8;2026-09-22;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.80, MinGFFull=1.17, AvgGFL5=2.60, AvgGFFull=2.58, DeltaGFL5=+0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Bhutan_PremierLeague;Thimphu City;Transport United;62.9;MEDIA;18;2026-09-22;Bhutan_PremierLeague;Bhutan_PremierLeague;;V31 NO-SIGNAL: maturity=16 (home=16, away=16), MinOverL5=0.80, MinGFFull=1.69, AvgGFL5=2.60, AvgGFFull=2.28, DeltaGFL5=+0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Germany_Oberliga_RheinlandPfalzSaar;Elversberg 2;Schott Mainz;62.29;MEDIA;12;2026-09-22;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;V31 NO-SIGNAL: maturity=8 (home=8, away=8), MinOverL5=0.60, MinGFFull=1.25, AvgGFL5=1.90, AvgGFFull=1.88, DeltaGFL5=+0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;CzechRepublic_4Liga_GroupC;Vykan;Slavia HK;61.47;MEDIA;8;2026-09-22;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.80, MinGFFull=1.83, AvgGFL5=1.90, AvgGFFull=2.25, DeltaGFL5=-0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Austria_Wien;Stammersdorf;Sportunion Mauer;59.69;BASSA;6;2026-09-22;Austria_Wien;Austria_Wien;;V31 NO-SIGNAL: maturity=2 (home=2, away=3), MinOverL5=0.67, MinGFFull=1.50, AvgGFL5=1.75, AvgGFFull=1.75, DeltaGFL5=+0.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Bosnia_PrvaLiga_RS;Drina Zvornik;Prijedor;56.03;BASSA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=5 (home=5, away=6), MinOverL5=0.60, MinGFFull=1.33, AvgGFL5=1.80, AvgGFFull=2.07, DeltaGFL5=-0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;USA_USLChampionship;Birmingham Legion;Brooklyn;52.99;BASSA;37;2026-09-22;USA_USLChampionship;USA_USLChampionship;;V31 NO-SIGNAL: maturity=24 (home=24, away=24), MinOverL5=0.60, MinGFFull=1.04, AvgGFL5=1.70, AvgGFFull=1.19, DeltaGFL5=+0.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Peru_Liga1_Clausura;AD Tarma;Cienciano;51.56;BASSA;11;2026-09-22;Peru_Liga1_Clausura;Peru_Liga1_Clausura;;V31 NO-SIGNAL: maturity=7 (home=8, away=7), MinOverL5=0.60, MinGFFull=0.62, AvgGFL5=1.00, AvgGFFull=1.03, DeltaGFL5=-0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;CzechRepublic_4Liga_GroupB;Meteor Prague;Sokolov;51.17;BASSA;8;2026-09-22;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.60, MinGFFull=1.00, AvgGFL5=1.50, AvgGFFull=1.83, DeltaGFL5=-0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Bosnia_PrvaLiga_RS;Romanija Pale;Potkozarje;46.51;BASSA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=5 (home=5, away=5), MinOverL5=0.40, MinGFFull=1.00, AvgGFL5=1.20, AvgGFFull=1.20, DeltaGFL5=+0.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Bosnia_PrvaLiga_RS;Slavija;Kozara;46.51;BASSA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=5 (home=5, away=5), MinOverL5=0.40, MinGFFull=1.00, AvgGFL5=1.00, AvgGFFull=1.00, DeltaGFL5=+0.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Bosnia_PrvaLiga_RS;Nevesinje;Zvijezda 09;41.49;BASSA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=5 (home=5, away=6), MinOverL5=0.40, MinGFFull=0.60, AvgGFL5=0.80, AvgGFFull=0.72, DeltaGFL5=+0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;Bosnia_PrvaLiga_RS;Sutjeska Foca;Omarska;37.79;BASSA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=5 (home=6, away=5), MinOverL5=0.40, MinGFFull=0.50, AvgGFL5=0.60, AvgGFFull=0.65, DeltaGFL5=-0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-23;NorthMacedonia_1MFL;Bregalnica;FK Skopje;35.57;BASSA;8;2026-09-22;NorthMacedonia_1MFL;NorthMacedonia_1MFL;;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.40, MinGFFull=0.50, AvgGFL5=0.80, AvgGFFull=1.08, DeltaGFL5=-0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
