MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-24;England_SouthernLeaguePremierCentral;Leiston;Peterborough Sports;85.0;ALTA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 BOOST: maturity=7 (home=7, away=7), MinOverL5=0.80, MinGFFull=1.57, AvgGFL5=2.10, AvgGFFull=1.86, DeltaGFL5=+0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierSouth;Chichester;Chertsey;80.0;ALTA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;V31 BASE: maturity=7 (home=7, away=7), MinOverL5=0.80, MinGFFull=1.57, AvgGFL5=2.10, AvgGFFull=2.00, DeltaGFL5=+0.10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Austria_Regionalliga_East;Traiskirchen;Kremser;68.58;MEDIA;9;2026-09-22;Austria_Regionalliga_East;Austria_Regionalliga_East;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.60, MinGFFull=1.43, AvgGFL5=2.20, AvgGFFull=1.93, DeltaGFL5=+0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_IsthmianLeaguePremierDivision;Brentwood;Maldon & Tiptree;68.28;MEDIA;19;2026-09-22;England_IsthmianLeaguePremierDivision;England_IsthmianLeaguePremierDivision;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.80, MinGFFull=1.14, AvgGFL5=1.60, AvgGFFull=1.36, DeltaGFL5=+0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_NPLPremierDivision;Cleethorpes;Redcar Athletic;67.55;MEDIA;11;2026-09-22;England_NPLPremierDivision;England_NPLPremierDivision;;V31 NO-SIGNAL: maturity=9 (home=9, away=9), MinOverL5=0.60, MinGFFull=2.00, AvgGFL5=2.70, AvgGFFull=2.33, DeltaGFL5=+0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_NPLPremierDivision;Leek;Hyde;67.2;MEDIA;11;2026-09-22;England_NPLPremierDivision;England_NPLPremierDivision;;V31 NO-SIGNAL: maturity=9 (home=9, away=9), MinOverL5=0.80, MinGFFull=1.11, AvgGFL5=2.00, AvgGFFull=1.50, DeltaGFL5=+0.50;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_ProfessionalDevelopmentLeague;Wigan U21;Coventry U21;64.86;MEDIA;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;V31 NO-SIGNAL: maturity=4 (home=6, away=4), MinOverL5=1.00, MinGFFull=2.25, AvgGFL5=2.42, AvgGFFull=2.38, DeltaGFL5=+0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Armenia_FirstLeague;Bentonit;Mika;62.0;MEDIA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.60, MinGFFull=1.83, AvgGFL5=2.70, AvgGFFull=2.75, DeltaGFL5=-0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Anstey Nomads;Alvechurch;60.57;MEDIA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.40, MinGFFull=1.86, AvgGFL5=2.30, AvgGFFull=2.00, DeltaGFL5=+0.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_IsthmianLeaguePremierDivision;Three Bridges;Leatherhead;59.72;BASSA;19;2026-09-22;England_IsthmianLeaguePremierDivision;England_IsthmianLeaguePremierDivision;;V31 NO-SIGNAL: maturity=8 (home=8, away=8), MinOverL5=0.60, MinGFFull=1.62, AvgGFL5=1.40, AvgGFFull=1.69, DeltaGFL5=-0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierSouth;Plymouth Parkway;Frome;57.93;BASSA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.60, MinGFFull=1.71, AvgGFL5=1.80, AvgGFFull=2.29, DeltaGFL5=-0.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Armenia_FirstLeague;Ararat 2;Pyunik 2;55.65;BASSA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;V31 NO-SIGNAL: maturity=5 (home=5, away=7), MinOverL5=0.60, MinGFFull=1.20, AvgGFL5=1.30, AvgGFFull=1.46, DeltaGFL5=-0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Romania_Liga2;FC ASA Tg. Mures;CS Din. Bucuresti;55.39;BASSA;9;2026-09-22;Romania_Liga2;Romania_Liga2;;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.60, MinGFFull=0.83, AvgGFL5=1.10, AvgGFFull=1.00, DeltaGFL5=+0.10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierSouth;Berkhamsted;Hanworth;54.17;BASSA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;V31 NO-SIGNAL: maturity=7 (home=8, away=7), MinOverL5=0.40, MinGFFull=1.25, AvgGFL5=1.60, AvgGFFull=1.55, DeltaGFL5=+0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_ProfessionalDevelopmentLeague;Charlton U21;Sheffield Utd U21;53.23;BASSA;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;V31 NO-SIGNAL: maturity=4 (home=5, away=4), MinOverL5=0.50, MinGFFull=1.25, AvgGFL5=1.52, AvgGFFull=1.52, DeltaGFL5=+0.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Stourbridge;Real Bedford;52.68;BASSA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 NO-SIGNAL: maturity=6 (home=6, away=7), MinOverL5=0.40, MinGFFull=1.33, AvgGFL5=2.20, AvgGFFull=2.24, DeltaGFL5=-0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_ProfessionalDevelopmentLeague;Bristol City U21;Hull U21;52.65;BASSA;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;V31 NO-SIGNAL: maturity=2 (home=4, away=2), MinOverL5=0.50, MinGFFull=1.50, AvgGFL5=1.88, AvgGFFull=1.88, DeltaGFL5=+0.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Austria_Regionalliga_South;A. Klagenfurt;Donau Klagenfurt;51.97;BASSA;10;2026-09-22;Austria_Regionalliga_South;Austria_Regionalliga_South;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.40, MinGFFull=0.86, AvgGFL5=1.90, AvgGFFull=1.57, DeltaGFL5=+0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Paraguay_DivisionIntermedia;Encarnacion FC;Dep. Capiata;51.51;BASSA;11;2026-09-22;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.40, MinGFFull=0.86, AvgGFL5=1.20, AvgGFFull=0.93, DeltaGFL5=+0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Bosnia_PrvaLiga_RS;Leotar;Famos Vojkovici;50.48;BASSA;8;2026-09-22;Bosnia_PrvaLiga_RS;Bosnia_PrvaLiga_RS;;V31 NO-SIGNAL: maturity=5 (home=6, away=5), MinOverL5=0.40, MinGFFull=1.20, AvgGFL5=1.90, AvgGFFull=1.85, DeltaGFL5=+0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Bhutan_PremierLeague;RTC;Tsirang;50.21;BASSA;18;2026-09-22;Bhutan_PremierLeague;Bhutan_PremierLeague;;V31 NO-SIGNAL: maturity=15 (home=15, away=15), MinOverL5=0.60, MinGFFull=1.20, AvgGFL5=1.30, AvgGFFull=1.33, DeltaGFL5=-0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Rushall;Kettering;49.85;BASSA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.20, MinGFFull=1.43, AvgGFL5=1.80, AvgGFFull=1.64, DeltaGFL5=+0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Stratford;Bromsgrove;49.32;BASSA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.60, MinGFFull=0.57, AvgGFL5=1.10, AvgGFFull=1.21, DeltaGFL5=-0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Norway_3rdDivision_Group5;Skjetten;Skjervoy;48.76;BASSA;23;2026-09-22;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;V31 NO-SIGNAL: maturity=20 (home=20, away=20), MinOverL5=0.60, MinGFFull=1.65, AvgGFL5=1.60, AvgGFFull=1.93, DeltaGFL5=-0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierSouth;Malvern Town;Gloucester;47.21;BASSA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.40, MinGFFull=1.00, AvgGFL5=1.00, AvgGFFull=1.14, DeltaGFL5=-0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Armenia_FirstLeague;Sardarapat 2;Ararat-Armenia 2;43.77;BASSA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;V31 NO-SIGNAL: maturity=6 (home=6, away=6), MinOverL5=0.40, MinGFFull=0.67, AvgGFL5=0.90, AvgGFFull=0.83, DeltaGFL5=+0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-22;Romania_Liga2;CSC Dumbravita;CSM Resita;43.35;BASSA;9;2026-09-22;Romania_Liga2;Romania_Liga2;;V31 NO-SIGNAL: maturity=6 (home=7, away=6), MinOverL5=0.40, MinGFFull=0.71, AvgGFL5=1.10, AvgGFFull=1.11, DeltaGFL5=-0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierSouth;Taunton;Bath;43.28;BASSA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.20, MinGFFull=1.14, AvgGFL5=2.00, AvgGFFull=2.00, DeltaGFL5=+0.00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Worcester;Banbury;35.58;BASSA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.20, MinGFFull=0.71, AvgGFL5=0.80, AvgGFFull=0.86, DeltaGFL5=-0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Bury Town;Hitchin;33.47;BASSA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;V31 NO-SIGNAL: maturity=7 (home=7, away=7), MinOverL5=0.00, MinGFFull=0.86, AvgGFL5=1.70, AvgGFFull=1.50, DeltaGFL5=+0.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1.0
